song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
80677566-84a8-5c35-bc57-8e0837bfeb36,594e3c3d-ea53-5186-bc94-70695659f233,1,Socha Hai,Farhan Akhtar,4.5,http://www.youtube.com/watch?v=F3O3akbY8UU&feature=plcp,https://music.youtube.com/watch?v=dnXGxMlV-rU,https://music.youtube.com/watch?v=NEtt_omY00k,https://music.youtube.com/watch?v=4iCnPk4ACpo
8592653e-029d-5fef-8df1-eada1a76f5c3,594e3c3d-ea53-5186-bc94-70695659f233,6,Tum Ho Toh,Farhan Akhtar,4.0,http://www.youtube.com/watch?v=I3rQkFFqCiI&feature=plcp,https://music.youtube.com/watch?v=I3rQkFFqCiI,https://music.youtube.com/watch?v=aTyIuVXy2So,https://music.youtube.com/watch?v=31kp_THfh-k
6bb9ff03-74bc-5133-a89c-19fa3c67de5c,594e3c3d-ea53-5186-bc94-70695659f233,7,Sindbad The Sailor,"Farhan Akhtar, Raman Mahadevan",4.5,http://www.youtube.com/watch?v=eY62RfeviuE&feature=plcp,https://music.youtube.com/watch?v=eY62RfeviuE,https://music.youtube.com/watch?v=0atAbzzLQts,https://music.youtube.com/watch?v=x0HzGDBR88g
d2615a77-e135-5fa2-b39f-ae3c78d35511,594e3c3d-ea53-5186-bc94-70695659f233,9,Phir Dekhiye,Caralisa Monteiro,4.0,http://www.youtube.com/watch?v=19k4nsdF3Do,https://music.youtube.com/watch?v=GMIvpiEm-5c,https://music.youtube.com/watch?v=tL28XLIq8YE,https://music.youtube.com/watch?v=nrZGQEnOGog
bdd4461c-e5e0-54a3-baf2-9156593b905b,ad9010c1-0e99-5f21-b205-9b2f8d3da64e,5,Teri Ore,"Rahat Fateh Ali Khan, Shreya Ghoshal",5.0,https://www.youtube.com/watch?v=GLEx6bhPu7s,https://music.youtube.com/watch?v=Ewt8wBdYpdk,https://music.youtube.com/watch?v=fa4l-vJ_5ic,https://music.youtube.com/watch?v=vyxuByYlO_k
42e72a4a-7abd-56bd-b21b-f4220f470a3f,0e5e7eb7-913f-54f9-969f-e55256a8b9a5,3,Sur Mera Kho Gaya,Vasu Dixit,4.0,http://www.youtube.com/watch?v=2xsFYFUjlsE,https://music.youtube.com/watch?v=SwCxW1O3x1U,https://music.youtube.com/watch?v=Zi9SgVRM7T8,
bcd45d56-21d2-5fe6-b6af-02cfa42d28eb,e9f67fb0-d04f-5240-ae68-e45798922aba,9,Tashan Mein,"Vishal Dadlani, Master Saleem",4.0,http://www.youtube.com/watch?v=UUP-uZeV0_w,https://music.youtube.com/watch?v=TYMmuhac6kE,https://music.youtube.com/watch?v=mU92-Mu9_gM,https://music.youtube.com/watch?v=ei1p-k4cAAM
b2c3a406-c9ee-5849-b264-ebc5176cf6d7,af71764d-206d-5a44-a4d0-2495d54a507d,6,U Me Aur Hum (Male),Vishal Bhardwaj,4.0,http://www.youtube.com/watch?v=Dcl4NmBKMpA,https://music.youtube.com/watch?v=Yim91L-usk4,https://music.youtube.com/watch?v=vVIzcZWD_ak,https://music.youtube.com/watch?v=lQn7iZCm1rU
6eeeb475-fb09-5c9c-92f8-9989bea43b38,f898aa0b-4180-574f-b1ec-3e5a15d6ac9c,2,Ek Meetha Marz Dene Aana Tum Yun Hi,"Mohit Chauhan, Madhushree",4.5,http://www.youtube.com/watch?v=cj2kVORApuU&feature=plcp,https://music.youtube.com/watch?v=cj2kVORApuU,https://music.youtube.com/watch?v=P62g9sY2_NQ,https://music.youtube.com/watch?v=5WXdE0fWlfM
1bd7f4b2-0873-5224-ab85-31c9927ac27c,deb892fc-19bc-59f4-b815-291140ae598c,2,Tu Meri Dost Hai,"Benny Dayal, Shreya Ghoshal, A.R. Rahman",4.33,https://www.youtube.com/watch?v=NWdasSZcvHY,https://music.youtube.com/watch?v=CXnYgZQ1i5g,https://music.youtube.com/watch?v=O5zhCBCW9Aw,https://music.youtube.com/watch?v=_64xIDqD8yk
2bc52aaf-ac1f-55f1-9b9d-e19eaa143738,deb892fc-19bc-59f4-b815-291140ae598c,4,Tu Muskura,"Alka Yagnik, Javed Ali",4.67,https://www.youtube.com/watch?v=U0nfYIIT4cU,https://music.youtube.com/watch?v=WwEB_xzViS4,https://music.youtube.com/watch?v=lX-yhaRKRBY,https://music.youtube.com/watch?v=tjZOzmykh9I
6c767482-a363-509a-9a81-287f14d3b261,deb892fc-19bc-59f4-b815-291140ae598c,8,Manmohini Morey,Vijay Prakash,4.0,https://www.youtube.com/watch?v=Yd5JSoV8CtQ,https://music.youtube.com/watch?v=A--GVhJbzkw,https://music.youtube.com/watch?v=0PIF52qEjtQ,https://music.youtube.com/watch?v=Yd5JSoV8CtQ
42a1e69c-141c-5565-b3a5-4a3c89683472,518ca1bd-26b8-52ec-98ed-e57b47ebc998,3,Behti Hawa Sa Tha Woh,"Shaan, Shantanu Moitra",4.5,https://www.youtube.com/watch?v=ewvddSUEONQ,https://music.youtube.com/watch?v=ewvddSUEONQ,https://music.youtube.com/watch?v=3qzos9Xgvng,https://music.youtube.com/watch?v=WDoGJHP46b0
e368ef40-bb27-529c-bd27-ff141313dca8,8e7ec842-646a-5025-87eb-bd395ac8c238,2,Tu Jaane Naa,Atif Aslam,4.5,https://www.youtube.com/watch?v=53l2DkivxJs,https://music.youtube.com/watch?v=FA_J8XwpCaQ,https://music.youtube.com/watch?v=IyulDaKaeSQ,https://music.youtube.com/watch?v=FMi4sishLd0
d9ef1e6a-f6d2-5dbc-9fd7-6f2ec21fe9c7,8e7ec842-646a-5025-87eb-bd395ac8c238,4,Tera Hone Laga Hoon,"Atif Aslam, Alisha Chinai",4.5,https://www.youtube.com/watch?v=useznoRhrWU,https://music.youtube.com/watch?v=oeYgD5w3NQo,https://music.youtube.com/watch?v=rLR37BR88T0,https://music.youtube.com/watch?v=VDy4XbyAWTI
cca0c9e3-4232-528d-903d-4855a18f01ea,8e7ec842-646a-5025-87eb-bd395ac8c238,6,Aa Jao Meri Tamanna,"Javed Ali, Jojo",4.0,https://www.youtube.com/watch?v=-enLn27qpSg,https://music.youtube.com/watch?v=91Ma5GdONeQ,https://music.youtube.com/watch?v=SGFXdO-AjU0,https://music.youtube.com/watch?v=yU_btQYrC00
459bff75-9c06-55ae-9bfd-0479497ea3f4,8e7ec842-646a-5025-87eb-bd395ac8c238,14,Tu Jaane Naa - Unplugged,"Kailash Kher, Paresh Kamath, Naresh Kamath",4.5,https://www.youtube.com/watch?v=uI8ET9RuPaA,https://music.youtube.com/watch?v=m_6JMJsM51E,,
5a57eab5-6b79-54bc-a776-337d789c6bd2,70fcaf4f-c47f-5fef-a530-da4766192bc1,1,Kate Naahi Raat,Ustad Sultan Khan,4.33,https://www.youtube.com/watch?v=SAWvlqsUzNM,https://music.youtube.com/watch?v=0gSnIAU4iAY,https://music.youtube.com/watch?v=edKGMXSaQaw,https://music.youtube.com/watch?v=kn8cRRst4HA
02fd9005-35bd-520e-a706-54fa60486913,4a1eb200-8c32-5b25-ad3a-d51718fc5a77,1,Chaandan Mein (Aaoji),Kailash Kher,4.0,https://www.youtube.com/watch?v=BiY6kdBpLPQ,https://music.youtube.com/watch?v=BiY6kdBpLPQ,https://music.youtube.com/watch?v=WT0wgvi3DN4,https://music.youtube.com/watch?v=3281U9o9J3g
fc5cb852-db8a-597d-9622-fc24a2b07059,bd6c2066-2874-58e6-89f9-8bf1f73e8763,1,Masakali,Mohit Chauhan,4.2,http://www.youtube.com/watch?v=SS3lIQdKP-A&feature=plcp,https://music.youtube.com/watch?v=SS3lIQdKP-A,https://music.youtube.com/watch?v=_7_THupX4vk,https://music.youtube.com/watch?v=D395bK70m3w
3d64601a-f0ca-5ff5-81de-38a1731a8443,bd6c2066-2874-58e6-89f9-8bf1f73e8763,2,Arziyan,"Javed Ali, Kailash Kher",4.83,http://www.youtube.com/watch?v=JA09HEGTzCU&feature=plcp,https://music.youtube.com/watch?v=dXdD1_AGBZg,https://music.youtube.com/watch?v=Thda5BDSRHc,https://music.youtube.com/watch?v=JA09HEGTzCU
6a853b14-282e-5ddc-ae25-7757d73c4e1f,bd6c2066-2874-58e6-89f9-8bf1f73e8763,3,Dilli-6,"Blaaze, Benny Dayal, Tanvi Shah, Vivienne Pocha, Claire",4.0,http://www.youtube.com/watch?v=sPkthMfeWMY&feature=plcp,https://music.youtube.com/watch?v=pjfygHqm8fg,,
6cfb2b3f-9566-58a5-85e9-1d254a7f90fb,bd6c2066-2874-58e6-89f9-8bf1f73e8763,4,Rehna Tu,A.R. Rahman,4.67,http://www.youtube.com/watch?v=ZkcyYqwJq9s&feature=plcp,https://music.youtube.com/watch?v=ZYGyuaEU2aA,https://music.youtube.com/watch?v=6qcWiUMKHGw,https://music.youtube.com/watch?v=HtUjli96rLA
2005de13-a430-53f5-8a0d-418348346f16,bd6c2066-2874-58e6-89f9-8bf1f73e8763,6,Dil Gira Dafatan,Ash King,5.0,http://www.youtube.com/watch?v=5zU4zZpycTo&feature=plcp,https://music.youtube.com/watch?v=5zU4zZpycTo,https://music.youtube.com/watch?v=XLtK_w3jlgE,https://music.youtube.com/watch?v=Nw5pqstBc8w
64f67e76-845d-5e1d-bdf6-58e685565e5c,bd6c2066-2874-58e6-89f9-8bf1f73e8763,7,Genda Phool,Rekha Bhardwaj,4.0,http://www.youtube.com/watch?v=nqydfARGDh4&feature=plcp,https://music.youtube.com/watch?v=nqydfARGDh4,https://music.youtube.com/watch?v=6FO8yl85ujI,https://music.youtube.com/watch?v=3ZXSnAHaBME
2eec2401-ed34-577a-af38-8ad408cea3b1,bd6c2066-2874-58e6-89f9-8bf1f73e8763,8,Bhor Bhaye,"Bade Ghulam Ali Khan, Shreya Ghoshal",4.0,https://www.youtube.com/watch?v=kKu_uHNLJwI,https://music.youtube.com/watch?v=ifKjN8k8xfg,https://music.youtube.com/watch?v=kKu_uHNLJwI,https://music.youtube.com/watch?v=Yi9ZiFXRRGo
f69a4cdf-10e2-5c38-aa8e-dfdd53014ee6,5db2043f-ac54-5d9d-9c73-9778b162d04a,1,Emosanal Attyachar (Brass Band Version),"Band Master Rangeela, Rasila",4.0,http://www.youtube.com/watch?v=Vng5mg0iY0Q&feature=plcp,https://music.youtube.com/watch?v=24t-YFNDJwE,https://music.youtube.com/watch?v=VhbFGFQJkgw,https://music.youtube.com/watch?v=Vng5mg0iY0Q
0b719483-0b62-5602-83fa-e7a1d6964df4,5db2043f-ac54-5d9d-9c73-9778b162d04a,3,Nayan Tarse,Amit Trivedi,5.0,https://www.youtube.com/watch?v=LuW1IdlPEvg,https://music.youtube.com/watch?v=2-JIXxfTtOY,https://music.youtube.com/watch?v=LuW1IdlPEvg,https://music.youtube.com/watch?v=G4muMbjjQ-M
7f60c641-4b35-531a-a7de-16189eb849ec,5db2043f-ac54-5d9d-9c73-9778b162d04a,4,Pardesi,Tochi Raina,4.5,http://www.youtube.com/watch?v=EmxaK0R1YUM&feature=plcp,https://music.youtube.com/watch?v=EmxaK0R1YUM,https://music.youtube.com/watch?v=_gevL-2UOGI,https://music.youtube.com/watch?v=_EeINgJo9Uw
5316d609-8956-59ee-be41-934e72ddc03f,5db2043f-ac54-5d9d-9c73-9778b162d04a,5,Saali Khushi,Amit Trivedi,4.0,http://www.youtube.com/watch?v=MlLBmn4mdZM&feature=plcp,https://music.youtube.com/watch?v=i6z6rCO6VqU,https://music.youtube.com/watch?v=MlLBmn4mdZM,
be9042c8-a748-55e9-9507-b4877597d030,5db2043f-ac54-5d9d-9c73-9778b162d04a,6,Paayaliya,Shruti Pathak,4.0,http://www.youtube.com/watch?v=69ysTYhSet8&feature=plcp,https://music.youtube.com/watch?v=DCGhfbZS3Kc,https://music.youtube.com/watch?v=kftNea0dJQI,https://music.youtube.com/watch?v=69ysTYhSet8
d96334ad-9d05-5d94-ac02-633660e0e1e0,5db2043f-ac54-5d9d-9c73-9778b162d04a,7,Mahi Mennu,Labh Janjua,4.0,http://www.youtube.com/watch?v=5Uhm8NvXSdA&feature=plcp,https://music.youtube.com/watch?v=gWB9Nf1hqh4,https://music.youtube.com/watch?v=puucZdtT-vc,https://music.youtube.com/watch?v=bbzcu6nd08Q
6e1c69b1-18a0-5301-a36a-524dbb1738c6,5db2043f-ac54-5d9d-9c73-9778b162d04a,8,Aankh Micholi,Amit Trivedi,4.5,http://www.youtube.com/watch?v=8CJtBJStgYo&feature=plcp,https://music.youtube.com/watch?v=O_lWRxouHfQ,https://music.youtube.com/watch?v=KQUf0TL9HVg,https://music.youtube.com/watch?v=8CJtBJStgYo
3b79af13-0ed2-50b1-8979-42a87f7cc0d4,5db2043f-ac54-5d9d-9c73-9778b162d04a,9,Yahi Meri Zindagi,Aditi Singh Sharma,4.5,http://www.youtube.com/watch?v=qpYNf1YLXQY&feature=plcp,https://music.youtube.com/watch?v=qpYNf1YLXQY,https://music.youtube.com/watch?v=0LhxBdcKVXk,https://music.youtube.com/watch?v=xT_AwPn7v8s
5f47bcf4-af3f-5e25-b131-1021fdac6850,5db2043f-ac54-5d9d-9c73-9778b162d04a,11,Ek Hulchul Si,Joi Barua,4.0,http://www.youtube.com/watch?v=ctj3R-Zves0&feature=plcp,https://music.youtube.com/watch?v=FeBRH4CiWoY,https://music.youtube.com/watch?v=S4jV-lXIANI,
4684f519-ba14-5a75-bcab-f0c610765270,5db2043f-ac54-5d9d-9c73-9778b162d04a,17,Dev-Chanda Theme 1,,4.0,https://www.youtube.com/watch?v=Ah3kj9Ku2-U,https://music.youtube.com/watch?v=j6sAbV28zs8,https://music.youtube.com/watch?v=Ah3kj9Ku2-U,
eb9fd4a5-b8d5-508b-9ba6-e97cb5383f2a,74fb8601-8ef0-56e1-8314-c05fd807daf6,1,Ranaji,Rekha Bhardwaj,4.0,http://www.youtube.com/watch?v=9Vjj1b_ivDs&feature=plcp,https://music.youtube.com/watch?v=CXK8w98F0wE,https://music.youtube.com/watch?v=9Vjj1b_ivDs,
c18d20ec-5485-5300-9b94-bff997fb1dca,1c3cb325-7ef6-518e-99ee-14252ad01dd8,1,Dhan Te Nan,"Sukhwinder Singh, Vishal Dadlani",4.0,http://www.youtube.com/watch?v=7j7kCrTOC0k&feature=plcp,https://music.youtube.com/watch?v=AKF2whlGnr4,https://music.youtube.com/watch?v=BbHgbd6qWNk,https://music.youtube.com/watch?v=WygQ5qvmx8c
613419bb-409a-5d2a-b470-50c3ed8b8bff,1c3cb325-7ef6-518e-99ee-14252ad01dd8,2,Pehli Baar Mohabbat Ki Hai,Mohit Chauhan,4.5,http://www.youtube.com/watch?v=zhMoztMJPwE&feature=plcp,https://music.youtube.com/watch?v=zhMoztMJPwE,https://music.youtube.com/watch?v=itc-rHSsDj4,https://music.youtube.com/watch?v=1Fadmt12NUU
1b592b8d-d168-57d1-aa21-f67090bedd48,1c3cb325-7ef6-518e-99ee-14252ad01dd8,5,Kaminey,Vishal Bhardwaj,4.67,http://www.youtube.com/watch?v=yj3FvtHDaog&feature=plcp,https://music.youtube.com/watch?v=yj3FvtHDaog,https://music.youtube.com/watch?v=TI0nagn85Do,https://music.youtube.com/watch?v=R2kdQTn7CLI
8b4c4599-da3c-5f98-b4f5-808712db003f,79486b13-5d05-5f8c-bc39-3c905c56cb39,5,Khwab Jo (Khwab Ko Raag De),"Rahat Fateh Ali Khan, Shankar Mahadevan",4.0,http://www.youtube.com/watch?v=C8jKPIR62jA&feature=plcp,https://music.youtube.com/watch?v=C8jKPIR62jA,https://music.youtube.com/watch?v=ShOeYrHeJA0,https://music.youtube.com/watch?v=rnm4QSPZohk
ee0e8751-765f-503a-842d-f515d1f02975,5799b710-3fbb-56a6-85f7-28d241f56932,4,Dooriyan,Mohit Chauhan,4.25,https://www.youtube.com/watch?v=kPtn26x8TZM,https://music.youtube.com/watch?v=kPtn26x8TZM,https://music.youtube.com/watch?v=OiqiOKyeO8A,https://music.youtube.com/watch?v=WnnLiBgzsyM
b0996a10-42ba-53d8-845e-0adf838fa26e,2f865f6c-62df-55fd-aa93-1274de459e81,1,Yeh Zindagi Bhi,"Loy Mendonsa, Shekhar Ravjiani",4.0,http://www.youtube.com/watch?v=0tu5tTbAoRE,https://music.youtube.com/watch?v=0tu5tTbAoRE,https://music.youtube.com/watch?v=FAsiIVEWLxM,https://music.youtube.com/watch?v=_9mgwxcMG1c
93a42079-eeb8-5ec9-a129-300f8d224ee6,2f865f6c-62df-55fd-aa93-1274de459e81,3,Pyar Ki Daastan,"Mahalakshmi Iyer, Amit Paul",4.0,http://www.youtube.com/watch?v=mK7JXY4xb5w&feature=plcp,https://music.youtube.com/watch?v=mK7JXY4xb5w,https://music.youtube.com/watch?v=tifvdxMfM8g,
ab86c0ef-00ad-5f69-a605-c2ed85cdde91,2f865f6c-62df-55fd-aa93-1274de459e81,4,Yeh Aaj Kya Ho Gaya,Sunidhi Chauhan,4.0,http://www.youtube.com/watch?v=a-OmxichW68&feature=plcp,https://music.youtube.com/watch?v=a-OmxichW68,https://music.youtube.com/watch?v=TFelcuD1mrw,https://music.youtube.com/watch?v=MakVrZUXDIo
c6922ad0-cc82-51b1-bb56-e6b9b11f7f99,f716810b-0d2a-5001-9992-40e31b5ea8bd,3,Rabba,Rahat Fateh Ali Khan,4.0,http://www.youtube.com/watch?v=yHL2mbMAcTA&feature=plcp,https://music.youtube.com/watch?v=yHL2mbMAcTA,https://music.youtube.com/watch?v=5afrsoYMbBQ,https://music.youtube.com/watch?v=dAmwT7bWvTA
2a949f4f-415f-5b35-a9a9-4a29e56ab0c0,dc80d17b-1552-5481-a2d9-8636c791c0f9,1,Bhor Bhayo,"Shreya Ghoshal, Joi Barua, Ustad Rashid Khan",4.0,http://www.youtube.com/watch?v=UrVJIxIWa58,https://music.youtube.com/watch?v=fzsGYrujRKY,https://music.youtube.com/watch?v=UrVJIxIWa58,https://music.youtube.com/watch?v=dY9_-EG_zn0
64c3cb7d-090d-5d9d-bdd3-b341df9fa556,7b9a6a3b-75d6-5892-88fd-9ca14c01f07c,2,Jai Ho,"Sukhwinder Singh, Tanvi Shah, Mahalakshmi Iyer, Vijay Prakash",4.0,http://www.youtube.com/watch?v=xwwAVRyNmgQ&feature=plcp,https://music.youtube.com/watch?v=2R3XstG35sE,https://music.youtube.com/watch?v=Pzy4Tk3gVDQ,https://music.youtube.com/watch?v=rDfOXSFzNuM
d80f643d-46c4-5f2d-8033-5dbbb2652237,379e2013-411f-59f9-935b-e3bbe282ad64,1,Tum Mile,Neeraj Shridhar,4.5,https://www.youtube.com/watch?v=odVptmgIcD0,https://music.youtube.com/watch?v=odVptmgIcD0,https://music.youtube.com/watch?v=C0S0PMpNybM,
36aec240-4e96-5e88-9e2e-d149ccebe772,2c36faf0-6f38-5566-b202-167a37f6af16,1,Wake Up Sid!,Shankar Mahadevan,4.0,https://www.youtube.com/watch?v=ezgYup6T5Vw,https://music.youtube.com/watch?v=PsfNVND30I8,https://music.youtube.com/watch?v=mC-rgMX5sO0,
56bcc681-0b0a-590a-8aef-0cd4dffb9e3a,2c36faf0-6f38-5566-b202-167a37f6af16,2,Kya Karoon,Clinton Cerejo,5.0,http://www.youtube.com/watch?v=nHCwoQk8ToA,https://music.youtube.com/watch?v=AGsOTkX7ssM,https://music.youtube.com/watch?v=iBJoOyw-Lls,
78ac9251-373f-5495-a149-71b048c3a98a,2c36faf0-6f38-5566-b202-167a37f6af16,4,Iktara,"Kavita Seth, Amitabh Bhattacharya",4.75,http://www.youtube.com/watch?v=fSS_R91Nimw,https://music.youtube.com/watch?v=1q65CU2JoXg,https://music.youtube.com/watch?v=ZlOZktsODpA,
994cbd35-e4a5-53ed-9b41-fbbd14bbd9c5,2c36faf0-6f38-5566-b202-167a37f6af16,7,Iktara (Male),"Tochi Raina, Amitabh Bhattacharya, Raman Mahadevan",4.0,https://www.youtube.com/watch?v=fTtPg6CSeHk,https://music.youtube.com/watch?v=EYgSirZikfw,https://music.youtube.com/watch?v=StPt0tyAWWY,
31f64cb1-44a6-563f-a22e-cc3271ea3ed5,08caedff-b563-55ca-9db2-5ac0cef97f00,6,Sau Janam,"Udit Narayan, Madhushree, Sohail Sen",4.0,https://www.youtube.com/watch?v=kiahgBsh_Sw,https://music.youtube.com/watch?v=cjWIifDLI40,https://music.youtube.com/watch?v=ygit5OSZH-k,
9d377581-a43c-5cbe-ba7e-37952966c0cc,d8e5004d-32f6-5cbe-aa8d-045e4d706b60,1,Zindagi Se Darte Ho,"Asheem Chakravarty, Rahul Ram, Amit Kilam",4.0,http://www.youtube.com/watch?v=hlvg14dX7Zk,https://music.youtube.com/watch?v=hlvg14dX7Zk,https://music.youtube.com/watch?v=Ha2t2axDbZk,https://music.youtube.com/watch?v=kr5-jQPnRLQ
9259f478-412c-5046-bc3a-991f68780a5f,f2fd26f0-13bd-5e3b-bcb0-9001a88805e4,5,Roshni,Shruti Pathak,4.0,http://www.youtube.com/watch?v=Uc2_CZglIO0,https://music.youtube.com/watch?v=H_7U2hZ1cic,https://music.youtube.com/watch?v=Uc2_CZglIO0,
24911e81-081a-5b03-8e78-2ceac0a11502,870c4a84-6547-5006-ae48-1550c125cebe,1,Suno Aisha,Amit Trivedi,4.5,https://www.youtube.com/watch?v=fAzO3s7Dgnw,https://music.youtube.com/watch?v=fAzO3s7Dgnw,https://music.youtube.com/watch?v=356IP3REotU,https://music.youtube.com/watch?v=isQImNFTL94
04cef708-d9e4-5650-abbe-2be09350efb3,870c4a84-6547-5006-ae48-1550c125cebe,2,Gal Mitthi Mitthi,Tochi Raina,4.5,https://www.youtube.com/watch?v=ZHsKQ_R0ZqI,https://music.youtube.com/watch?v=7oqyfTpHmZE,https://music.youtube.com/watch?v=iKs0WgXjTKI,https://music.youtube.com/watch?v=Sk2RCtiuyH8
a07027db-da5c-5f69-85fd-5a1ceda5fa26,870c4a84-6547-5006-ae48-1550c125cebe,3,Shaam,"Nikhil D'Souza, Amit Trivedi",5.0,http://www.youtube.com/watch?v=kl8T6tsOZJk,https://music.youtube.com/watch?v=vNSwdLu_ieI,https://music.youtube.com/watch?v=VOFm2oB8t98,
1cfe5ed9-002f-5cbe-b478-4f5c416bd618,870c4a84-6547-5006-ae48-1550c125cebe,5,Lehrein,Anusha Mani,4.5,http://www.youtube.com/watch?v=V3jYHfawdY8,https://music.youtube.com/watch?v=uDKyZSDSuUM,https://music.youtube.com/watch?v=k9w7W_UpDyg,
acca820a-a712-5b92-b31f-d1986cf3a26a,335844c1-51cd-579e-96ad-9eed691d01ec,9,Tu Na Jaane Aas Paas Hai Khuda (Unplugged),"Rahat Fateh Ali Khan, Shruti Pathak",4.33,http://www.youtube.com/watch?v=Kz0GIYoq0SE,https://music.youtube.com/watch?v=jAUSF4_ygJg,https://music.youtube.com/watch?v=yDWOp8ur90Q,https://music.youtube.com/watch?v=Wd1tLKPKt0g
38563ed4-fb66-596a-934a-c5dbeed08ddd,246a3d3c-d442-57b5-b076-f951130a7135,1,Adhoore,"Vishal Dadlani, Alyssa Mendonsa",4.0,http://www.youtube.com/watch?v=VQnYp5M2k7M&feature=plcp,https://music.youtube.com/watch?v=_-t-FcK_9mo,https://music.youtube.com/watch?v=BnYokCSJDfw,https://music.youtube.com/watch?v=VQnYp5M2k7M
c413a84a-a6ae-5979-b22a-dec45da2cd37,246a3d3c-d442-57b5-b076-f951130a7135,3,Dhoop Ke Makaan Sa Ye,"Shekhar Ravjiani, Sunidhi Chauhan",4.25,http://www.youtube.com/watch?v=vEi8i-LATnc,https://music.youtube.com/watch?v=vEi8i-LATnc,https://music.youtube.com/watch?v=cW63BbLNnRY,https://music.youtube.com/watch?v=zWDkoAqWePE
44023865-dfa9-5252-a780-bfacdd4d3512,246a3d3c-d442-57b5-b076-f951130a7135,4,Dooriyan Hain Zaroori,"Monica Dogra, Vishal Dadlani",4.33,http://www.youtube.com/watch?v=l_KKRDdd2uE,https://music.youtube.com/watch?v=l_KKRDdd2uE,https://music.youtube.com/watch?v=Qfm61nnFkO0,https://music.youtube.com/watch?v=weDMTtU4re4
6d6ec6f1-dd83-5756-9a08-6bafe30e5940,614aa7bc-8411-5a78-96ab-660e1a6a309f,1,Tere Mast Mast Do Nain (Male),Rahat Fateh Ali Khan,4.0,https://www.youtube.com/watch?v=QWaXpiQwtpI,https://music.youtube.com/watch?v=Mz2yP0A3t4o,https://music.youtube.com/watch?v=KDpV3dDy8ek,https://music.youtube.com/watch?v=_KRJtNIIqLs
58c52798-4ccc-5f9e-a799-6731206ad505,614aa7bc-8411-5a78-96ab-660e1a6a309f,6,Tere Mast Mast Do Nain (Duet),"Rahat Fateh Ali Khan, Shreya Ghoshal",4.33,http://www.youtube.com/watch?v=oyLVu753XJw&feature=plcp,https://music.youtube.com/watch?v=Mz2yP0A3t4o,https://music.youtube.com/watch?v=TLA1kxcWENU,https://music.youtube.com/watch?v=_KRJtNIIqLs
80a46baa-40cd-5366-8112-df796440ec29,80071761-12d1-59fd-b043-ecc1738e3755,2,Tere Bin,Sonu Nigam,4.5,http://www.youtube.com/watch?v=zqQhbs1q4-E,https://music.youtube.com/watch?v=BFWFAo-IGNc,https://music.youtube.com/watch?v=C1mTZQ5_UZE,https://music.youtube.com/watch?v=EhpV0WCSarI
75e19c82-056c-5058-a8b4-31fd8eda862e,2da8f936-d1be-56ea-937b-b755ecb2b5c3,4,Saiba,"Vibhavari Joshi, Francois Castellino, Shail Hada",4.0,http://www.youtube.com/watch?v=xQze-dnIRXY&feature=plcp,https://music.youtube.com/watch?v=U7SdbwosLcA,https://music.youtube.com/watch?v=VXRiYfIQGDU,https://music.youtube.com/watch?v=8mvirsE95rQ
b5ba5e22-e08c-5dd3-b2d1-26c854695498,2da8f936-d1be-56ea-937b-b755ecb2b5c3,8,Chaand Ki Katori,Harshdeep Kaur,4.5,http://www.youtube.com/watch?v=PgiP7yQm3B8&feature=plcp,https://music.youtube.com/watch?v=mKSu2YTyVJc,https://music.youtube.com/watch?v=Uy4PQ1e-yYo,https://music.youtube.com/watch?v=lcnB3m_lxSE
1ffbdcdc-27d2-5346-bd6b-08ee80018b99,87ea2223-2ea3-52f2-98ce-c40d3b871695,4,Bahara,"Shreya Ghoshal, Sona Mohapatra",4.0,http://www.youtube.com/watch?v=7N74i_rAfFE,https://music.youtube.com/watch?v=ge5OxQuGNok,https://music.youtube.com/watch?v=jlDS5uFhX48,https://music.youtube.com/watch?v=IT49gtCgsNY
fe3660c6-5cb1-5240-ba48-d33da5f7dd6c,87ea2223-2ea3-52f2-98ce-c40d3b871695,7,Bahara (Chill Version),Rahat Fateh Ali Khan,4.0,https://www.youtube.com/watch?v=cZzH7nSelBM,https://music.youtube.com/watch?v=l--WYcJ8Axo,https://music.youtube.com/watch?v=wlNG7kBFkjk,https://music.youtube.com/watch?v=ik3gGvRds1Y
2b23827c-f710-58c8-acef-051577863a2a,02ead64a-2900-542b-af17-af12b89bfc36,1,Dil To Bachcha Hai Ji,Rahat Fateh Ali Khan,4.25,https://www.youtube.com/watch?v=_TJZaE0FkKs,https://music.youtube.com/watch?v=_TJZaE0FkKs,https://music.youtube.com/watch?v=hQ3dcgFKPIY,https://music.youtube.com/watch?v=EnA8C4OxFs0
4a49b8bd-3e98-5c5a-9ed8-f5f4a10ac17d,02ead64a-2900-542b-af17-af12b89bfc36,3,Ab Mujhe Koi Intezar Kahan,Rekha Bhardwaj,4.75,https://www.youtube.com/watch?v=Y9oVHgKBEso,https://music.youtube.com/watch?v=Y9oVHgKBEso,https://music.youtube.com/watch?v=XQFiu6AOD1Y,https://music.youtube.com/watch?v=AMqlAyog2Uw
