song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
7e6056bc-e01d-55df-ab94-71feb0141ec8,e9ff28d6-64b6-5679-8650-4bb6a15a4ea6,6,Katati Hai Ab Toh Zindagi Marne Ke Intezar Mein,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ZLo_frdYOYQ,https://music.youtube.com/watch?v=PQyQKoFjlvY,https://music.youtube.com/watch?v=Q99_mvy9-sw,
337e393b-985d-5b79-ba50-dfc174c7163b,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,1,Man Dole Mera Tan Dole,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=Ste3t6MXssw,https://music.youtube.com/watch?v=FS8LZMiOQXQ,https://music.youtube.com/watch?v=cvOD8GZ7reo,https://music.youtube.com/watch?v=mc6eUdeX6jY
68eb5ebe-b8f5-5452-9931-f04b78d15920,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,3,Jaadugar Saiyan Chhod Mori Baiyan,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=vu23o39NAHw,https://music.youtube.com/watch?v=5M3xERVyPsQ,https://music.youtube.com/watch?v=7sx0kbJ2XaA,https://music.youtube.com/watch?v=N4UHB4opjp4
2c086455-e3ea-5901-9122-05d332610f43,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,7,Mera Dil Yeh Pukare Aaja,Lata Mangeshkar,4.67,https://www.youtube.com/watch?v=APDMUUCGy1k,https://music.youtube.com/watch?v=ww8htBCIqm8,https://music.youtube.com/watch?v=mr_n9R3E_w4,
a16ec9ce-e464-5e28-a709-e06f9d82139d,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,8,Sun Rasiya Man Basiya,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=erW9UBXDMnQ,https://music.youtube.com/watch?v=ltwcqFttsLM,https://music.youtube.com/watch?v=3xDBpypUmjE,https://music.youtube.com/watch?v=DZZgC8xfT64
c8b31c91-01c0-53f8-bc9b-fa93a2f067f0,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,10,Mera Badli Mein Chhup Gaya Chand Re,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=5_560huOo_Q,https://music.youtube.com/watch?v=jHgQ-6IbK1A,https://music.youtube.com/watch?v=fTnnzNh0HTc,https://music.youtube.com/watch?v=5_560huOo_Q
ef766df6-bcad-57e4-a3af-065e8a2566d4,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,12,Oonchi Oonchi Duniya Ki Deewaren,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=UeilRqqfgOU,https://music.youtube.com/watch?v=jmmg1Io2a1k,https://music.youtube.com/watch?v=-bJXZy-lbPM,
1d017aab-3798-504c-8f52-e90881ae5eee,88c6ffe0-7cc2-5527-a14b-6d73f5a245f8,13,Been Music,,4.25,http://www.youtube.com/watch?v=vEBv-CTDxV4,https://music.youtube.com/watch?v=2LROZ22_MP0,https://music.youtube.com/watch?v=_8iD45KV4z0,https://music.youtube.com/watch?v=RMeYZawXjd0
5a1c40fd-a6c2-54aa-8fa7-a6e26dd3fe4a,2892ead8-2aa5-5a2f-b057-d4a1f0545a50,1,Kitna Badal Gaya Insaan (Dekh Tere Sansar Ki Haalat),Kavi Pradeep,4.5,https://www.youtube.com/watch?v=uRHzcJhrNO8,https://music.youtube.com/watch?v=BhhZrde7eHs,https://music.youtube.com/watch?v=07qJ33n02X8,
31fce5bd-172b-5960-9529-8323cca73e4d,2892ead8-2aa5-5a2f-b057-d4a1f0545a50,5,Gagan Jhanjhana Raha Pavan Sansana Raha,"Lata Mangeshkar, Hemant Kumar",4.25,https://www.youtube.com/watch?v=o-UthIIgbZA,https://music.youtube.com/watch?v=5mgozBJ5OT8,https://music.youtube.com/watch?v=o-UthIIgbZA,https://music.youtube.com/watch?v=aL0iFGF_uio
11d518b5-49b9-5ba5-b957-df947a470f8a,d310aa73-ff16-554f-8f66-9f25364c06e5,1,Chhota Sa Ghar Hoga (Happy),"Kishore Kumar, Shaila Belle",4.8,https://www.youtube.com/watch?v=5e0cPwQyqcM,https://music.youtube.com/watch?v=hDGajtlZFMU,https://music.youtube.com/watch?v=0V9ra8NPPuE,https://music.youtube.com/watch?v=Yvnk-5e8j40
862fa399-c347-5c02-b38a-ca6fb1413750,d310aa73-ff16-554f-8f66-9f25364c06e5,4,Arzi Hamari Yeh Marzi Hamari,Kishore Kumar,4.0,https://www.youtube.com/watch?v=IdYZYStgha0,https://music.youtube.com/watch?v=9WnkLtfX3pM,https://music.youtube.com/watch?v=M0U5t7cet_k,https://music.youtube.com/watch?v=Ctv1NOFGFus
0d75bcb6-ed2b-5df2-bf3e-587d7d19c2ce,187ae93c-95b8-5cc9-8efa-d4a3dd2a34b2,4,Jinhen Hum Yaad Karte Hain,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=LTwtJJa5eGo,https://music.youtube.com/watch?v=Yf901ktIRso,https://music.youtube.com/watch?v=AGgIcFAa0ro,https://music.youtube.com/watch?v=PRerLmbP56w
d01579ab-cea3-525e-b024-6386c50bfaf2,10ac1409-dcb9-5451-a4fc-22fd8d4951f2,8,Jo Main Jaanti,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=gjZsjSLuR2k,https://music.youtube.com/watch?v=UultovlalmU,https://music.youtube.com/watch?v=n3JFqpdxrFw,https://music.youtube.com/watch?v=gjZsjSLuR2k
505d8a7d-f918-5cd8-9b78-29bf22015a73,89b821ec-fa59-583a-8ca9-28c7a07c01ae,5,Beqarar Hai Koi Aa Ae Mere Dildar Aa,"Suraiya, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=G3U1sAo-YBc,https://music.youtube.com/watch?v=Ty63EaJK1vw,https://music.youtube.com/watch?v=7QWVwll1_-w,https://music.youtube.com/watch?v=fPK-FO0pHEY
80ccec8a-d817-55f1-81d0-c67a775f2bbf,89b821ec-fa59-583a-8ca9-28c7a07c01ae,9,Shaam-E-Bahaar Aayi Karke Singaar Aayi,"Suraiya, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=AguATQXhPck,https://music.youtube.com/watch?v=AguATQXhPck,https://music.youtube.com/watch?v=P91cba3tKDQ,https://music.youtube.com/watch?v=J0iBCL3g5Xw
736d3294-f6fe-565c-b71e-a3397b0e6d32,dd2bb944-4ce3-5fa8-8ad2-e5b7627f3b2c,2,Na Yeh Chand Hoga Na Taare Rahenge (Female),Geeta Dutt,4.4,https://www.youtube.com/watch?v=qrRpbQ2peWo,https://music.youtube.com/watch?v=95KyEa3BSJE,https://music.youtube.com/watch?v=Hezi2ZFfxJc,https://music.youtube.com/watch?v=e8FJ1lnZ1V4
b160ec98-c6e2-5dff-b3c7-3643b5d2cf47,dd2bb944-4ce3-5fa8-8ad2-e5b7627f3b2c,4,Dekho Woh Chand Chhup Ke Karta Hai Kya Ishaare,"Lata Mangeshkar, Hemant Kumar",4.0,https://www.youtube.com/watch?v=X-xfv1W-RKg,https://music.youtube.com/watch?v=t7NQXkJtFzk,https://music.youtube.com/watch?v=9ADbJteA83E,
38c187c8-f9d8-5979-a2d9-8083d03c9620,dd2bb944-4ce3-5fa8-8ad2-e5b7627f3b2c,6,Na Yeh Chand Hoga Na Taare Rahenge (Male),Hemant Kumar,4.8,https://www.youtube.com/watch?v=AfpMM6O1qsc,https://music.youtube.com/watch?v=gwqGl8heM2Y,https://music.youtube.com/watch?v=e8FJ1lnZ1V4,https://music.youtube.com/watch?v=Hezi2ZFfxJc
c3d91711-f4f5-58a0-a3af-4601c35545d3,388b2456-65fb-52ce-86c6-73fd506a7fa0,1,Dil Se Mila Ke Dil Pyar Kijiye,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=zYlBkWVSuAE,https://music.youtube.com/watch?v=x1LqQ6L0MR8,https://music.youtube.com/watch?v=Hhg2yVX5XJA,https://music.youtube.com/watch?v=pU3ePhc7FT0
69446535-106f-5fd8-87a1-2e36675f77b1,388b2456-65fb-52ce-86c6-73fd506a7fa0,4,Dil Jale To Jale,Lata Mangeshkar,4.4,https://www.youtube.com/watch?v=8aZeX8HItLk,https://music.youtube.com/watch?v=BRT--uq8m2Y,https://music.youtube.com/watch?v=XN1O37KUtr8,https://music.youtube.com/watch?v=UWJHjfGcelQ
056bcc6b-77e7-5639-9aa5-986c4cbecb85,388b2456-65fb-52ce-86c6-73fd506a7fa0,5,Chaahe Koi Khush Ho Chaahe Gaaliyaan Hazaar De,"Kishore Kumar, Johnny Walker",4.33,https://www.youtube.com/watch?v=OrajwCIXhkM,https://music.youtube.com/watch?v=zBTA_JPjm6o,https://music.youtube.com/watch?v=WGgCZA1caZQ,
4a6b9288-cb73-5c3f-a1c9-daee5e70650e,388b2456-65fb-52ce-86c6-73fd506a7fa0,6,Jaayen Toh Jaayen Kahan (Male),Talat Mahmood,5.0,https://www.youtube.com/watch?v=Ba9BFxZ2r_I,https://music.youtube.com/watch?v=KPdDlgMfLkM,,
4bba40bf-06a2-5217-81ac-5d5948560a56,388b2456-65fb-52ce-86c6-73fd506a7fa0,7,Jaayen Toh Jaayen Kahan (Female),Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=VNl1BHsI5AA,https://music.youtube.com/watch?v=4y9D-YCZaIc,https://music.youtube.com/watch?v=tb9Ohruvesk,https://music.youtube.com/watch?v=FdyziJZNPVM
18ae4ac1-7362-51b1-84e1-a4c72163b2a3,388b2456-65fb-52ce-86c6-73fd506a7fa0,8,Ae Meri Zindagi Aaj Raat Jhoom Le,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=uj6YVXmFE4Y,https://music.youtube.com/watch?v=RjSlALaJYrI,https://music.youtube.com/watch?v=4EYG8MtOQqw,https://music.youtube.com/watch?v=uj6YVXmFE4Y
4aa0d9aa-315f-5f28-b835-4c1b82a34472,79a82fcb-d242-5059-8654-b507e4bce68b,2,Raahi Matwale Tu Chhed Ek Baar Man Ka Sitar - I,"Talat Mahmood, Suraiya",4.0,https://www.youtube.com/watch?v=6dORPMhQyk8,https://music.youtube.com/watch?v=ehm7Gqk2e8s,https://music.youtube.com/watch?v=1GRgXMgnj1s,https://music.youtube.com/watch?v=2UfcAVbIJXU
2a8aa813-0424-586d-9d00-0ee0f2fa58cf,79a82fcb-d242-5059-8654-b507e4bce68b,3,Kabhi Hai Gham Kabhi Khushiyan,Talat Mahmood,4.0,https://www.youtube.com/watch?v=ckE9kyZI3Uo,https://music.youtube.com/watch?v=fzrC-X0wdVE,https://music.youtube.com/watch?v=qxY6sJq0QgI,https://music.youtube.com/watch?v=5E_mjBT7I6k
