song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
ef11b4e7-8bd6-5a73-b242-15a0c302a77e,1c4e758e-a11d-50a5-9fbf-5762099d3e36,5,Zindagi Hai Zindagi Zindagi Se Khelo Na (Slow),Yesudas,4.33,https://www.youtube.com/watch?v=M5XVHtPJpMk,https://music.youtube.com/watch?v=b5tKm2mth60,https://music.youtube.com/watch?v=kmBnx4cieQw,https://music.youtube.com/watch?v=eiU71hwKme8
2eff1dda-dc4e-505e-aef2-f4ef583cdbba,22d9306f-03a1-5a33-9d30-03e440505fba,3,Tune Kiya Kya Jadu,R.D. Burman,4.0,https://www.youtube.com/watch?v=uacSOiW41OI,https://music.youtube.com/watch?v=AB6zpFL49r4,https://music.youtube.com/watch?v=uacSOiW41OI,https://music.youtube.com/watch?v=vACrWRSUXx8
5feea4a0-8fec-515c-ab12-95ac7b0f1633,ac262d05-3f5a-5eff-a95c-60a6c8166eaa,2,Mere Dil Gaaye Ja Zoo Zoo Zooby Zooby Zooby,Alisha Chinai,4.0,http://www.youtube.com/watch?v=HmP9-ZGf0Ko,https://music.youtube.com/watch?v=HXbq49vLRC8,https://music.youtube.com/watch?v=2084zSI5bnE,https://music.youtube.com/watch?v=W6vhvdbG8Rg
2d46d171-d00e-5bd1-81a1-5140a6f90aec,ac262d05-3f5a-5eff-a95c-60a6c8166eaa,5,Dil Mera Todo Na,Alisha Chinai,4.0,http://www.youtube.com/watch?v=rsh3P0-Zn_4,https://music.youtube.com/watch?v=S33Q_rLog3c,https://music.youtube.com/watch?v=WAPVKEaYsnw,https://music.youtube.com/watch?v=ORNZGHA0Vgw
c3b32311-301d-5644-ab83-05bf85fb9a9a,ac262d05-3f5a-5eff-a95c-60a6c8166eaa,9,Yaar Mera Kho Gaya,Alisha Chinai,4.0,http://www.youtube.com/watch?v=U4_SQYf3XJo,https://music.youtube.com/watch?v=fIPPYAtu3tU,https://music.youtube.com/watch?v=APawig-axh8,https://music.youtube.com/watch?v=-Y3z2NEk9ac
863b7d12-a252-5ff8-aac2-ce1e84f3bfec,4d2a0a69-d888-5fdb-988f-4bda8000ac66,4,Jhoothe Tere Nain,Asha Bhosle,4.0,https://www.youtube.com/watch?v=Iy1QESHHzYE,https://music.youtube.com/watch?v=SPjgPbUw4Vs,https://music.youtube.com/watch?v=TAu9zuQNzMA,https://music.youtube.com/watch?v=4QrqudicM8o
1b8476a7-a355-5aa5-b5b8-0f952f039da9,4d2a0a69-d888-5fdb-988f-4bda8000ac66,5,Jaane Do Mujhe,Asha Bhosle,4.0,https://www.youtube.com/watch?v=oxA4qn7Go4g,https://music.youtube.com/watch?v=oxA4qn7Go4g,https://music.youtube.com/watch?v=XEJc7r5b3fM,https://music.youtube.com/watch?v=Qg4s43AO-4g
987b5a1a-ff44-5b9d-ab09-11bd1d8046a2,4d2a0a69-d888-5fdb-988f-4bda8000ac66,8,Ummeed Hogi Koi,Asha Bhosle,4.0,https://www.youtube.com/watch?v=4QeVs-bIDxY,https://music.youtube.com/watch?v=4QeVs-bIDxY,https://music.youtube.com/watch?v=yy-7VeJ4gc0,https://music.youtube.com/watch?v=LxYvHlv4dIY
6c2898a8-ff61-5668-8636-b77518779819,4d2a0a69-d888-5fdb-988f-4bda8000ac66,9,Shaam Se Aankh Mein Nami Si Hai,Asha Bhosle,4.0,http://www.youtube.com/watch?v=plTkGZ-7lxc,https://music.youtube.com/watch?v=6Exm5pjKT_o,https://music.youtube.com/watch?v=IOGTyhbi8tc,https://music.youtube.com/watch?v=jV2z27kpbwk
8190e8bd-fc8a-5f06-8100-0fa5cafab94c,4d2a0a69-d888-5fdb-988f-4bda8000ac66,11,Rishte Bante Hain,Asha Bhosle,4.0,https://www.youtube.com/watch?v=ajuJnlqh5kw,https://music.youtube.com/watch?v=2j7aEvZJV1Q,https://music.youtube.com/watch?v=nGZPa2Dniok,https://music.youtube.com/watch?v=QgJvZ1Vd8kA
99427191-8a1c-5734-8821-d5620e1a8052,b44f948d-55dd-5956-84b5-0f34b8c6e6ea,2,Aur Is Dil Mein Kya Rakha Hai,"Suresh Wadkar, Asha Bhosle",4.0,http://www.youtube.com/watch?v=PoNrhZjxwZg,https://music.youtube.com/watch?v=JWudUXnz02c,https://music.youtube.com/watch?v=lVHgLzktZ8w,https://music.youtube.com/watch?v=GQa59nPEMqo
8e90eed9-62ba-51dd-8f52-18dc18bc7fdf,f6b724c0-9996-57ca-a78b-92ee8fd6cb1f,3,Feeling Hot Hot Hot,Sharon Prabhakar,4.0,https://www.youtube.com/watch?v=roCGPgUv0ao,https://music.youtube.com/watch?v=NTivA8uFSq0,https://music.youtube.com/watch?v=ROHk1TZQa_I,https://music.youtube.com/watch?v=VwCsPAgB6fg
6a1fbfaa-d94d-54c2-aa0f-a515f1437af5,f6b724c0-9996-57ca-a78b-92ee8fd6cb1f,8,Dekho Dekho Yeh Hai Jalwa,Remo Fernandes,4.0,https://www.youtube.com/watch?v=4vaMctlH358,https://music.youtube.com/watch?v=xoyrEyhZDhk,https://music.youtube.com/watch?v=wftKfEhIpPw,
73ffa10f-6156-5f7b-af9b-843a93aeabe8,37e2ee3f-ed60-5288-a55a-de074f7adee9,1,Zindagi Ka Naam Dosti - Male,Nitin Mukesh,4.0,http://www.youtube.com/watch?v=nBJQGxmg43A,https://music.youtube.com/watch?v=hrgamtuT6u4,https://music.youtube.com/watch?v=DaIaevyt2bs,https://music.youtube.com/watch?v=4Lkrt4xd_gg
dcd65489-bc17-5a80-b296-7188fb197637,37e2ee3f-ed60-5288-a55a-de074f7adee9,2,Aap Ke Aa Jane Se (May Se Meena Se Na Saqi Se),"Mohammed Aziz, Sadhna Sargam",4.33,http://www.youtube.com/watch?v=5pCGb6p4oIM,https://music.youtube.com/watch?v=sEvEHE9U8LE,https://music.youtube.com/watch?v=hFJfydFgwHg,https://music.youtube.com/watch?v=hOi9ozRqZT4
b6d18fee-5891-5727-bfa1-2b70bc97e3da,4cf88c91-4243-5a1c-87e5-a60f3e4df5b2,1,Kaate Nahin Katate Yeh Din Yeh Raat,"Kishore Kumar, Alisha Chinai",4.5,http://www.youtube.com/watch?v=9FjuBvzF1E4&feature=plcp,https://music.youtube.com/watch?v=SJMjnHGGcXk,,
b366fb75-99e8-5100-87a5-0eb2c8641697,4cf88c91-4243-5a1c-87e5-a60f3e4df5b2,3,Zindagi Ki Yahi Reet Hai,Kishore Kumar,4.25,http://www.youtube.com/watch?v=6db52BxXxfQ&feature=plcp,https://music.youtube.com/watch?v=4Tpm7D4-6DU,https://music.youtube.com/watch?v=ttNCveK6awk,https://music.youtube.com/watch?v=6db52BxXxfQ
b8a08d70-e512-5350-a67b-1d6c0302f93d,4cf88c91-4243-5a1c-87e5-a60f3e4df5b2,4,Bijli Giraane Main Hoon Aayi Kahte Hain Mujhko Hawa Hawai,Kavita Krishnamurthy,4.4,https://www.youtube.com/watch?v=IgKdXLfxgQQ,https://music.youtube.com/watch?v=RQcQZEmslCI,,
97167411-42c6-51b6-9731-b2957595c451,4c706f2b-4795-571c-b2ca-e9ec5eda4938,1,Aaj Phir Tum Pe Pyar Aaya Hai,"Pankaj Udhas, Anuradha Paudwal",4.17,https://www.youtube.com/watch?v=juk1s7P9Ndc,https://music.youtube.com/watch?v=6jWxCR7JBXg,https://music.youtube.com/watch?v=-b3Q0J_aj4o,https://music.youtube.com/watch?v=KGAAwoVjXIs
833587cc-990e-5ffa-b4ea-2a22d552df68,4c706f2b-4795-571c-b2ca-e9ec5eda4938,2,Chahe Meri Jaan Tu Le Le,"Sapna Mukherjee, Jolly Mukherjee",4.0,https://www.youtube.com/watch?v=rv49l1eCEUc,https://music.youtube.com/watch?v=XUZWKQwV3MU,https://music.youtube.com/watch?v=TRYpqFD0_5g,https://music.youtube.com/watch?v=rv49l1eCEUc
04fdb7a6-4459-560a-abd8-e9c07e974c20,98cc7586-eb75-5141-ac1f-32679b9eb5e4,1,Ek Sur (Mile Sur Mera Tumhara),"Bhimsen Joshi, Kavita Krishnamurthy, M. Balamuralikrishna, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=JcnlZGekHok,https://music.youtube.com/watch?v=PCfKIWrekoY,https://music.youtube.com/watch?v=FnKMmmSvhjU,
786ff924-171b-56b1-81fa-29a50685248a,b8c07edf-6a43-5466-bbf0-3cee8197fa56,2,Main Pyar Ki Pujaran Mujhe Pyar Chahiye,"Mohammed Aziz, Sapna Mukherjee",4.0,https://www.youtube.com/watch?v=KAKRzzkKOcE,https://music.youtube.com/watch?v=bzFjW0Der80,https://music.youtube.com/watch?v=KAKRzzkKOcE,https://music.youtube.com/watch?v=cL_TPz_gy2A
efe9b708-8f68-5c48-825e-3cefad1a494e,2009a9a3-56d8-5268-b052-56809c3db901,1,Hanste Hanste Kat Jaye Raste - I,"Sadhna Sargam, Nitin Mukesh",4.25,https://www.youtube.com/watch?v=-3KL-Zmgo_A,https://music.youtube.com/watch?v=cjEZFbhlOcw,https://music.youtube.com/watch?v=Gsk-2QeZXdo,https://music.youtube.com/watch?v=Byfy0nVsxa4
307c248c-eac5-5721-b6a8-8837fa67d020,2009a9a3-56d8-5268-b052-56809c3db901,2,Jeene Ke Bahaane Lakhon Hain,Asha Bhosle,4.0,http://www.youtube.com/watch?v=z_VzPpRqTTM,https://music.youtube.com/watch?v=Q-rBNfn2Ri0,https://music.youtube.com/watch?v=xsJQOteedpY,https://music.youtube.com/watch?v=z_VzPpRqTTM
2b7d8a9d-778e-5ea5-b57e-41f037ac095d,b11b3811-049a-5b7e-b13f-ca372aa88dc2,1,Lal Dupatta Malmal Ka,Mohammed Aziz,4.0,http://www.youtube.com/watch?v=OyNqiH5RKW4,https://music.youtube.com/watch?v=OyNqiH5RKW4,https://music.youtube.com/watch?v=gvuLk6aqhNY,https://music.youtube.com/watch?v=Yn-RtBatAxk
54f5267f-0695-55ed-8ea8-9ad37cab2cc5,b11b3811-049a-5b7e-b13f-ca372aa88dc2,6,Kya Karte The Saajna,"Udit Narayan, Anuradha Paudwal",4.33,http://www.youtube.com/watch?v=_jQaes9v0G8,https://music.youtube.com/watch?v=_jQaes9v0G8,https://music.youtube.com/watch?v=R4xhEUMQiQk,https://music.youtube.com/watch?v=Zi9UBJQMz3I
f7989dc3-a2d2-51e0-8345-3bb3a0a6eec1,b11b3811-049a-5b7e-b13f-ca372aa88dc2,9,Naa Jaane Kyun Main Bekaraar,"Udit Narayan, Anuradha Paudwal",4.0,http://www.youtube.com/watch?v=vwK8xkpqy-Q,https://music.youtube.com/watch?v=AKOe1s75UpY,https://music.youtube.com/watch?v=aaGjTxVoAJk,
8185df1f-f7b0-568d-bd67-20603dde54e9,742a229d-7453-5dd9-a3fc-4dc4b247bff2,1,Seeli Hawa Chhoo Gai,Lata Mangeshkar,4.4,https://www.youtube.com/watch?v=j_i0uCP9SmM,https://music.youtube.com/watch?v=jkoGVICCg10,https://music.youtube.com/watch?v=TP0IlY0KLDg,https://music.youtube.com/watch?v=tj5Y5NeMt10
4361ca45-a26b-5cb8-9cd1-ae59405ca482,742a229d-7453-5dd9-a3fc-4dc4b247bff2,2,Khamosh Sa Afsana,"Lata Mangeshkar, Suresh Wadkar",4.33,https://www.youtube.com/watch?v=HxSiaahhaVs,https://music.youtube.com/watch?v=TzUUy3-RuZ4,https://music.youtube.com/watch?v=hB8giAIiAs0,https://music.youtube.com/watch?v=4ihqUuuQoto
34ba596d-cd06-5f61-8246-549180233972,742a229d-7453-5dd9-a3fc-4dc4b247bff2,3,Phir Kisi Shakh Ne,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=J0laai_g4wo,https://music.youtube.com/watch?v=G0mHS7h2xDY,https://music.youtube.com/watch?v=Nm46Z8BsJjY,https://music.youtube.com/watch?v=o8Bk_lnZnl4
ee571a2a-e1ae-5026-863d-aa2344b4d236,3c3591b0-ad0b-58b2-bcb1-50139410aa1e,6,Bahut Kat Chuka Hai Safar Haule Haule,Asha Bhosle,4.0,https://www.youtube.com/watch?v=b15vCrw39ww,https://music.youtube.com/watch?v=b15vCrw39ww,https://music.youtube.com/watch?v=xb7x09bzWmQ,
44c28ad8-e9de-5a2b-9981-390cbde8d3fb,43f8a80d-5b44-5ba4-a885-b13b484a2804,1,Aye Zindagi Hui Kahaan Bhool (Male),Kishore Kumar,4.33,https://www.youtube.com/watch?v=l7IT7JpcMUA,https://music.youtube.com/watch?v=l7IT7JpcMUA,https://music.youtube.com/watch?v=g4oQc74BLus,https://music.youtube.com/watch?v=C1w6p3TEVxI
0f1621db-25d9-5a64-897b-4ddea7b27b74,2c65f847-fe21-5e00-88e8-eed9939ef318,1,Papa Kehte Hain Bada Naam Karega,Udit Narayan,4.2,https://www.youtube.com/watch?v=FEvBiayarlc,https://music.youtube.com/watch?v=FEvBiayarlc,https://music.youtube.com/watch?v=CX8hE-fhoew,https://music.youtube.com/watch?v=Fa_M7434Tqs
a46f5ede-7d43-5025-925a-af8651c5b9dc,2c65f847-fe21-5e00-88e8-eed9939ef318,2,Akele Hain Toh Kya Gham Hai,"Alka Yagnik, Udit Narayan",4.5,https://www.youtube.com/watch?v=As9DnNT3XZA,https://music.youtube.com/watch?v=QxpPkGSmCqY,https://music.youtube.com/watch?v=Gf9w9zSRrKU,https://music.youtube.com/watch?v=As9DnNT3XZA
71e02627-af0c-52db-8aa8-bc8a75db433f,2c65f847-fe21-5e00-88e8-eed9939ef318,4,Gazab Ka Hai Din Socho Zara,"Alka Yagnik, Udit Narayan",4.33,https://www.youtube.com/watch?v=HgYiNVNsHwE,https://music.youtube.com/watch?v=HgYiNVNsHwE,https://music.youtube.com/watch?v=mqrQoA9p3i8,https://music.youtube.com/watch?v=DNZAtorsGZM
57a97ff5-19e3-5422-b274-e0f9acdd50c9,2c65f847-fe21-5e00-88e8-eed9939ef318,5,Ae Mere Humsafar Ek Zara Intezar,"Alka Yagnik, Udit Narayan",4.8,https://www.youtube.com/watch?v=sWqjZpBtcxc,https://music.youtube.com/watch?v=sWqjZpBtcxc,https://music.youtube.com/watch?v=NWCG3MUDc0A,https://music.youtube.com/watch?v=RizsJydNAEY
9bc283e9-0f9a-50bb-962f-7bef1b0490dc,039735db-67e5-5b5c-812d-be6447fea067,1,Tadap Jeene Nahin Deti,"Asha Bhosle, Amit Kumar, Sadhna Sargam",4.0,https://www.youtube.com/watch?v=mqUo5UHp4hs,https://music.youtube.com/watch?v=mqUo5UHp4hs,https://music.youtube.com/watch?v=uL_Z5VBnUt0,
985e721b-65b7-5aa4-a0c5-0ba5589f0ace,b7841e69-0a8a-5cce-a8f9-4ec5f00e0c16,1,Ek Do Teen Char (Female),Alka Yagnik,4.0,https://www.youtube.com/watch?v=MS5BLS2sIDM,https://music.youtube.com/watch?v=JzFemLoFkN4,https://music.youtube.com/watch?v=dx57HiK1wUg,https://music.youtube.com/watch?v=NvQoJdneoUE
330edf12-0603-5fe0-a3a8-7dd94c71fa49,b7841e69-0a8a-5cce-a8f9-4ec5f00e0c16,2,Kah Do Ki Tum Ho Meri Warna Jeena Nahi Mujhe Hai Marna,"Amit Kumar, Anuradha Paudwal",4.4,https://www.youtube.com/watch?v=W83Vqgz1ZUY,https://music.youtube.com/watch?v=dzum9ZT_gVQ,https://music.youtube.com/watch?v=pGtMXeErAuU,https://music.youtube.com/watch?v=H_1pQ7NWUDM
47949506-a0ec-51d8-a2c0-76e7818c1386,b7841e69-0a8a-5cce-a8f9-4ec5f00e0c16,4,So Gaya Yeh Jahan So Gaya Aasman,"Nitin Mukesh, Alka Yagnik, Shabbir Kumar",4.17,https://www.youtube.com/watch?v=x-qxMr_kHkU,https://music.youtube.com/watch?v=Y9AxiH167fA,https://music.youtube.com/watch?v=yE4Vq1tWIjE,https://music.youtube.com/watch?v=_D7lzzD8l6M
b15e6394-04b2-5244-937b-bcdef1caea10,b7841e69-0a8a-5cce-a8f9-4ec5f00e0c16,5,Ek Do Teen Char (Male),Amit Kumar,4.0,https://www.youtube.com/watch?v=sOGWtJt6I0Q,https://music.youtube.com/watch?v=XMquwOi9BjY,https://music.youtube.com/watch?v=sOGWtJt6I0Q,https://music.youtube.com/watch?v=EfN8ouzZRyA
7dc7690a-db08-5975-9481-6db74042385f,58d80b2a-941d-5563-a4a2-61d1b69bcdd2,1,Naa Jaane Kahaan Se Aayi Hai,"Kavita Krishnamurthy, Amit Kumar",4.0,https://www.youtube.com/watch?v=UUT26pYNijk,https://music.youtube.com/watch?v=UUT26pYNijk,https://music.youtube.com/watch?v=MkXldrYYM_M,
f6868e34-c48a-5983-bc55-6b82e0196ed0,15b87a2e-b85a-55b1-b24b-c22d70b6df00,6,Tere Mere Hothon Pe Meethe Meethe Geet Mitwa,"Babla Mehta, Lata Mangeshkar",4.0,http://www.youtube.com/watch?v=GEgHyIm-BJA&feature=plcp,https://music.youtube.com/watch?v=4Je9EOmlHvQ,https://music.youtube.com/watch?v=cS6FEpc0z3E,https://music.youtube.com/watch?v=HEKpe5IFd08
2d43aa45-638d-52e8-b66f-588bc8261da3,b45daeb9-7e72-5524-ab21-9aa58e260127,2,Mujhe Zindagi Ki Dua Na De - Female,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=itw3twIY3J0,https://music.youtube.com/watch?v=3N20rdF3NYE,https://music.youtube.com/watch?v=itw3twIY3J0,https://music.youtube.com/watch?v=WNFGtUE-DOk
9ad39bf8-9551-5fc8-826c-d094c9a33091,b45daeb9-7e72-5524-ab21-9aa58e260127,6,Mujhe Zindagi Ki Dua Na De - Male,Bhupinder Singh,4.33,https://www.youtube.com/watch?v=WNFGtUE-DOk,https://music.youtube.com/watch?v=WNFGtUE-DOk,https://music.youtube.com/watch?v=HbM0_0fhEZE,https://music.youtube.com/watch?v=3jYxeJSk9wA
b40682ce-1965-5d68-9693-07f9f23f0fe1,b45daeb9-7e72-5524-ab21-9aa58e260127,8,Kya Yeh Mumkin Hai,"Kishore Kumar, Asha Bhosle",4.0,https://www.youtube.com/watch?v=WFwsmdjbfwk,https://music.youtube.com/watch?v=fykOvY9GFdM,https://music.youtube.com/watch?v=7gt-dvIYOAg,https://music.youtube.com/watch?v=uUazcxHQHak
4b817487-8a7c-59a0-bfc3-74201f692aad,6b206125-b9f5-5af4-959a-0ba084fce3c3,1,Sama Yeh Suhana Akele Tum Ho Akele Hum Hain,"Hema Sardesai, Binju Ali",4.0,https://www.youtube.com/watch?v=3MiNuTH-YLY,https://music.youtube.com/watch?v=jO3tSVocg40,https://music.youtube.com/watch?v=HbS84XMUGZE,
9f75d9f2-3f52-5a07-b80f-5a22ea91ed87,66171a74-3e1e-555c-9bec-a71fe2c83bde,1,Jab Koi Baat Bigad Jaaye,"Kumar Sanu, Sadhna Sargam",4.75,https://www.youtube.com/watch?v=ln3meCI0LFM,https://music.youtube.com/watch?v=mNSYPtzpfd4,https://music.youtube.com/watch?v=hM_cLcRsdc8,https://music.youtube.com/watch?v=ln3meCI0LFM
5b03f22b-7108-5f64-a85d-922d70fc91d1,84d07eb2-4003-52d3-9d59-5ab8a888900e,1,Dil Deewana Bin Sajna Ke Maane Na (Female),Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=1ZBp6hIqCfI&feature=plcp,https://music.youtube.com/watch?v=5Z0bUM2D0is,https://music.youtube.com/watch?v=oEnFAt2KOfA,https://music.youtube.com/watch?v=uOVIqxYNwCs
354fcffb-6930-5625-9bec-c88405de2b85,84d07eb2-4003-52d3-9d59-5ab8a888900e,2,Aaja Shaam Hone Aayi,"Lata Mangeshkar, S.P. Balasubramaniam",4.6,http://www.youtube.com/watch?v=Eieo8N9gYZA&feature=plcp,https://music.youtube.com/watch?v=2xITabSUf-A,https://music.youtube.com/watch?v=fH-ztEU-s48,https://music.youtube.com/watch?v=sWoRdwFk2Yw
63ebe976-16e7-5983-8bd7-a964dc79e2b8,84d07eb2-4003-52d3-9d59-5ab8a888900e,3,Kabootar Ja Ja Ja,"Lata Mangeshkar, S.P. Balasubramaniam",4.33,http://www.youtube.com/watch?v=a1tVvBxs4rk&feature=plcp,https://music.youtube.com/watch?v=-rJOsTpOI1Q,https://music.youtube.com/watch?v=Fzw49vnGhxU,https://music.youtube.com/watch?v=q7n5B8htf9Q
667421dc-01c0-519e-b40f-e4a2288b62a7,84d07eb2-4003-52d3-9d59-5ab8a888900e,4,Mere Rang Mein Rangne Wali,S.P. Balasubramaniam,4.6,http://www.youtube.com/watch?v=3HbTIFVtsKA&feature=plcp,https://music.youtube.com/watch?v=xxG3XA4fCww,https://music.youtube.com/watch?v=T9RQrpuPt6o,https://music.youtube.com/watch?v=BkLOBuTAtS0
98bf9d3f-dc0a-5326-b454-fb12d8e48bde,84d07eb2-4003-52d3-9d59-5ab8a888900e,5,Aaya Mausam Dosti Ka,"Lata Mangeshkar, S.P. Balasubramaniam, Usha Mangeshkar, Shailendra Singh",4.5,http://www.youtube.com/watch?v=oJb_hqWWuWg&feature=plcp,https://music.youtube.com/watch?v=VtJmW2M1c-o,https://music.youtube.com/watch?v=AlKBqjwU_34,https://music.youtube.com/watch?v=_WQCvtLTsfg
710d5190-7d3a-5d5e-8cd7-c0fe43afac7e,84d07eb2-4003-52d3-9d59-5ab8a888900e,6,Dil Deewana Bin Sajna Ke Maane Na (Male),S.P. Balasubramaniam,4.6,http://www.youtube.com/watch?v=7IHTdSc3WTw&feature=plcp,https://music.youtube.com/watch?v=edjaGdZXKIg,https://music.youtube.com/watch?v=GM1ZtVQnLxA,https://music.youtube.com/watch?v=j2XSZDemxFQ
be30ecd1-781a-570f-a7bb-4e8ab88dcfcf,84d07eb2-4003-52d3-9d59-5ab8a888900e,9,Aate Jaate Hanste Gaate,"Lata Mangeshkar, S.P. Balasubramaniam",4.6,http://www.youtube.com/watch?v=PhkADyPektU&feature=plcp,https://music.youtube.com/watch?v=Q8WEmRsdKK4,https://music.youtube.com/watch?v=_LbmnNQVRr8,https://music.youtube.com/watch?v=Y7-A4bj6gGI
30796dd3-391a-5164-a0e6-295c060668ad,f8609322-4ec6-536b-a5b6-9c8d5f6f47d4,2,Aah Ko Chahiye,Jagjit Singh,4.0,https://www.youtube.com/watch?v=9zDmAfXS9yM,https://music.youtube.com/watch?v=9YzZQq-TdKY,https://music.youtube.com/watch?v=yuP9ZfiRMoE,https://music.youtube.com/watch?v=6cKO8cqlZ8I
d072d855-3225-5b03-965a-87b0997ec92e,999979be-21da-57d2-9791-295f07cc2be9,1,Tumse Milke Aisa Laga,"Suresh Wadkar, Asha Bhosle",4.67,https://www.youtube.com/watch?v=9ieB2Pmq58E,https://music.youtube.com/watch?v=_Z-NF5NlTKs,https://music.youtube.com/watch?v=cm9Xf5X6ocg,https://music.youtube.com/watch?v=cRzIqA83c8I
c6aabe19-80a3-5e23-890b-ae6d055f3e27,999979be-21da-57d2-9791-295f07cc2be9,6,Pyar Ke Mod Pe,"Asha Bhosle, Suresh Wadkar",4.75,https://www.youtube.com/watch?v=WRPUG-wFWXI,https://music.youtube.com/watch?v=SnshSqqzwRM,https://music.youtube.com/watch?v=U-5Skfdi7Cs,https://music.youtube.com/watch?v=PwnHPpl999o
8a461bb2-19a9-5d35-9f0f-8803159044d2,7376f4cd-1eb6-54f1-a1a9-97338adbf342,2,Tera Naam Liya Tujhe Yaad Kiya (Mujhe Tumse Hain Kitne Gile),"Manhar Udhas, Anuradha Paudwal",4.0,https://www.youtube.com/watch?v=WWGibhzNyR8,https://music.youtube.com/watch?v=ljKVVi4qWUM,https://music.youtube.com/watch?v=H3R9038hmvc,https://music.youtube.com/watch?v=OJqFInyodGw
23befc20-30ea-5d48-a3b1-71c1f937cf6d,6b2a4638-050c-5095-b439-4679d20386c2,2,Tirchhi Topi Wale Babu Bhole Bhaale,"Amit Kumar, Sapna Mukherjee",4.0,http://www.youtube.com/watch?v=tJ3iJpUC65M,https://music.youtube.com/watch?v=eYl9i8mH1lI,https://music.youtube.com/watch?v=hbzUWiAchQI,
3342b732-6474-54b1-abc7-9e9101b5f157,6b2a4638-050c-5095-b439-4679d20386c2,3,Raat Bhar Jaam Se Jaam Takrayega,Alisha Chinai,4.5,https://www.youtube.com/watch?v=tlkINjSCp5I,https://music.youtube.com/watch?v=BLyGhxFkIWQ,https://music.youtube.com/watch?v=l_uqcaMP-Jw,https://music.youtube.com/watch?v=qtQ_Fq2mJeY
cd6a7df7-b527-52c0-8673-ec749e0ba619,6b2a4638-050c-5095-b439-4679d20386c2,4,Main Teri Mohabbat Mein Pagal Ho Jaoonga,"Sadhna Sargam, Mohammed Aziz",4.25,http://www.youtube.com/watch?v=0B0YOzzcO-o,https://music.youtube.com/watch?v=q2aW4-r8_tk,https://music.youtube.com/watch?v=PJBsHTqzFNs,https://music.youtube.com/watch?v=IWwoYB14njA
b645f225-62b9-51ac-867c-2941314cdb4c,6b2a4638-050c-5095-b439-4679d20386c2,6,Gajar Ne Kiya Hai Ishara (Oye Oye),"Sapna Mukherjee, Sadhna Sargam, Alka Yagnik",4.5,https://www.youtube.com/watch?v=-1ujA6a_VPU,https://music.youtube.com/watch?v=6mMNd-GZ0ko,https://music.youtube.com/watch?v=NaLchmMHgkc,https://music.youtube.com/watch?v=Ok6AC3k7LW0
12b537fe-48aa-5f90-83b8-97129d4453f4,6b2a4638-050c-5095-b439-4679d20386c2,7,Gali Gali Mein Phirta Hai Tu Kyun Ban Ke Banjaara,"Manhar Udhas, Alka Yagnik",4.5,http://www.youtube.com/watch?v=iSHCR3OtDwg,https://music.youtube.com/watch?v=FcW3YiMR7DE,https://music.youtube.com/watch?v=AgqExQdWVkQ,
d48430e7-50b6-5d86-aebe-f675d33ed759,6b2a4638-050c-5095-b439-4679d20386c2,9,Tridev - 2,Naseeruddin Shah,4.0,http://www.youtube.com/watch?v=Ql9nZg5fJd8,https://music.youtube.com/watch?v=j8wLcrAQXvk,https://music.youtube.com/watch?v=SU4BkVGzgyM,https://music.youtube.com/watch?v=Ql9nZg5fJd8
f9cdcb8e-63e9-5156-b48a-f5fc37f5d4e1,6b2a4638-050c-5095-b439-4679d20386c2,10,Oye Oye Oye O Oaa,"Amit Kumar, Udit Narayan, Jolly Mukherjee",4.0,https://www.youtube.com/watch?v=mElP6Ws029o,https://music.youtube.com/watch?v=gc3uneh3SjQ,https://music.youtube.com/watch?v=mElP6Ws029o,
60497199-3f15-5def-93b9-803e04882b01,3de905f4-738b-5a97-9652-52e94a9696e7,1,Hum Dono Akele Hon,"Bappi Lahiri, Anuradha Paudwal",4.0,https://www.youtube.com/watch?v=yLQtyDWDJi4,https://music.youtube.com/watch?v=yLQtyDWDJi4,https://music.youtube.com/watch?v=coxbkyE-ric,https://music.youtube.com/watch?v=Oyocc9kBqdw
5e39eaf0-9dee-53b5-8096-9ba92d08bd05,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,1,Jaan-E-Jigar Jaaneman - I,"Anuradha Paudwal, Kumar Sanu",4.71,http://www.youtube.com/watch?v=xEN19Q63OCc,https://music.youtube.com/watch?v=HFXuHJLDcVo,https://music.youtube.com/watch?v=8eMqNxgTqac,https://music.youtube.com/watch?v=YaXUv3t4uLo
c9d59747-f318-5f70-a697-a4a4a0e6b531,3c55afa3-31c2-5a13-a819-7d188ebfb0a2,2,Main Duniya Bhula Doonga Teri Chahat Mein,"Anuradha Paudwal, Kumar Sanu",4.5,http://www.youtube.com/watch?v=kGmEwa9HC2w,https://music.youtube.com/watch?v=otQmzlm-s7Q,https://music.youtube.com/watch?v=jLOlqkKxhnI,https://music.youtube.com/watch?v=UYLH8eM8yNE
