song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
269bfbc5-3b65-57c8-8549-5a03f1dad82c,ff457380-4165-5134-886c-81584e93787c,2,Aawaz Do Humko (Happy),"Lata Mangeshkar, Udit Narayan",4.0,https://www.youtube.com/watch?v=7QrBFspq3WU,https://music.youtube.com/watch?v=N1ClT4Z1_VM,https://music.youtube.com/watch?v=S_i3paOiPSU,https://music.youtube.com/watch?v=21Hw0VOTLcU
92764112-a186-527d-bdb4-155543f8cd0f,ff457380-4165-5134-886c-81584e93787c,3,Chitthi Na Koi Sandes - Male,Jagjit Singh,4.33,https://www.youtube.com/watch?v=wEO4Dxl882A,https://music.youtube.com/watch?v=8nV_U4sx0Y0,https://music.youtube.com/watch?v=nej4W8G198E,https://music.youtube.com/watch?v=sBBzwoSngGg
9f32ca9f-f393-5a6e-b504-98524787cf4c,ff457380-4165-5134-886c-81584e93787c,8,Chitthi Na Koi Sandes - Female,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=2XW9FaFP4Cw,https://music.youtube.com/watch?v=X7Za5cKADUo,https://music.youtube.com/watch?v=2XW9FaFP4Cw,https://music.youtube.com/watch?v=8nV_U4sx0Y0
9995fabe-2a6f-5a11-b495-4f59899f9629,ba42005b-d1df-598f-847e-e66e2b5f5813,1,Aankhon Se Tune Yeh Kya Kah Diya,"Kumar Sanu, Alka Yagnik",4.5,https://www.youtube.com/watch?v=KqztTyphd8s,https://music.youtube.com/watch?v=RlSRxyxFwXI,https://music.youtube.com/watch?v=qsTaDNyqaug,https://music.youtube.com/watch?v=LdJxZJN-tEg
41f5b153-4149-5f9b-9ac6-ab12296d2043,ba42005b-d1df-598f-847e-e66e2b5f5813,3,Jadu Hai Tera Hi Jadu,"Kumar Sanu, Alka Yagnik",4.0,http://www.youtube.com/watch?v=R9snTOBEWso&feature=plcp,https://music.youtube.com/watch?v=BeWgsOe_qnI,https://music.youtube.com/watch?v=-GaxeyNfSZo,
699bb39d-031f-54f2-a1c7-81218966628d,ba42005b-d1df-598f-847e-e66e2b5f5813,4,Ab Naam Mohabbat Ke Ilzam To Aaya Hai,"Alka Yagnik, Udit Narayan",4.0,https://www.youtube.com/watch?v=VvY7wyi49Zc,https://music.youtube.com/watch?v=XucAgmRCj5Q,https://music.youtube.com/watch?v=QKgG9kyWmLg,https://music.youtube.com/watch?v=X31PyZw2GNQ
840112bc-cf8b-512e-91e8-ed538ee2cf46,79b04b6e-0e4b-53ab-8348-a01a70611f63,1,O Jaana Na Jaana - 1,"Kumar Sanu, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=Rwt7Q3tRfCw,https://music.youtube.com/watch?v=wBw9EPtDLw8,https://music.youtube.com/watch?v=U9GbKXqxr0E,https://music.youtube.com/watch?v=7-ZYRMFmwZA
6ea8d43d-b77e-5b13-a66e-0566683452b5,79b04b6e-0e4b-53ab-8348-a01a70611f63,4,Dil Mein Basaake,"Kumar Sanu, Alka Yagnik",4.25,https://www.youtube.com/watch?v=RZa7GkS4Qio,https://music.youtube.com/watch?v=G_sIwFAgvTI,https://music.youtube.com/watch?v=HP2Hvc8j11c,
4284f711-e781-5e30-a8ff-e16da48cabff,79b04b6e-0e4b-53ab-8348-a01a70611f63,7,O Jaana Yeh Maana - 2,"Kumar Sanu, Lata Mangeshkar",4.5,http://www.youtube.com/watch?v=VGUmq4S4ito&feature=plcp,https://music.youtube.com/watch?v=Cls2-Nrdl_o,https://music.youtube.com/watch?v=U9GbKXqxr0E,https://music.youtube.com/watch?v=64kCwDNbPjk
457d8a45-cd61-581a-97a3-56c6cafb1957,a9e029a4-223b-5b71-a78e-bd134dec6a3a,7,Kandisa,"Rahul Ram, Asheem Chakravarty, Amit Kilam",4.0,http://www.youtube.com/watch?v=bKWKDOiHVDw,https://music.youtube.com/watch?v=FIdyvT8n1nE,https://music.youtube.com/watch?v=k2nbvfxMJ5w,https://music.youtube.com/watch?v=zLJSZ4R81-M
b64704ff-6619-5d39-a4ed-21beb4b1a1fd,0beebfc6-83e8-5423-b96a-000412cfefc0,1,Chori Chori Jab Nazrein Mili,"Kumar Sanu, Sanjeevani",4.0,http://www.youtube.com/watch?v=327fctKF9aA&feature=plcp,https://music.youtube.com/watch?v=bnAUWnlUPDo,https://music.youtube.com/watch?v=42tjS7OEs9k,https://music.youtube.com/watch?v=DqBWkrCZrGg
37843a30-1080-5a45-a546-c7081fc68bba,a8cefd98-9c2c-59f0-97ea-67d996963aba,1,Kuch Kuch Hota Hai,"Udit Narayan, Alka Yagnik",4.29,https://www.youtube.com/watch?v=-ijfNEF7-JY,https://music.youtube.com/watch?v=S9DsCP9Th7Y,https://music.youtube.com/watch?v=lisqDWNTfwk,
a7a1ba0a-e920-5389-9c6b-ca037ad96345,a8cefd98-9c2c-59f0-97ea-67d996963aba,2,Koi Mil Gaya,"Udit Narayan, Alka Yagnik, Kavita Krishnamurthy",4.57,https://www.youtube.com/watch?v=Jzd4bma3QNo,https://music.youtube.com/watch?v=a020QixlNUo,https://music.youtube.com/watch?v=vV_NO-VYrNw,https://music.youtube.com/watch?v=gmXlGQAg400
a09591b0-092b-5fb6-a1cb-b2a47d486fc3,a8cefd98-9c2c-59f0-97ea-67d996963aba,8,Ladki Badi Anjani Hai,"Kumar Sanu, Alka Yagnik",4.14,https://www.youtube.com/watch?v=WlWlGlvN4L4,https://music.youtube.com/watch?v=3H0i6WdWJdM,https://music.youtube.com/watch?v=vmzbVgLShEw,https://music.youtube.com/watch?v=oJcE_QPFAng
8c30db4e-dfb0-57d8-9257-83cc929847fb,b94fa4c4-b9d9-5609-b9db-bce4b2194c4f,8,Babul Mora,Alisha Chinai,4.0,https://www.youtube.com/watch?v=kturt0LiNac,https://music.youtube.com/watch?v=jP7EBLkLVtw,https://music.youtube.com/watch?v=OT5_0gpOqOA,https://music.youtube.com/watch?v=oO23JWEm4Vc
4f7d17a0-2f8c-5e3f-ba86-f39431a20198,f7389bf5-0b6f-5795-a6c5-214142c0b445,7,O O Jaane Jaana,Kamaal Khan,4.0,https://www.youtube.com/watch?v=nX_34QEVHSk,https://music.youtube.com/watch?v=HCyl5FAzf_o,https://music.youtube.com/watch?v=GyU-glCZz3o,
609f22c6-072f-55ba-b87a-5eb8921c5633,b21d2d25-9891-5fc0-a18a-6ea6701380dc,1,Jab Kisiki Taraf Dil,Kumar Sanu,4.0,https://www.youtube.com/watch?v=yonuOKAeiYI,https://music.youtube.com/watch?v=MgGMoAHcM18,https://music.youtube.com/watch?v=-hdD32KHr0E,https://music.youtube.com/watch?v=LGSiBwfNZxs
d203a8dd-68d0-5ed3-8578-05f19a865df6,b21d2d25-9891-5fc0-a18a-6ea6701380dc,2,Ajnabi Mujhko Itna Bata,"Udit Narayan, Asha Bhosle",4.0,https://www.youtube.com/watch?v=0GbzslPe8X8,https://music.youtube.com/watch?v=u4m-EPPXqM0,https://music.youtube.com/watch?v=6dVxqXwNuTc,https://music.youtube.com/watch?v=PiVJDx2ec1o
8b3e301a-c64a-5165-86ba-4868dc0bb7d4,7759a64d-cf2e-590b-ade8-6f3b887019a4,1,Baadalon Se Kaat Kaat Ke (Ye Mujhe Kya Ho Gaya),Bhupinder Singh,4.0,http://www.youtube.com/watch?v=7H6RQLHGECY,https://music.youtube.com/watch?v=v1BwuhHMxoM,https://music.youtube.com/watch?v=mA0lCC60_cE,https://music.youtube.com/watch?v=7H6RQLHGECY
8ff6e35a-44e2-53c3-922c-61b682176f33,7759a64d-cf2e-590b-ade8-6f3b887019a4,2,Tu Mere Paas Bhi Hai,"Hariharan, Lata Mangeshkar",4.2,https://www.youtube.com/watch?v=ddxapS4R0Ic,https://music.youtube.com/watch?v=X6tJuYstZDk,https://music.youtube.com/watch?v=-nahn6AF9WE,https://music.youtube.com/watch?v=w-eXeH4dhOw
3cadaf21-cd93-5507-8d2e-d0e76cc62956,7759a64d-cf2e-590b-ade8-6f3b887019a4,4,Goli Maar Bheje Mein,Mano,4.0,https://www.youtube.com/watch?v=uNoCOgAPpC4,https://music.youtube.com/watch?v=84nkJ2apYXw,https://music.youtube.com/watch?v=Hzmdkv2yGuk,https://music.youtube.com/watch?v=8ZnBd_mT_Mk
26186e3e-0106-597e-b341-3e592e4d8098,12cf5f46-68c9-5461-ac4f-0f73f4619826,1,Tunak Tunak Tun,Daler Mehndi,4.5,https://www.youtube.com/watch?v=IFP3Jc5ztgg,https://music.youtube.com/watch?v=92ydUdqWE1g,https://music.youtube.com/watch?v=wcPmstCX8xE,https://music.youtube.com/watch?v=MGtEopAmAUE
28c5cc88-1c09-5d7b-b757-f42cff757f84,61b5f834-4fc5-5794-845f-fa78cf0843eb,2,Raat Sari Beqarari Mein Guzaari,Alka Yagnik,4.0,https://www.youtube.com/watch?v=AfnBJFgfnZY,https://music.youtube.com/watch?v=AfnBJFgfnZY,,
8bed4378-ea5a-5ada-9d37-b87c66a313e3,61b5f834-4fc5-5794-845f-fa78cf0843eb,9,Gali Mein Aaj Chaand Nikla (Happy),Alka Yagnik,4.6,https://www.youtube.com/watch?v=FBdqEtxQpaY,https://music.youtube.com/watch?v=LTMxBsCPNdI,https://music.youtube.com/watch?v=SCSBIKDfRAM,https://music.youtube.com/watch?v=C3sa77vV2i8
62a40f98-bdf9-5db3-b8b4-51f0142dfe8b,faa2dd8c-5a47-5581-82c3-77a2906df365,1,Rut Aa Gayi Re,Sukhwinder Singh,4.44,https://www.youtube.com/watch?v=Q7xezSp-fy4,https://music.youtube.com/watch?v=Q7xezSp-fy4,https://music.youtube.com/watch?v=WQfsqzLs5wE,https://music.youtube.com/watch?v=pDqZYt6OVhQ
89dda734-e672-5303-b481-6f89db910a00,faa2dd8c-5a47-5581-82c3-77a2906df365,3,Dheemi Dheemi,Hariharan,4.2,https://www.youtube.com/watch?v=5H8Y2KkAjMs,https://music.youtube.com/watch?v=gKdu6QVGOC8,https://music.youtube.com/watch?v=ItoYUWdH7Q0,https://music.youtube.com/watch?v=5H8Y2KkAjMs
ed410b98-c23a-5dee-ae6f-3afa003d4ad8,faa2dd8c-5a47-5581-82c3-77a2906df365,7,Ishwar Allah,"Sujatha Mohan, Anuradha Sriram",4.0,https://www.youtube.com/watch?v=LjNdYRORPy4,https://music.youtube.com/watch?v=m4QShOM8o4I,https://music.youtube.com/watch?v=LjNdYRORPy4,https://music.youtube.com/watch?v=Ha2zTxnROJg
8ea4c2e5-6d7b-53c9-aeac-d2cdc7011846,1a9a83e9-b995-5ea3-8d91-d03502bd16b4,3,Seekho Naa Naino Ki Bhasha Piya,Shubha Mudgal,4.67,https://www.youtube.com/watch?v=l2mT5UJoUQc,https://music.youtube.com/watch?v=6YdcEAr3CEw,https://music.youtube.com/watch?v=48tjkNH5sx8,
b5d96d14-874c-584a-b2b8-4812df92bc92,1a9a83e9-b995-5ea3-8d91-d03502bd16b4,8,Ab Ke Sawan,Shubha Mudgal,4.5,https://www.youtube.com/watch?v=D7fyi0D5wwE,https://music.youtube.com/watch?v=qLw9xThve0s,https://music.youtube.com/watch?v=WLzDlKSMKY0,https://music.youtube.com/watch?v=D7fyi0D5wwE
7dcfd448-bde1-5ee1-8c0a-ff45b66424e8,ae401648-e4d4-559a-9bf9-462642ad656a,3,Hum To Deewane Huye Yaar,"Abhijeet, Alka Yagnik",4.33,https://www.youtube.com/watch?v=ryxeZdtfo1I,https://music.youtube.com/watch?v=ryxeZdtfo1I,https://music.youtube.com/watch?v=PpCvXGhjReI,https://music.youtube.com/watch?v=Z8Hh-68Ghac
f8828790-d82d-5844-aee9-8f11348590a9,e86f956d-2a88-55e5-bf96-1ebbf04a657b,6,Nadia,Swati Natekar,4.0,https://www.youtube.com/watch?v=ZBjxLv9Dfhk,https://music.youtube.com/watch?v=vQGgZUSCeBU,https://music.youtube.com/watch?v=OdwfyDUXJ8g,https://music.youtube.com/watch?v=47wT8xBhmuU
f9624953-24a1-5ded-819f-6e903ffd9263,1d595e73-2f7c-56a3-b922-f776f1440d12,2,Sawan Barse Tarse Dil,"Hariharan, Sadhna Sargam",4.25,https://www.youtube.com/watch?v=8O4vu9BxoKM,https://music.youtube.com/watch?v=NFQ-UwlDZSs,https://music.youtube.com/watch?v=jQQSVye340s,https://music.youtube.com/watch?v=DWFmeJ73Zsc
2ae87f6d-5bf0-5e2f-a4d8-f8c87ddeaf33,089cdaf7-0930-5b0c-94a1-4d1a1b0e36b3,2,Deewana Tera,Sonu Nigam,4.0,http://www.youtube.com/watch?v=J8zlroVMYeM,https://music.youtube.com/watch?v=f0QxhXSahEY,https://music.youtube.com/watch?v=2LkKAcnLcHM,https://music.youtube.com/watch?v=J8zlroVMYeM
b6c1bc18-956a-5774-b32f-f57c19e58f7d,5f397782-704a-5c2a-8ede-e0244dc1b23c,1,Chand Chhupa Baadal Mein,"Udit Narayan, Alka Yagnik",4.6,http://www.youtube.com/watch?v=2knQOXevwKE,https://music.youtube.com/watch?v=9a6UaCBEV6o,https://music.youtube.com/watch?v=JkLwI5A8BzM,https://music.youtube.com/watch?v=D1s4O6inQ64
dc080014-315e-5ac5-b67c-ccec7fd1a445,5f397782-704a-5c2a-8ede-e0244dc1b23c,3,Aankhon Ki Gustakhiyan,"Kumar Sanu, Kavita Krishnamurthy",4.33,http://www.youtube.com/watch?v=7k5gM4ClRRo,https://music.youtube.com/watch?v=2hpBJd-YcpI,https://music.youtube.com/watch?v=wr2xFauvGys,https://music.youtube.com/watch?v=xgMMfm1h_Go
aab98610-8e8b-505e-b795-0d049f24b5de,5f397782-704a-5c2a-8ede-e0244dc1b23c,5,Jhonka Hawa Ka,"Hariharan, Kavita Krishnamurthy",4.4,https://www.youtube.com/watch?v=-dAUewg_Rwo,https://music.youtube.com/watch?v=GibRJVMtzPg,https://music.youtube.com/watch?v=-B3GGtUO-EA,https://music.youtube.com/watch?v=A_TCZjOwkPY
d3deb8a9-3c5a-56e1-9810-2e51a3cf2697,5f397782-704a-5c2a-8ede-e0244dc1b23c,8,Tadap Tadap Ke Is Dil Se Aah Nikalti Rahi,"KK, Dominique Cerejo",4.0,http://www.youtube.com/watch?v=KwiDJclWo44,https://music.youtube.com/watch?v=KwiDJclWo44,https://music.youtube.com/watch?v=-YT-PUXH_yI,https://music.youtube.com/watch?v=qsiHgJbwJUE
af012758-776b-5e71-9408-e071c4e58ed0,5f397782-704a-5c2a-8ede-e0244dc1b23c,9,Albela Sajan Aayo Ri,"Ustad Sultan Khan, Shankar Mahadevan, Kavita Krishnamurthy",4.0,http://www.youtube.com/watch?v=MCXQXuKpgKE,https://music.youtube.com/watch?v=MCXQXuKpgKE,https://music.youtube.com/watch?v=v3CEuWUvbT8,https://music.youtube.com/watch?v=-0akfZlb3vw
e79bf474-fd6c-5ac1-96f0-3ee1f5880886,5f397782-704a-5c2a-8ede-e0244dc1b23c,11,Hum Dil De Chuke Sanam,"Kavita Krishnamurthy, Mohammad Salamat, Dominique Cerejo",4.67,http://www.youtube.com/watch?v=8oEtC8aaxGk,https://music.youtube.com/watch?v=T8iLHmKBjLE,https://music.youtube.com/watch?v=No2ewDsmi80,https://music.youtube.com/watch?v=8o9LvCIObNA
fbb65abf-5479-58cb-a925-27bab90aab4c,b323491a-0ac4-5ba4-847a-477f942e7048,7,Hum Saath Saath Hain,"Hariharan, Kumar Sanu, Anuradha Paudwal, Kavita Krishnamurthy, Udit Narayan, Alka Yagnik",4.0,http://www.youtube.com/watch?v=RpCFCkw1mO0,https://music.youtube.com/watch?v=F5lfQn4ECTA,https://music.youtube.com/watch?v=P-RupiSTn8Q,https://music.youtube.com/watch?v=su1gYfBSr7k
c6ef4934-8a6a-502f-ba5f-892bafe578a0,8113d40c-5ecc-5409-bb12-6e948e95ce6d,1,Naqsh Fariyadi Hai / Dard Minnat Kashe Dawaa Na Hua,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=boN-lL4hFOg,https://music.youtube.com/watch?v=Mrc7cxdsRUA,https://music.youtube.com/watch?v=uS9DpVkQeGQ,https://music.youtube.com/watch?v=JEf5cDiPGGs
3c9fd87d-93bc-5ad2-bd3b-9962f0be43c7,8113d40c-5ecc-5409-bb12-6e948e95ce6d,2,Rone Se Aur Ishq Mein,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=0TNPv9AoHKo,https://music.youtube.com/watch?v=0TNPv9AoHKo,https://music.youtube.com/watch?v=Z4yP5oUzhXI,https://music.youtube.com/watch?v=QSTxX7szDTg
ac9fb041-8edf-5500-af26-4f1cae0c0c01,8113d40c-5ecc-5409-bb12-6e948e95ce6d,4,Phir Mujhe Deeda-E-Tar Yaad Aaya,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=41OorAKmKRw,https://music.youtube.com/watch?v=41OorAKmKRw,https://music.youtube.com/watch?v=FcNHy582Hp4,https://music.youtube.com/watch?v=fxIGw6Lo0L0
194748e5-29c3-5d6e-b91d-2a2e84d59e7a,8113d40c-5ecc-5409-bb12-6e948e95ce6d,5,Koi Umeed Bar Nahin Aati,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ZTwFFQEhKug,https://music.youtube.com/watch?v=ZTwFFQEhKug,https://music.youtube.com/watch?v=XAMHNR6j-tk,https://music.youtube.com/watch?v=Av0FEw-Im-M
a4cdaecb-b0bf-5fef-ad53-a56d462fcd31,8113d40c-5ecc-5409-bb12-6e948e95ce6d,6,Kabhi Neki Bhi Uske Jee Mein Gar,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=SOvH342FCKg,https://music.youtube.com/watch?v=SOvH342FCKg,https://music.youtube.com/watch?v=JtIyOvjgP7M,https://music.youtube.com/watch?v=RcecQwWusZk
b054a55d-d05b-5756-a07e-fe88c4fba4bc,8113d40c-5ecc-5409-bb12-6e948e95ce6d,7,Bazeecha-E-Atfaal Hai,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=qzqSTdWkC3E,https://music.youtube.com/watch?v=qzqSTdWkC3E,https://music.youtube.com/watch?v=MFF_e_z8QwA,https://music.youtube.com/watch?v=ksb5rxfOU6M
bd1d5254-3d8a-52b7-a2f1-2e218c75c374,8113d40c-5ecc-5409-bb12-6e948e95ce6d,8,Hazaron Khwahishein Aise,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=Rv1dSU6FVJg,https://music.youtube.com/watch?v=Rv1dSU6FVJg,https://music.youtube.com/watch?v=6DfdW3n2JAU,https://music.youtube.com/watch?v=qcY6pQyvuCQ
106e62fb-63b4-5633-8ff2-f39f8895b666,8113d40c-5ecc-5409-bb12-6e948e95ce6d,9,Har Ek Baat Pe,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=9TuqLJRGmw8,https://music.youtube.com/watch?v=9TuqLJRGmw8,https://music.youtube.com/watch?v=Oj7JFz91_Bs,https://music.youtube.com/watch?v=bSYoQNQMR64
30a70036-bea0-553c-974b-0bd1e3f58aef,8113d40c-5ecc-5409-bb12-6e948e95ce6d,10,Daher Mein Naqsh-E-Wafa,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=5DhbLJAZ7xo,https://music.youtube.com/watch?v=5DhbLJAZ7xo,https://music.youtube.com/watch?v=eFp1qqNqiZ0,https://music.youtube.com/watch?v=aAKseAQ66TA
753e2586-50b9-577b-b87e-5bbc1ea68778,8113d40c-5ecc-5409-bb12-6e948e95ce6d,12,Ahd-E-Gham Mein Bhi Muskurata Hai,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=8sPS8jkJgEA,https://music.youtube.com/watch?v=8sPS8jkJgEA,https://music.youtube.com/watch?v=3VZuWh51ZKA,https://music.youtube.com/watch?v=kR2OYMjy8F0
19387381-d5f8-5426-8adc-4c5305d5929e,8113d40c-5ecc-5409-bb12-6e948e95ce6d,13,Aaj Ki Raat Na Jaa,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=1xbF2hHa0Hk,https://music.youtube.com/watch?v=1xbF2hHa0Hk,https://music.youtube.com/watch?v=0TZ5Su9fsFk,
e7f2e622-fac1-50f0-b6a9-be9a6f9f6901,21ebd776-5d22-5f35-b7bf-304cb150606e,6,Shaam Se Aankh Mein Nami Si Hai,Jagjit Singh,4.0,https://www.youtube.com/watch?v=3UsReAi_LIU,https://music.youtube.com/watch?v=YVcvR0m0k_0,https://music.youtube.com/watch?v=jV2z27kpbwk,https://music.youtube.com/watch?v=wzNJvkmn6UQ
22aa54ab-8745-554d-83ed-eb49dddf25af,8e1bfcb4-208c-57a6-bfad-25c11ba45277,2,Pyaar Ke Pal,KK,4.0,https://www.youtube.com/watch?v=NUqlCJTYu6I,https://music.youtube.com/watch?v=NUqlCJTYu6I,https://music.youtube.com/watch?v=15qBC9T-9h8,https://music.youtube.com/watch?v=ndU9kBk3UWI
f4beadfd-0c89-533c-97ee-49ff5d5b74db,47a43b34-d9e9-5e49-91ba-fe9741ec52e6,1,Aasmaan Ke Paar,Shankar Mahadevan,4.5,https://www.youtube.com/watch?v=kDGI5mvSaDM,https://music.youtube.com/watch?v=MJm6hta8Ac8,https://music.youtube.com/watch?v=fpv7D1X_0OM,
429492bd-cd97-5337-aabc-309257df10e4,089f0cac-5964-5038-a6e8-2ca45643eb09,4,Mujhe Raat Din Bas Mujhe Chahti Ho,Sonu Nigam,4.33,http://www.youtube.com/watch?v=txEPjAe8Vh0&feature=plcp,https://music.youtube.com/watch?v=DqkG0fuPiO0,https://music.youtube.com/watch?v=M-W4BfvqisA,https://music.youtube.com/watch?v=KraIQ85y68s
70cb7ca1-77c5-5fd7-963d-57a60fafc3f7,e4904b6c-6a54-5342-b8d3-ac534060a1f0,1,Hoshwalon Ko Khabar Kya,Jagjit Singh,4.75,https://www.youtube.com/watch?v=rA2kXuYcB8A,https://music.youtube.com/watch?v=ag3ENMEV89o,https://music.youtube.com/watch?v=64eaPR31Nbw,https://music.youtube.com/watch?v=GAHlAcsLlJY
9680f5c7-5b1a-59c4-a487-4da269fedeb5,e4904b6c-6a54-5342-b8d3-ac534060a1f0,2,Is Deewane Ladke Ko,"Alka Yagnik, Aamir Khan",4.33,https://www.youtube.com/watch?v=NbAebhHH4kc,https://music.youtube.com/watch?v=9QkooLCNrL0,https://music.youtube.com/watch?v=MLxveU7ycxg,https://music.youtube.com/watch?v=WVx8ZlGHRHk
af2dc88f-dcae-5bd6-ad67-f2a2d073c862,e4904b6c-6a54-5342-b8d3-ac534060a1f0,3,Jo Haal Dil Ka,"Kumar Sanu, Alka Yagnik",4.67,http://www.youtube.com/watch?v=Y9OnEE7FAcc&feature=plcp,https://music.youtube.com/watch?v=Soadmm_IUBM,https://music.youtube.com/watch?v=F4R3U3x3meo,https://music.youtube.com/watch?v=jxlZ-OfQFwQ
0cf1d6f5-3816-57a2-9361-1e2bef4c5984,e4904b6c-6a54-5342-b8d3-ac534060a1f0,5,Yeh Jawani Hadh Kar De,Kavita Krishnamurthy,4.0,http://www.youtube.com/watch?v=KLEVg2QH7gg&feature=plcp,https://music.youtube.com/watch?v=0PJquYwrWKo,https://music.youtube.com/watch?v=WZtQsJ5Mk-4,https://music.youtube.com/watch?v=DY9EF0109J0
acfb87e6-3ae3-56dd-8398-e22d4d3943a2,e4904b6c-6a54-5342-b8d3-ac534060a1f0,6,Zindagi Maut Na Ban Jaye,"Roop Kumar Rathod, Sonu Nigam",4.0,https://www.youtube.com/watch?v=2liZ16dgBgg,https://music.youtube.com/watch?v=bybiAhD99U0,https://music.youtube.com/watch?v=7UjcoufNj_w,https://music.youtube.com/watch?v=jSPuxxXe5Bo
eabeebb4-46d7-55c5-a6f4-81ac446c0bee,dcc0fbdb-d518-5d1a-bc3c-c815a32fbc04,2,Sirf Tum (Pyar To Hamesha Rahega) (Duet),"Anuradha Paudwal, Hariharan",4.0,http://www.youtube.com/watch?v=7z-_WmzFFn0,https://music.youtube.com/watch?v=zySGZDIDDlw,https://music.youtube.com/watch?v=6TsMZtD1TjE,https://music.youtube.com/watch?v=zIPcxxQacOY
8bee82ca-2875-536e-8903-d4f2a338064d,dcc0fbdb-d518-5d1a-bc3c-c815a32fbc04,3,Dilbar Dilbar (Tumse Milne Ke Baad Dilbar),Alka Yagnik,4.0,http://www.youtube.com/watch?v=eIPrsWWdhSU&feature=plcp,https://music.youtube.com/watch?v=eTLz68CpqnY,https://music.youtube.com/watch?v=BJrHJoCqJKo,https://music.youtube.com/watch?v=9hGs30_tvuc
8a3cc447-d231-50ef-bd78-ff96774fdd18,c592d951-ee27-58d1-9285-a1ceb7d95510,1,Ishq Bina Kya Jeena Yaaro,"Anuradha Sriram, Sujatha Mohan, Sonu Nigam, A.R. Rahman",4.5,https://www.youtube.com/watch?v=zSCevtX7ud0,https://music.youtube.com/watch?v=GrmdJqRB628,,
47d5d196-7798-5375-aff8-02b4ed959eb3,c592d951-ee27-58d1-9285-a1ceb7d95510,2,Taal Se Taal Mila,"Alka Yagnik, Udit Narayan",4.5,https://www.youtube.com/watch?v=OinGHNpnGtc,https://music.youtube.com/watch?v=32USguG8VNM,https://music.youtube.com/watch?v=DdA2Y035BVM,
0c9b2a2f-e30e-5925-a59c-7740c48261c0,c592d951-ee27-58d1-9285-a1ceb7d95510,3,Nahin Saamne Tu (Mere Paas Hai Tu),"Hariharan, Sukhwinder Singh",4.33,https://www.youtube.com/watch?v=0JlcMt3l3dY,https://music.youtube.com/watch?v=0JlcMt3l3dY,https://music.youtube.com/watch?v=_5ZrfYHyaf0,https://music.youtube.com/watch?v=9V9TAQZzBKQ
cb29971e-d356-58aa-b027-371b2aea33cd,c592d951-ee27-58d1-9285-a1ceb7d95510,6,Ramta Jogi,"Sukhwinder Singh, Alka Yagnik",4.0,https://www.youtube.com/watch?v=onfy6y07ujQ,https://music.youtube.com/watch?v=QxwmIXIWO7I,https://music.youtube.com/watch?v=PhWhGt28wNY,https://music.youtube.com/watch?v=PNEeIwCt6gQ
bf01aabe-ddca-546b-9be8-de608e77c112,c592d951-ee27-58d1-9285-a1ceb7d95510,8,Kariye Naa,"Sukhwinder Singh, Alka Yagnik",4.0,https://www.youtube.com/watch?v=qkBQ5GF5uvg,https://music.youtube.com/watch?v=Z6TEbzBI7CM,https://music.youtube.com/watch?v=1pxUAuM6ElM,https://music.youtube.com/watch?v=7opUlRH839w
6a1d8050-cf6e-5604-9b8f-d6862e8ccddc,c592d951-ee27-58d1-9285-a1ceb7d95510,11,Ishq Bina Ishq Bina,"Kavita Krishnamurthy, Sukhwinder Singh",4.0,https://www.youtube.com/watch?v=XG2RLhSIOLg,https://music.youtube.com/watch?v=YVbLPXiypNY,https://music.youtube.com/watch?v=QGPPGAj_1Lc,https://music.youtube.com/watch?v=GrmdJqRB628
4b526fc9-ab64-5037-a1e3-4403601ef0b5,0474fa5c-2bfe-5105-b735-6b3514711347,1,Mujhe Rang De,Asha Bhosle,4.8,https://www.youtube.com/watch?v=8nw3mHuwHtE,https://music.youtube.com/watch?v=aQUN_CUy7VE,https://music.youtube.com/watch?v=Sfvuqtrbh0o,https://music.youtube.com/watch?v=ZOo9mVzZ_tU
2ee1fc03-2ac1-5b2b-8cb5-a6656b39f351,0474fa5c-2bfe-5105-b735-6b3514711347,2,Khamosh Raat,Roop Kumar Rathod,4.4,https://www.youtube.com/watch?v=9hTbxBW0_8k,https://music.youtube.com/watch?v=7Oai7ldX4Y4,https://music.youtube.com/watch?v=9hTbxBW0_8k,https://music.youtube.com/watch?v=GqUFubeJERA
0aa0290e-6a1f-5274-81b3-cc031bcf65c8,0474fa5c-2bfe-5105-b735-6b3514711347,4,Dheem Ta Daare,Surjo Bhattacharya,4.0,https://www.youtube.com/watch?v=gnoCbk7yne4,https://music.youtube.com/watch?v=ogF-JRa1CvI,https://music.youtube.com/watch?v=gnoCbk7yne4,https://music.youtube.com/watch?v=ydlHEdgtofQ
