song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
750f6f1f-6cc7-577a-90af-772448f89f42,9ed9c1df-bc76-5c1c-9eb2-f892b9c603a1,3,Aisa Ho To Kaisa Hoga,Asha Bhosle,4.0,https://www.youtube.com/watch?v=opiN2K3mPHE,https://music.youtube.com/watch?v=opiN2K3mPHE,https://music.youtube.com/watch?v=OH-Yu_KIcKQ,https://music.youtube.com/watch?v=gb5ExtKmgZo
38e9610b-cfb2-5922-9098-01ad3534b9b6,9ed9c1df-bc76-5c1c-9eb2-f892b9c603a1,4,Kabhi Kabhi Sapna Lagta Hai,"Asha Bhosle, Kishore Kumar",4.25,https://www.youtube.com/watch?v=Q2AszcDC7fQ,https://music.youtube.com/watch?v=Q2AszcDC7fQ,https://music.youtube.com/watch?v=5kEFkz-BOlk,https://music.youtube.com/watch?v=qVCtjgnVzSQ
4708d221-fd65-5caf-ad55-40c54763ee8a,1c355ed6-f000-5404-a5f4-cc5379cffdd9,4,Ek Ghar Banayen Sapne Sajayen Hum Yahan,"Bhupinder Singh, Asha Bhosle",4.0,https://www.youtube.com/watch?v=fhFzPOYi6co,https://music.youtube.com/watch?v=fhFzPOYi6co,https://music.youtube.com/watch?v=NHQnxaRPChw,
71577363-07a1-5c84-b601-791e1dda87f2,1c355ed6-f000-5404-a5f4-cc5379cffdd9,5,Neela Sajila Sa Yeh Aasman,Bhupinder Singh,4.0,https://www.youtube.com/watch?v=lEO7yx-Y6Hk,https://music.youtube.com/watch?v=lEO7yx-Y6Hk,https://music.youtube.com/watch?v=DqnFDSmw7Qo,https://music.youtube.com/watch?v=bRAqKGDzXg4
01ca7794-d459-52d8-8e4b-35017cd0cfdf,b32982e8-b1b6-5e26-8161-d8a92a400482,1,Dafliwale Dafli Baja,"Lata Mangeshkar, Mohammed Rafi",4.29,http://www.youtube.com/watch?v=uucUbkOn4p8,https://music.youtube.com/watch?v=YyvIE66q1k8,,
dc450d78-3431-5e3d-8443-59e62724d7c8,b32982e8-b1b6-5e26-8161-d8a92a400482,3,Kahan Tera Insaaf Hai,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=V-faGiUw4tg,https://music.youtube.com/watch?v=owb-FDCT2KE,https://music.youtube.com/watch?v=V-faGiUw4tg,
bfb62361-6d6a-5484-9955-4181f90e384f,b32982e8-b1b6-5e26-8161-d8a92a400482,4,Koyal Boli Duniya Doli,"Lata Mangeshkar, Mohammed Rafi",4.2,http://www.youtube.com/watch?v=4tgqOKgvYw0,https://music.youtube.com/watch?v=U1pO2OBsP0c,https://music.youtube.com/watch?v=j783LDIUHTg,https://music.youtube.com/watch?v=yE4SkBzXeR0
947e44b0-f7bd-5b13-8d4b-726de3832339,b32982e8-b1b6-5e26-8161-d8a92a400482,5,Parbat Ke Is Paar Parbat Ke Us Paar,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=uXwmiddQ8DI,https://music.youtube.com/watch?v=ehxH9wALTrg,https://music.youtube.com/watch?v=Hnds3m6KDqY,
2f900098-daca-5463-870f-0ee591f03a1b,b32982e8-b1b6-5e26-8161-d8a92a400482,7,Hum To Chale Pardes Hum Pardesi Ho Gaye,Mohammed Rafi,4.0,http://www.youtube.com/watch?v=r51dkdeuGqA,https://music.youtube.com/watch?v=Ro3YbpD7lJY,https://music.youtube.com/watch?v=CGEtSSDOX8U,https://music.youtube.com/watch?v=VIfOzDgzDII
210aada2-cf3d-5980-9637-c5dcfecf2667,7c013810-054f-543d-ad9e-d594b3d03ab3,1,Chand Jaise Mukhde Pe Bindiya Sitara,Yesudas,4.0,http://www.youtube.com/watch?v=X3QqlHgSQgc,https://music.youtube.com/watch?v=L4_lgprG-rA,https://music.youtube.com/watch?v=u4wmmGrI4pE,https://music.youtube.com/watch?v=6yX7lbnSiwc
2a0e09fd-3377-53b1-a968-ac5bc95bb717,7c013810-054f-543d-ad9e-d594b3d03ab3,3,Tumhen Geeton Mein Dhaaloonga Sawan Ko Aane Do,"Jaspal Singh, Kalyani Mitra",4.5,http://www.youtube.com/watch?v=X6OM1W45yUI,https://music.youtube.com/watch?v=ZFKoxcn72bI,https://music.youtube.com/watch?v=1TyEedG9W4c,https://music.youtube.com/watch?v=lUUZUjVPdgE
2f136104-7c1f-5e76-a4c3-698826d42b97,7c013810-054f-543d-ad9e-d594b3d03ab3,6,Tere Bin Soona Mere Man Ka Mandir,Yesudas,4.0,http://www.youtube.com/watch?v=3MizOhvWKrw,https://music.youtube.com/watch?v=PkoVBI8Ssvs,https://music.youtube.com/watch?v=MNDP4WRI4ho,https://music.youtube.com/watch?v=dnBE0VeEk3w
1fa19fe8-e7f8-5e69-8539-7499535547b4,7c013810-054f-543d-ad9e-d594b3d03ab3,8,Bole To Bansuri Kahin Bajti Sunai De,Yesudas,4.0,http://www.youtube.com/watch?v=fUIxUnGzabw,https://music.youtube.com/watch?v=DoT8VD2WRNQ,https://music.youtube.com/watch?v=YlJWmUFXx9U,https://music.youtube.com/watch?v=y0IwINbQR-A
6367c092-a5df-55e8-a6a1-581f835d3b3a,a00d555b-df12-5f01-85e7-fe04788be2c2,2,Yeh Zuban Humse See Nahin Jaati,Usha Mangeshkar,4.0,http://www.youtube.com/watch?v=svPyzpLuakQ,https://music.youtube.com/watch?v=XlnFxRyz2l8,https://music.youtube.com/watch?v=EfiIukO3M2w,
7ce55502-e5f4-5e7c-bc95-85029e27ca9c,a00d555b-df12-5f01-85e7-fe04788be2c2,5,Mausam Aayega Jaayega Pyar Sada Muskurayega,"Manna Dey, Asha Bhosle",4.33,https://www.youtube.com/watch?v=-ZiIMJAEXXU,https://music.youtube.com/watch?v=-ZiIMJAEXXU,https://music.youtube.com/watch?v=PRCOMJv6ZpA,https://music.youtube.com/watch?v=2qXNAGLFlec
554cb951-fb72-5ec5-b2be-7b0586b4b6ad,89d27841-c9f5-5d06-82d5-e4bb53e1ff83,1,Sunayana Sunayana Aaj In Nazaaron Ko Tum Dekho,Yesudas,4.33,http://www.youtube.com/watch?v=9YlDJPGu9Mc,https://music.youtube.com/watch?v=FZM9tN7EBdE,https://music.youtube.com/watch?v=op6blgiYNa0,https://music.youtube.com/watch?v=njA5leegoqE
daf385f0-c89e-5ee8-8434-0760475842bc,89d27841-c9f5-5d06-82d5-e4bb53e1ff83,4,Aansoo Bhi Hain Khushiyan Bhi Hain,Yesudas,4.0,http://www.youtube.com/watch?v=4Exkop18WoQ,https://music.youtube.com/watch?v=1iGT78Nb7l4,https://music.youtube.com/watch?v=4Exkop18WoQ,
a8200b6c-c22f-560f-961f-020cde9d4ddb,ac4b29b9-d557-5914-b5d1-ac7f0b0018a6,5,Pal Do Pal Ka Saath Humara,"Mohammed Rafi, Asha Bhosle",4.33,https://www.youtube.com/watch?v=bYmfFtHbLPs,https://music.youtube.com/watch?v=imJigp49Yac,https://music.youtube.com/watch?v=1l_LGh-iMPI,https://music.youtube.com/watch?v=DjVs9P61BV8
e303fa9d-1883-55a2-9596-54aebe0421f7,ac4b29b9-d557-5914-b5d1-ac7f0b0018a6,7,Teri Hai Zamin Tera Aasman,"Sushma Shrestha, Padmini Kolhapure",4.0,https://www.youtube.com/watch?v=FgM-0x2VkWE,https://music.youtube.com/watch?v=IsMb717PVHw,https://music.youtube.com/watch?v=A7_50iA3bZI,https://music.youtube.com/watch?v=w7GpiKw2zaQ
91c9bc1d-c195-5a33-9af1-ec63add3bb5c,cb16623a-fd53-5aab-b05b-fc00df8ca8b2,2,Pahle Pahle Pyar Ki Mulaqaten Yaad Hain,"Kishore Kumar, Asha Bhosle",4.0,http://www.youtube.com/watch?v=odFBlamoNEk,https://music.youtube.com/watch?v=XoeP2CteYI4,https://music.youtube.com/watch?v=19-4KLfaLCc,
f286930c-cdf6-5d60-a637-6e809dbdd006,cb16623a-fd53-5aab-b05b-fc00df8ca8b2,4,Do Lafzon Ki Hai Dil Ki Kahani,"Amitabh Bachchan, Asha Bhosle, Sharad Kumar",4.88,http://www.youtube.com/watch?v=waeAGdCvJd8,https://music.youtube.com/watch?v=waeAGdCvJd8,https://music.youtube.com/watch?v=zsWiqBLeKLY,https://music.youtube.com/watch?v=89-sr9Hxm_A
2e8e1e9d-e60e-5b4e-bb59-d09493f79383,cb16623a-fd53-5aab-b05b-fc00df8ca8b2,5,O Deewanon Dil Sambhalo,Asha Bhosle,4.0,https://www.youtube.com/watch?v=yP1cusIP8Ks,https://music.youtube.com/watch?v=IwYdxU5j2Xw,https://music.youtube.com/watch?v=aarbh2MbtAY,https://music.youtube.com/watch?v=kZKx9fFPcoQ
da5f3ea7-73d5-5c9a-b55e-9e144b1d330e,e4f02024-8716-5dd7-b588-38f938e45bf2,1,Mil Kar Juda Hue Toh Na Soya Karenge Hum,"Jagjit Singh, Chitra Singh",4.5,https://www.youtube.com/watch?v=bZByPzZVwac,https://music.youtube.com/watch?v=wLDJenV2oWk,https://music.youtube.com/watch?v=cYZkYSZL4iI,https://music.youtube.com/watch?v=xOULHL6q1jM
0f8b84b5-5e65-5c3e-bc4d-fe0cbfd44612,06cc0316-37ed-5046-988c-10ac5c12c755,1,Tu Is Tarah Se Meri Zindagi Mein Shaamil Hai,Mohammed Rafi,4.75,https://www.youtube.com/watch?v=IEXG222vqA0,https://music.youtube.com/watch?v=0xnp8z2236w,https://music.youtube.com/watch?v=ofRHk831gH8,
eca540bc-0be8-5589-a155-96f41b3f4a1c,06cc0316-37ed-5046-988c-10ac5c12c755,2,Khuda Hi Juda Kare To Kare,"Mohammed Rafi, Kishore Kumar",4.0,https://www.youtube.com/watch?v=BNM5rLR0sfo,https://music.youtube.com/watch?v=Frr2Bj1eBBY,https://music.youtube.com/watch?v=r_ph6iIwMtM,https://music.youtube.com/watch?v=ZQ9afRDK4pI
d7cca165-1b4d-5146-b1a9-50d3c56a09ef,06cc0316-37ed-5046-988c-10ac5c12c755,3,Tu Is Tarah Se Meri Zindagi Mein Shaamil Hai (Female),Hemlata,4.0,https://www.youtube.com/watch?v=dhMCB1CK_TM,https://music.youtube.com/watch?v=ofRHk831gH8,https://music.youtube.com/watch?v=0xnp8z2236w,https://music.youtube.com/watch?v=jNr9NC7HEg4
a4d1867b-6587-574b-a07d-98d64ca94f4f,06cc0316-37ed-5046-988c-10ac5c12c755,4,Tu Is Tarah Se Meri Zindagi Mein Shaamil Hai,Manhar Udhas,4.0,https://www.youtube.com/watch?v=WJVrKhMbh1Q,https://music.youtube.com/watch?v=GznzP17TJI8,https://music.youtube.com/watch?v=UPCuZMp9L8o,https://music.youtube.com/watch?v=0xnp8z2236w
d5172762-1ffd-56f8-8522-1249c5623331,06cc0316-37ed-5046-988c-10ac5c12c755,5,Kismat Ki Baazi Ka Faisla To Ho Gaya Hai,"Asha Bhosle, Suresh Wadkar, Manhar Udhas",4.0,https://www.youtube.com/watch?v=Dotl9ivLhNE,https://music.youtube.com/watch?v=IeB51_ofSZ8,https://music.youtube.com/watch?v=hupVEDdSykA,https://music.youtube.com/watch?v=CGM8uLKbsfg
e7692557-374a-551f-803f-be6848216d70,06cc0316-37ed-5046-988c-10ac5c12c755,7,Yeh Aasmaan Yeh Baadal Yeh Raaste Yeh Hawa,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=Hb13QbtmDtY,https://music.youtube.com/watch?v=rkwS0oMryAQ,,
5b14ab10-825a-534f-a796-b13526f221f0,02109463-0f5b-5d80-8726-5480984cc5e0,4,Sheesha Ho Ya Dil Ho,Lata Mangeshkar,4.14,https://www.youtube.com/watch?v=JFT0d0UJWGk,https://music.youtube.com/watch?v=hA4nOELl6Zw,https://music.youtube.com/watch?v=AzpHWFHLf4A,https://music.youtube.com/watch?v=JFT0d0UJWGk
73abd4ee-8bf0-504d-9e85-d97bfb75d0db,100df7e3-39a1-55c5-80f2-841c618fbb80,3,Halke Halke Aayi Chal Ke,Lata Mangeshkar,4.2,https://www.youtube.com/watch?v=0ivwyx0lGyk,https://music.youtube.com/watch?v=0ivwyx0lGyk,,
c800d666-722c-5394-ab16-7838f65650fe,100df7e3-39a1-55c5-80f2-841c618fbb80,4,Shyam Rang Ranga Re,Yesudas,4.0,https://www.youtube.com/watch?v=SWytt5p37oM,https://music.youtube.com/watch?v=SWytt5p37oM,https://music.youtube.com/watch?v=PQOmx98kBDY,
4e49caa9-3dc6-50ef-a67e-a1e82a62b4c6,b8be7fa2-4f9b-502e-a48c-288fb7b02f57,2,Saiyanji Ne Ghar Banwaya,Asha Bhosle,4.0,https://www.youtube.com/watch?v=kMa-p-BO1JA,https://music.youtube.com/watch?v=iVAxHd-ARYU,https://music.youtube.com/watch?v=kMa-p-BO1JA,
509bb067-c5c3-5bf5-954a-031f3dbfd7c9,b8be7fa2-4f9b-502e-a48c-288fb7b02f57,5,Main Kaun Hoon,Lata Mangeshkar,4.33,https://www.youtube.com/watch?v=MtOVKLM2EXw,https://music.youtube.com/watch?v=IWXJYmYwGbA,https://music.youtube.com/watch?v=mTNxBzteMhU,https://music.youtube.com/watch?v=e-uubcsYgWI
3cf7b205-8bc3-5cac-bcf1-2ea885ba5e84,e515716c-8e41-5b3e-804e-cc0a1032e3b9,2,Are Kya Karoon Kya Karoon,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=1c_mebA3qc4,https://music.youtube.com/watch?v=1c_mebA3qc4,https://music.youtube.com/watch?v=se3I6-0mO3g,https://music.youtube.com/watch?v=WudkWaRxH_4
c20269ea-3ac9-599d-b034-7e8790d95d4d,e515716c-8e41-5b3e-804e-cc0a1032e3b9,4,Arre Ho Gaye Hum Aapke Kasam Se,"Asha Bhosle, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=rLt_EF9nPCQ,https://music.youtube.com/watch?v=rLt_EF9nPCQ,https://music.youtube.com/watch?v=FKqie0qFoQo,https://music.youtube.com/watch?v=2xLc9bq57iM
986cee9a-a39d-582d-aa48-876adc944980,98e85f7e-0021-543a-9875-10bc15bdaaa3,1,Abhi To Hum Hue Jawan,Kishore Kumar,4.0,https://www.youtube.com/watch?v=9RBwmjk-uY4,https://music.youtube.com/watch?v=zo71ytn5uaU,https://music.youtube.com/watch?v=f8D-hdY2gNQ,https://music.youtube.com/watch?v=tBWPScAL7KE
12a8ee1e-82cb-5ef9-9351-eb9397fdb77f,98e85f7e-0021-543a-9875-10bc15bdaaa3,2,Hum Jab Ek Saath Hain,"Mohammed Rafi, Asha Bhosle",4.5,https://www.youtube.com/watch?v=JOp9QAKRZEg,https://music.youtube.com/watch?v=JOp9QAKRZEg,,
9835954b-f250-5c68-bbca-b3cfe3fe4add,98e85f7e-0021-543a-9875-10bc15bdaaa3,3,Tera Dil O Re Babu,Asha Bhosle,4.0,https://www.youtube.com/watch?v=RLHu71KOqKY,https://music.youtube.com/watch?v=9LLlNb0DjOI,https://music.youtube.com/watch?v=RLHu71KOqKY,https://music.youtube.com/watch?v=Bi74UZNvtgI
c6bc41e7-0b6a-50c2-94b4-70d8fe3cc2df,98e85f7e-0021-543a-9875-10bc15bdaaa3,4,Kaho Kahan Chalen Jahan Tum Le Chalo,"Kishore Kumar, Asha Bhosle",4.0,https://www.youtube.com/watch?v=JwZXCUlprzE,https://music.youtube.com/watch?v=OtpOMk9H1lc,https://music.youtube.com/watch?v=g7QUMWO4fNA,https://music.youtube.com/watch?v=QaUMZZIYll4
d4c9f095-2560-565e-a557-1665c8fb5140,98e85f7e-0021-543a-9875-10bc15bdaaa3,6,Disco Music (Are Dil Se Dil Mile),R.D. Burman,4.0,https://www.youtube.com/watch?v=PfbEe6bNOUg,https://music.youtube.com/watch?v=hoagyHb4jfw,,
55cdcfc3-5b48-5ed3-9fd4-172edd174d48,29074c55-bfec-58f6-a056-263e981afcf6,1,Tune Abhi Dekha Nahin - I,Kishore Kumar,4.2,https://www.youtube.com/watch?v=c6LkW9K_b8A,https://music.youtube.com/watch?v=a4txE5qCKhM,https://music.youtube.com/watch?v=E_aLjeaW3d4,https://music.youtube.com/watch?v=nUnrPGNfgyQ
bc7a1d22-4808-535f-a482-c48c33e6bb06,363eb875-fad1-5af7-8114-d09d141582a5,6,Chaar Din Ki Zindagi Hai,Yesudas,4.0,http://www.youtube.com/watch?v=kQilP0wHCac,https://music.youtube.com/watch?v=n1tJywcxqgE,https://music.youtube.com/watch?v=Z2ngyJgDnmo,https://music.youtube.com/watch?v=kHs5_CNo7lU
e00fc964-5885-5d26-8548-784482d82c4a,2120f079-3eed-5b4c-8d06-af9fe365f2e4,6,Museebaton Ko Bula Raha Hoon,Hemant Kumar,4.0,https://www.youtube.com/watch?v=SsSd8xThDpI,https://music.youtube.com/watch?v=SsSd8xThDpI,,
7fb1f616-732d-5fae-a0d4-3bf7a7d5c6ba,319d4abf-cf74-5dd6-8411-d8585a0d19cd,3,Kya Kahiye Insaan Se Kya Kahiye Bhagwan Se (Part 1),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=sedwd2KVH5Y,https://music.youtube.com/watch?v=sedwd2KVH5Y,https://music.youtube.com/watch?v=CYhM87_prks,
18815b09-f12b-517c-a01c-bd1ad19aaee7,319d4abf-cf74-5dd6-8411-d8585a0d19cd,4,Apnon Se Munh Mod Ke Apne Man Ko Tod Ke (Part 2),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=yy4GDSwLRGU,https://music.youtube.com/watch?v=z_0k94bszi8,https://music.youtube.com/watch?v=WvhpcIEjVhk,
14667a9d-bfcf-5a3e-8196-48edaeefc3a8,319d4abf-cf74-5dd6-8411-d8585a0d19cd,5,Aati Hai Palki Sarkar Ki,"Kishore Kumar, Mahendra Kapoor",4.0,https://www.youtube.com/watch?v=YTLLdSofFIE,https://music.youtube.com/watch?v=YTLLdSofFIE,https://music.youtube.com/watch?v=qyeTt2jNUhk,https://music.youtube.com/watch?v=cPtPa-2kXVU
ea50432a-f70c-5235-a29b-63597709f5b9,319d4abf-cf74-5dd6-8411-d8585a0d19cd,6,Aaiye Meherban Yeh Dil Hai Yeh Hai Jaan,Usha Uthup,4.0,https://www.youtube.com/watch?v=r8LT5nNcd8s,https://music.youtube.com/watch?v=LmQpcGZcUtE,https://music.youtube.com/watch?v=qaAhBIY3wsQ,
6b460af6-c757-5aab-8923-4ad8bd2d2a4a,319d4abf-cf74-5dd6-8411-d8585a0d19cd,8,Ye Soye Insaan Jaag Uthe (Part 3),Mohammed Rafi,4.0,https://www.youtube.com/watch?v=9uQFh_v1pUM,https://music.youtube.com/watch?v=8KRaRHGus8w,https://music.youtube.com/watch?v=FxdR9791eO8,https://music.youtube.com/watch?v=KKjhev1COs4
a8a99aea-3cbd-5ee1-9f63-bd914e6d3091,9c895dfa-2d95-5e28-9bff-e96ce57c352f,1,Om Shanti Om (Meri Umar Ke Naujawanon),Kishore Kumar,4.38,https://www.youtube.com/watch?v=CYCoNpxWWzk,https://music.youtube.com/watch?v=4PBb5cxutro,https://music.youtube.com/watch?v=I_iIY81069o,https://music.youtube.com/watch?v=hIUbxL06awY
5c9d8236-e72f-5ce5-a258-09337629f68d,9c895dfa-2d95-5e28-9bff-e96ce57c352f,2,Dard-E-Dil Dard-E-Jigar,Mohammed Rafi,4.2,https://www.youtube.com/watch?v=LMBalxLNkoM,https://music.youtube.com/watch?v=klZZDnFeSG0,https://music.youtube.com/watch?v=Q7VXM8X5hEo,https://music.youtube.com/watch?v=siO7Whl794Y
8e5d1db2-31ca-5809-9b44-1790fe7486f4,9c895dfa-2d95-5e28-9bff-e96ce57c352f,6,Ek Haseena Thi Ek Deewana Tha (Kya Umar Thi),"Kishore Kumar, Asha Bhosle, Rishi Kapoor",4.5,https://www.youtube.com/watch?v=HVvXCiSqLCQ,https://music.youtube.com/watch?v=8OqaHkHTaAA,https://music.youtube.com/watch?v=H9TscebEk_0,https://music.youtube.com/watch?v=lEbv8mkGNC0
bec6fd21-131c-5dc4-91bc-846ed1c4c0a7,93114c6a-8998-577a-a8d2-89a4e2e172f0,3,Piya Bawri Piya Bawri,"Asha Bhosle, Ashok Kumar",4.17,https://www.youtube.com/watch?v=b9DhcPqGd0g,https://music.youtube.com/watch?v=oOFH1uLWokE,https://music.youtube.com/watch?v=pO3FPr9let0,https://music.youtube.com/watch?v=b9DhcPqGd0g
f670a96f-c6fb-50fd-b316-2ddc1eeab03d,1cd54be5-8bbb-5f53-8c69-a2015dea2f57,1,Baahon Ke Ghere Mein,"Asha Bhosle, Kishore Kumar",4.0,https://www.youtube.com/watch?v=bVXLSR-W7gk,https://music.youtube.com/watch?v=t0rCWJf-d94,https://music.youtube.com/watch?v=y41fd5pGd64,
87c36c1c-01d5-5264-8a06-670fcf497cc7,1cd54be5-8bbb-5f53-8c69-a2015dea2f57,2,Main Nahin Woh Nahin (Ye Dupatta Dupatta Dupatta Mera),Asha Bhosle,4.0,https://www.youtube.com/watch?v=8NLPNrdFK84,https://music.youtube.com/watch?v=HHhyVQfVXQ8,https://music.youtube.com/watch?v=ZILbr_jUyWs,
a1a2ed61-0f67-5e5d-b03c-bcfbc544dcd1,3cc386c2-fbf7-52d7-ae35-fa32661be90d,5,Hum Teenon Ki Woh Yaari,"Kishore Kumar, Mohammed Rafi, Nitin Mukesh",4.0,https://www.youtube.com/watch?v=irjrr-oeEDg,https://music.youtube.com/watch?v=irjrr-oeEDg,https://music.youtube.com/watch?v=ZVA3Bj5Hq10,
f83ffe4b-ed8d-58b6-8549-56c85d2898f3,3cc386c2-fbf7-52d7-ae35-fa32661be90d,6,Tumhen Aise Kaise De Doon Apne Ghar Ka Pata,Asha Bhosle,4.0,https://www.youtube.com/watch?v=bVX7CCQHx5Q,https://music.youtube.com/watch?v=bVX7CCQHx5Q,https://music.youtube.com/watch?v=WtT0A3vXAyc,
4277bcc4-93b6-5d06-9a1a-ccc90677de67,dc55ee51-0749-5899-93a0-6ca9f2c160ef,5,Hothon Pe Jaan Chali Aayegi,Kishore Kumar,4.0,https://www.youtube.com/watch?v=f8n-XA4FIQQ,https://music.youtube.com/watch?v=stZ49ehWhTs,https://music.youtube.com/watch?v=6_y7ipCeFiU,https://music.youtube.com/watch?v=HtiLJctV5rE
77ef19ad-e8be-553f-8c16-1d04cd4d8679,13e8386d-eec6-5d79-900f-72818dbee709,1,Jin Khoja Tin Paaiyan,Jaspal Singh,4.0,http://www.youtube.com/watch?v=A-8MLhp-HPc,https://music.youtube.com/watch?v=uQqlko8IT7g,https://music.youtube.com/watch?v=5SjAw1So8N8,https://music.youtube.com/watch?v=WGrLeOgqLKA
f1b1b2e7-bef8-59ad-9e6c-e3985bdfc00b,13e8386d-eec6-5d79-900f-72818dbee709,3,Saari Daar Dai Mope Rang Gagar,"Purushottam Das Jalota, Sulakshana Pandit",4.0,http://www.youtube.com/watch?v=tbhvaNrmwOQ,https://music.youtube.com/watch?v=Motrr9-VzbY,https://music.youtube.com/watch?v=tbhvaNrmwOQ,https://music.youtube.com/watch?v=PLhZMBbC8vY
0384630d-050b-5ac5-a70b-a4027399f4af,13e8386d-eec6-5d79-900f-72818dbee709,5,Ho Rama Pani Bharne Jaoon To,"Sulakshana Pandit, Anand Kumar C.",4.0,http://www.youtube.com/watch?v=dag1mMPxwnQ,https://music.youtube.com/watch?v=GpK9Bdld8Uw,,
cd22debb-fa47-57cb-a745-26a30c7b6893,13e8386d-eec6-5d79-900f-72818dbee709,6,Nanha Sa Phool Hoon Main,Sulakshana Pandit,4.0,https://www.youtube.com/watch?v=GOsla7kuzTg,https://music.youtube.com/watch?v=ZoQljNLmUrU,https://music.youtube.com/watch?v=7l30FRkVsbk,https://music.youtube.com/watch?v=GOsla7kuzTg
2604bb0f-4ae6-5323-bd44-71186621bacc,13e8386d-eec6-5d79-900f-72818dbee709,7,Dekho Kaanha Nahin Maanat Batiyaan,"Sulakshana Pandit, Yesudas",4.5,http://www.youtube.com/watch?v=wM8rKckwKi4,https://music.youtube.com/watch?v=MhP3wdFK2Uk,https://music.youtube.com/watch?v=8hj2DO1R0bU,
d0ab3e11-d590-5518-b140-acf64753d481,13e8386d-eec6-5d79-900f-72818dbee709,8,Kaun Gali Gaye Shyam,Sulakshana Pandit,4.0,http://www.youtube.com/watch?v=ZqZ8eUcxB7w,https://music.youtube.com/watch?v=D3638UyYeAU,https://music.youtube.com/watch?v=0sGSD4sP97U,https://music.youtube.com/watch?v=V_X9VeuBwrc
8775d27e-fe44-5570-bfb5-d0ff1ae6a31e,13e8386d-eec6-5d79-900f-72818dbee709,10,Kar Singaar Aise Chalat Sundari,"Aarti Mukherji, Sulakshana Pandit",4.0,http://www.youtube.com/watch?v=baiQFDf8if8,https://music.youtube.com/watch?v=ZwrD0O-gGEc,https://music.youtube.com/watch?v=iF3S8-RiUWQ,
0d93c1a2-3893-5f0b-96bd-6cf2747cd26e,13e8386d-eec6-5d79-900f-72818dbee709,11,Sur Bin Taan Nahin,"Aarti Mukherji, Sulakshana Pandit, Purushottam Das Jalota, Anand Kumar C.",4.0,http://www.youtube.com/watch?v=SCA4IMkOyvI,https://music.youtube.com/watch?v=J9k_hQsS7P4,,
a178ff03-3999-5db6-b1e3-f27ef70bac53,9cf77932-f466-5024-87fd-138f92933c8d,4,Bindiya Tarse Kajra Barse,Lata Mangeshkar,4.5,https://www.youtube.com/watch?v=BkJi1TX-MQs,https://music.youtube.com/watch?v=nSMV610ceOY,https://music.youtube.com/watch?v=LsfIMByVBfg,https://music.youtube.com/watch?v=Y1153CRkgp8
a5dec0bb-61c5-558c-b59d-93eb25138965,61d934ea-3a9f-50e2-bed4-4e4f3a8ccaeb,2,Aap Jaisa Koi Meri Zindagi Mein Aaye,Nazia Hassan,4.33,https://www.youtube.com/watch?v=rY8HQYf7B3I,https://music.youtube.com/watch?v=rY8HQYf7B3I,https://music.youtube.com/watch?v=FmL2DrG1jD8,https://music.youtube.com/watch?v=3XsSsLT79qs
2a95be28-5ec2-5944-838e-4ec5a00f2232,61d934ea-3a9f-50e2-bed4-4e4f3a8ccaeb,5,Laila  O Laila,"Kanchan, Amit Kumar",4.29,https://www.youtube.com/watch?v=098gv231xWw,https://music.youtube.com/watch?v=bC_NKZyk_eE,https://music.youtube.com/watch?v=098gv231xWw,https://music.youtube.com/watch?v=1i_MwtbXezY
720eb60e-bc7b-59e5-814c-221540fe1f64,61d934ea-3a9f-50e2-bed4-4e4f3a8ccaeb,6,Kya Dekhte Ho Surat Tumhari,"Asha Bhosle, Mohammed Rafi",4.75,https://www.youtube.com/watch?v=KwJ4GI9pReY,https://music.youtube.com/watch?v=O0YotBwEGbE,https://music.youtube.com/watch?v=s-5r-l-BtCM,https://music.youtube.com/watch?v=oLT1UTP8uos
c22aa39a-6646-55a8-9038-00048ea774e3,7c848e6e-6339-57d1-b0a5-b598c99f31fd,1,Kiski Sadayen Mujhko Bulaye,"Kishore Kumar, Asha Bhosle",4.0,https://www.youtube.com/watch?v=xQ_pqnlD0pU,https://music.youtube.com/watch?v=xQ_pqnlD0pU,https://music.youtube.com/watch?v=aXb3FhdmC3s,https://music.youtube.com/watch?v=Hyg-yV3ixx8
b150e468-e247-5247-b024-03f6d975234b,868aa08c-9b37-5e90-b02b-98fc715f57b4,1,Sau Sau Saal Jiyo Hamaari Saasu Ji,"Asha Bhosle, Hemlata",4.0,http://www.youtube.com/watch?v=pe8sKWkW1K8,https://music.youtube.com/watch?v=pe8sKWkW1K8,https://music.youtube.com/watch?v=w-4q3ZhdzGE,
79660776-10f8-561f-99cd-acbef1551abf,868aa08c-9b37-5e90-b02b-98fc715f57b4,3,Maha Chaalu Hai Dilbar Mera,Asha Bhosle,4.0,http://www.youtube.com/watch?v=2uP_Or4I6J0,https://music.youtube.com/watch?v=2uP_Or4I6J0,https://music.youtube.com/watch?v=UK084mekZ7g,https://music.youtube.com/watch?v=ZFwN21GO4Ek
