song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
f801a780-91c1-5a56-8ca6-6a030f3df3fa,3b4d93c9-3604-5a0f-853c-15852a88a93c,1,Chingari Koi Bhadke,Kishore Kumar,4.76,https://www.youtube.com/watch?v=-PwDZUbHpuI,https://music.youtube.com/watch?v=EUC7Phj7ngE,https://music.youtube.com/watch?v=AksD5sGO01c,https://music.youtube.com/watch?v=SPsvh1k_B7c
932bf5e9-aa41-5a9e-8bbe-7eca17b6389d,3b4d93c9-3604-5a0f-853c-15852a88a93c,2,Raina Beeti Jaye,Lata Mangeshkar,4.91,https://www.youtube.com/watch?v=onlZVNKqhYQ,https://music.youtube.com/watch?v=8vEvbY51VWw,,
8941584d-2c02-5d74-a4ca-adcfed43459a,3b4d93c9-3604-5a0f-853c-15852a88a93c,3,Yeh Kya Hua,Kishore Kumar,4.62,https://www.youtube.com/watch?v=BmAoNKeI6ZQ,https://music.youtube.com/watch?v=iZF46F2FlvI,https://music.youtube.com/watch?v=8XHGPQJwIvE,https://music.youtube.com/watch?v=SjT5SzCbkUo
dc08aad9-a750-5123-be85-fb31f2327ad5,3b4d93c9-3604-5a0f-853c-15852a88a93c,4,Bada Natkhat Hai Re,Lata Mangeshkar,4.62,https://www.youtube.com/watch?v=UnIeS_oxfuM,https://music.youtube.com/watch?v=yYS137DxUsA,https://music.youtube.com/watch?v=HcM07Nne5ok,
60e770e6-f0e2-5a90-b5d4-3ff80dd5133b,3b4d93c9-3604-5a0f-853c-15852a88a93c,5,Kuchh Toh Log Kahenge,Kishore Kumar,4.71,https://www.youtube.com/watch?v=X6q7BVZXOUU,https://music.youtube.com/watch?v=5DboXmgUJe8,https://music.youtube.com/watch?v=VATfbq_116I,https://music.youtube.com/watch?v=JboCPAABC-U
0ece6bad-85a4-5116-835b-6991ee6b8fae,3b4d93c9-3604-5a0f-853c-15852a88a93c,6,Doli Mein Bithaayi Ke Kahaar,S.D. Burman,4.25,https://www.youtube.com/watch?v=Od5uK23v3co,https://music.youtube.com/watch?v=Od5uK23v3co,https://music.youtube.com/watch?v=L3Fiy-h3ndU,
2ee05540-9499-500b-a7d5-a955f9df8210,5f7e448f-9363-5b90-9343-dcc319b2826f,1,Zindagi Ek Safar Hai Suhana (Male),Kishore Kumar,4.6,https://www.youtube.com/watch?v=VTPEfY62LDg,https://music.youtube.com/watch?v=opZgi0G4QDg,https://music.youtube.com/watch?v=Pdy3IN1gZHg,https://music.youtube.com/watch?v=12l618F0Kak
4821ad8b-4620-5b4b-b9e4-352e85e51b8f,5f7e448f-9363-5b90-9343-dcc319b2826f,2,Dil Usse Do Jo Jaan De De,"Mohammed Rafi, Asha Bhosle",4.0,https://www.youtube.com/watch?v=VYL856p2hoQ,https://music.youtube.com/watch?v=RAFh-LsXOhI,https://music.youtube.com/watch?v=Isoz5etn6X0,
9c626c4c-adaf-5ad8-a5e9-dae913728027,38c1ae7c-1573-58e9-8098-bba49ecafce9,2,Koi Chupke Se Aake,Geeta Dutt,4.5,http://www.youtube.com/watch?v=fnjhYSa7iu8,https://music.youtube.com/watch?v=gTRvbmyi_Y8,https://music.youtube.com/watch?v=T7LkjgfKfhI,https://music.youtube.com/watch?v=aeXPrbnvxrI
7c51bc97-c496-5671-a306-a8a3f32e0e02,38c1ae7c-1573-58e9-8098-bba49ecafce9,3,Meri Jaan Mujhe Jaan Na Kaho,Geeta Dutt,4.5,http://www.youtube.com/watch?v=F6FkVPOMtvM,https://music.youtube.com/watch?v=Zsoqa5-FMTY,https://music.youtube.com/watch?v=KBBHL7PBa70,https://music.youtube.com/watch?v=MhfFf0JHThA
27af15b8-30ef-5786-a58a-3b3150f6a5cc,43503e86-95cf-5475-9345-c63d3d5d33df,1,Raat Kali Ek Khwab Mein Aayi,Kishore Kumar,4.75,http://www.youtube.com/watch?v=jFYlChHSdzo,https://music.youtube.com/watch?v=Je-at465MXA,https://music.youtube.com/watch?v=BdPb8AgmvTw,https://music.youtube.com/watch?v=VFOwmOW_dao
96a74cba-4a95-5410-a964-3d32a4e07366,43503e86-95cf-5475-9345-c63d3d5d33df,2,Bhali Bhali Si Ek Surat,"Kishore Kumar, Asha Bhosle",4.33,http://www.youtube.com/watch?v=r1hWkp6umX8,https://music.youtube.com/watch?v=U2R4At1Y72g,https://music.youtube.com/watch?v=HgAhuq55NrE,https://music.youtube.com/watch?v=VfV1dm5sJI8
22fdf934-a3a6-543e-bfb3-e931fb7078b2,43503e86-95cf-5475-9345-c63d3d5d33df,3,Aayo Kahaan Se Ghanshyam,"Manna Dey, Archana",4.33,http://www.youtube.com/watch?v=LfoaH7j3X7Q,https://music.youtube.com/watch?v=-XHyfKsBueo,https://music.youtube.com/watch?v=-c5dkWpfO_0,https://music.youtube.com/watch?v=SsanAxz4-c8
19a7749a-f692-5deb-8440-041c9b6814dc,43503e86-95cf-5475-9345-c63d3d5d33df,4,Jiya Naa Laage Mora,Lata Mangeshkar,4.2,http://www.youtube.com/watch?v=9zxjUNb56ZI,https://music.youtube.com/watch?v=3n7k2FpIs10,https://music.youtube.com/watch?v=hdqe-ZspcTY,
cc251bf1-4fc9-5f44-96e0-8e44710d9c6c,9aba3f8a-4ba2-56c6-951f-456841b6f2c0,2,Daiya Yeh Main Kahaan Aa Phasi,Asha Bhosle,4.0,https://www.youtube.com/watch?v=-OvvW0bTpvw,https://music.youtube.com/watch?v=7VffFyHbnyU,https://music.youtube.com/watch?v=h9azwWP5q68,https://music.youtube.com/watch?v=VdflKYb9KLg
10760751-77e4-581c-a98b-986fe7f2d8bd,9aba3f8a-4ba2-56c6-951f-456841b6f2c0,3,Piya Tu Ab To Aaja (Monica O My Darling),"Asha Bhosle, R.D. Burman",4.5,https://www.youtube.com/watch?v=QiToFjVXHj4,https://music.youtube.com/watch?v=G8Q112i-0Sk,https://music.youtube.com/watch?v=46GGxF_Bwhg,https://music.youtube.com/watch?v=YDhzaccvA_I
9e7d38af-01fc-5ab0-b89b-05aa8ad92f38,9aba3f8a-4ba2-56c6-951f-456841b6f2c0,4,Hum Toh Hain Raahi Dil Ke,Kishore Kumar,4.0,https://www.youtube.com/watch?v=URv3r3TbJBw,https://music.youtube.com/watch?v=dlqXHru6AS8,https://music.youtube.com/watch?v=NFJioruZ5vQ,https://music.youtube.com/watch?v=p_5y8sYX-gk
d0207f2f-5dc7-5154-bf70-268fe05c2249,9aba3f8a-4ba2-56c6-951f-456841b6f2c0,5,Dilbar Dil Se Pyare,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=BQAQZXJgFa8,https://music.youtube.com/watch?v=A5DVcLMWD7M,https://music.youtube.com/watch?v=CEl7aTQRgyA,https://music.youtube.com/watch?v=T-OecGLj4Y0
6b666bdf-a8c9-5809-bdf2-f26874fbff42,9aba3f8a-4ba2-56c6-951f-456841b6f2c0,8,Ab Jo Mile Hain To,Asha Bhosle,4.0,https://www.youtube.com/watch?v=_IBlq8uL_e4,https://music.youtube.com/watch?v=svkbkHMwGoQ,https://music.youtube.com/watch?v=PC9o4QSef2k,
c490767d-976a-544e-aade-e1ecf9d96e46,8e8ee70f-ea56-5f2a-aaf4-24af65d0b827,2,Meri Bagiya Ki Kali,Asha Bhosle,4.0,http://www.youtube.com/watch?v=LihdhmvoIhQ,https://music.youtube.com/watch?v=ZBrvtaTLlIo,https://music.youtube.com/watch?v=eVb1KDt37zg,https://music.youtube.com/watch?v=8Jk4Sx18TPM
3513ff55-caed-5809-865c-574f226e1743,8e8ee70f-ea56-5f2a-aaf4-24af65d0b827,3,Dole Jhumka Mora Bole Pyara Kangna,Asha Bhosle,4.0,https://www.youtube.com/watch?v=UmxN2SsNTgc,https://music.youtube.com/watch?v=8nsvxtnlmCI,https://music.youtube.com/watch?v=swXSLgpGvSU,https://music.youtube.com/watch?v=AZWi85XQtmg
40f2c1db-8da5-5d8d-aafa-d065fa0b8467,1e83472a-7f49-5a52-a077-6375248b2b07,3,Panthi Hoon Main Us Path Ka,Kishore Kumar,4.25,https://www.youtube.com/watch?v=Up_oV-A6mPQ,https://music.youtube.com/watch?v=Up_oV-A6mPQ,https://music.youtube.com/watch?v=CMjXs2GYtxM,https://music.youtube.com/watch?v=gdP3_1lU91s
80c268d5-7edd-5b17-851e-1e94bc9e94e0,1e83472a-7f49-5a52-a077-6375248b2b07,5,Beqaraar Dil Tu Gaaye Ja - I,"Kishore Kumar, Sulakshana Pandit",4.5,https://www.youtube.com/watch?v=MxNoM1lKrtM,https://music.youtube.com/watch?v=82fYEzUl8Mo,https://music.youtube.com/watch?v=MxNoM1lKrtM,
9e6083e6-d21e-58a1-91a9-6007fa0986ca,1e83472a-7f49-5a52-a077-6375248b2b07,7,Mujhe Kho Jaane Do,Kishore Kumar,4.33,https://www.youtube.com/watch?v=7FTY8eyCiFg,https://music.youtube.com/watch?v=7FTY8eyCiFg,https://music.youtube.com/watch?v=nOeXN44ToRc,https://music.youtube.com/watch?v=d1UaR8YeTIs
5ee30f98-2b32-5f50-a9ea-643e01335c80,1e83472a-7f49-5a52-a077-6375248b2b07,9,Door Ka Raahi,Hemant Kumar,4.5,https://www.youtube.com/watch?v=4TT9k3cFYM0,https://music.youtube.com/watch?v=KATFEwtsrRg,https://music.youtube.com/watch?v=4TT9k3cFYM0,https://music.youtube.com/watch?v=J-PRs50lQ2E
8f9ba3ed-15c9-574d-b4c9-5c4c625a0b2f,6fcde5e4-4acd-53eb-8d8e-8ff848f61893,9,Main Kise Apna Kahoon Aaj,"Lata Mangeshkar, Mukesh",4.0,https://www.youtube.com/watch?v=tM0c7ASatdM,https://music.youtube.com/watch?v=tM0c7ASatdM,https://music.youtube.com/watch?v=iIb1XeFQonQ,https://music.youtube.com/watch?v=9Tp3mBbRVbI
2bf4f87e-5617-52ab-8a22-94b3aae49e43,ba4ed1fc-5f3d-5b50-ba04-235e1057559b,1,Aap Ki Raay Mere Baare Mein Kya Hai,"Mohammed Rafi, Sharda",4.0,https://www.youtube.com/watch?v=ku0ixonvonM,https://music.youtube.com/watch?v=Lw1KJOF7cmc,https://music.youtube.com/watch?v=gEF6VikRtcA,https://music.youtube.com/watch?v=z7B5qzfegsc
70f24725-cdd3-5f1f-bad8-fcc4173188ba,ba4ed1fc-5f3d-5b50-ba04-235e1057559b,4,Ang Se Ang Laga Le,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=TEUaE70BJEk,https://music.youtube.com/watch?v=9YHe4bjdAWM,https://music.youtube.com/watch?v=TEUaE70BJEk,https://music.youtube.com/watch?v=Omnd1GEgZ14
13a537b8-3d1e-5f89-bccb-25f42b4b4a0e,ba4ed1fc-5f3d-5b50-ba04-235e1057559b,5,Aaj Tumhare Kaan Mein Kah Doon Mere Dil Mein Kya Hai,Asha Bhosle,4.0,https://www.youtube.com/watch?v=N2savJIoGQs,https://music.youtube.com/watch?v=n6VaKiBnMww,https://music.youtube.com/watch?v=N2savJIoGQs,
852765e6-0457-5613-a618-eecd815122ef,35fef0d2-f5d6-50c3-b8f9-2710c4b1db28,2,Choodi Nahin Ye Mera Dil Hai,"Lata Mangeshkar, Kishore Kumar",4.25,https://www.youtube.com/watch?v=QgjFIHQw9po,https://music.youtube.com/watch?v=7MPnJN_nN4c,https://music.youtube.com/watch?v=QgjFIHQw9po,https://music.youtube.com/watch?v=RATRcG4hwQ8
17b5a0a3-d90b-5ee8-b974-a52d0e38b567,35fef0d2-f5d6-50c3-b8f9-2710c4b1db28,4,Mera Man Tera Pyasa,Mohammed Rafi,4.29,https://www.youtube.com/watch?v=zOj0Gn7OqDc,https://music.youtube.com/watch?v=zOj0Gn7OqDc,https://music.youtube.com/watch?v=QTlQC8kwNU0,https://music.youtube.com/watch?v=hkySoACMSmE
f0a99643-5c16-5c92-8e84-e828912ec8fb,35fef0d2-f5d6-50c3-b8f9-2710c4b1db28,8,Dil Aaj Shaayar Hai,Kishore Kumar,4.17,https://www.youtube.com/watch?v=H87K5cvzkxs,https://music.youtube.com/watch?v=0xcEm2dgVx4,https://music.youtube.com/watch?v=mmfuwabBWIk,https://music.youtube.com/watch?v=5FQ_GTiBAl4
063fbf8b-615d-5ed2-ba2a-f6ae66276594,6eb82459-8539-5802-aaed-43846cb245dc,1,Bole Re Papihara,Vani Jayaram,4.71,https://www.youtube.com/watch?v=56AUdC9mn4E,https://music.youtube.com/watch?v=Z5D39-bCs-w,https://music.youtube.com/watch?v=hQGwPoOpu6Y,https://music.youtube.com/watch?v=56AUdC9mn4E
a073ddb0-d9b4-5a6d-ac76-dda44d251ef7,6eb82459-8539-5802-aaed-43846cb245dc,3,Humko Man Ki Shakti Dena,Vani Jayaram,4.6,https://www.youtube.com/watch?v=FyG6yfoyITA,https://music.youtube.com/watch?v=3ttf8Xsz4TU,https://music.youtube.com/watch?v=FyG6yfoyITA,https://music.youtube.com/watch?v=0WaG1TQOcMk
a25c8989-3158-5b8a-a1dd-1fbe86550583,a946f172-6ab0-5943-aef7-edc8db0c1592,1,Dum Maaro Dum Mit Jaye Gham - I,Asha Bhosle,4.29,https://www.youtube.com/watch?v=yNsP5buTUiE,https://music.youtube.com/watch?v=GUn3P5QyLRY,https://music.youtube.com/watch?v=ahcQJHpFFUc,https://music.youtube.com/watch?v=WBeE13puu-k
1838d726-5417-5e1f-91c8-2d9ab1cff227,a946f172-6ab0-5943-aef7-edc8db0c1592,2,Hare Rama Hare Krishna (I Love You),"Asha Bhosle, Usha Iyer",4.25,https://www.youtube.com/watch?v=YxDE7ptqruo,https://music.youtube.com/watch?v=xZichKzuGwI,https://music.youtube.com/watch?v=DXhEsxpvmVg,https://music.youtube.com/watch?v=lD2XvWVJ9vI
37fdb7de-250f-5ce1-b87c-84af92ecf0b0,a946f172-6ab0-5943-aef7-edc8db0c1592,3,Kanchi Re Kanchi Re,"Lata Mangeshkar, Kishore Kumar",4.0,https://www.youtube.com/watch?v=1GmwIgZfSsI,https://music.youtube.com/watch?v=ZlJIHr9j9sQ,https://music.youtube.com/watch?v=GPMBkuDORkI,https://music.youtube.com/watch?v=h7nV6taC08A
b15584c6-4e0f-5f5d-bb88-7a40bd920cf4,a946f172-6ab0-5943-aef7-edc8db0c1592,4,Phoolon Ka Taaron Ka Sabka Kahna Hai (Female),Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=l_8KzlYBY_8,https://music.youtube.com/watch?v=LUFkFONN6yM,https://music.youtube.com/watch?v=ZiQyFGdHZdk,
6f6f2123-3c28-5b2b-863a-bea07624c31e,a946f172-6ab0-5943-aef7-edc8db0c1592,6,Dum Maaro Dum Mit Jaye Gham - II,Asha Bhosle,4.8,https://www.youtube.com/watch?v=ahcQJHpFFUc,https://music.youtube.com/watch?v=GUn3P5QyLRY,https://music.youtube.com/watch?v=ahcQJHpFFUc,https://music.youtube.com/watch?v=WBeE13puu-k
dca8dfb4-75a2-57ef-a6bb-7af24bee67f0,a946f172-6ab0-5943-aef7-edc8db0c1592,9,Phoolon Ka Taaron Ka Sabka Kahna Hai (Male),Kishore Kumar,4.6,https://www.youtube.com/watch?v=ZiQyFGdHZdk,https://music.youtube.com/watch?v=ZiQyFGdHZdk,https://music.youtube.com/watch?v=LUFkFONN6yM,https://music.youtube.com/watch?v=0_jHamHCx-Q
12b206b8-4968-56dc-896c-087bff34f6e9,6d12c430-a419-5978-91a7-8d9c48005ce7,1,Meri Jawani Teri Diwani,Asha Bhosle,4.0,https://www.youtube.com/watch?v=fNtpWZKVfF0,https://music.youtube.com/watch?v=gVCUVlgEBGg,https://music.youtube.com/watch?v=jJtrur9ExXM,
ef3d4d10-7a56-5d09-a9aa-f519e339430f,518c8866-6c96-5084-a8e0-e01b38beca43,4,O Mitwa Yeh Duniya To Kya Hai,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=nou49V7GSBY,https://music.youtube.com/watch?v=tjs6aCuIAxQ,https://music.youtube.com/watch?v=yJj4avcoffI,https://music.youtube.com/watch?v=nou49V7GSBY
db580aaa-9bcc-57de-88c7-3feab9da9d60,518c8866-6c96-5084-a8e0-e01b38beca43,8,Taaron Mein Saj Ke Apne Sooraj Se,Mukesh,4.0,https://www.youtube.com/watch?v=8wx8KQ2JRSM,https://music.youtube.com/watch?v=gJV8zMKQQrQ,https://music.youtube.com/watch?v=4L8e4WVmuqA,https://music.youtube.com/watch?v=8wx8KQ2JRSM
efa5de95-a851-5740-92f8-e5f1e0325958,2bd7454d-63cd-5a21-b098-198d8c477262,1,In Nigahon Mein Ghar Tumhara Hai,Asha Bhosle,4.0,https://www.youtube.com/watch?v=E1pHtH9EtaA,https://music.youtube.com/watch?v=E1pHtH9EtaA,https://music.youtube.com/watch?v=Zu6Lv-Obc-U,https://music.youtube.com/watch?v=6sSQ7lAOnFI
3283d092-2bb4-5e54-bee6-0677633d019d,2bd7454d-63cd-5a21-b098-198d8c477262,2,Nazar  Mein Rang Aur Masti Bhara Toofan Leke,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=9A2YGtk9ic8,https://music.youtube.com/watch?v=9A2YGtk9ic8,https://music.youtube.com/watch?v=5LW7-KwT1Lw,
c200f79e-5709-55d8-a416-42eaf204dda4,2bd7454d-63cd-5a21-b098-198d8c477262,3,Jab Muhabbat Jawaan Hoti Hai,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=GW1SJ3nUB-8,https://music.youtube.com/watch?v=i89Ka644UgE,https://music.youtube.com/watch?v=GW1SJ3nUB-8,https://music.youtube.com/watch?v=k4nzrLrZhV8
0fd6475b-2b11-51ab-b112-cdb926fac6fd,2bd7454d-63cd-5a21-b098-198d8c477262,5,Mere Sapnon Ki Rani Tum Nahi Ho,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=2nvwxtDlo0k,https://music.youtube.com/watch?v=gC4G5MiRfLk,https://music.youtube.com/watch?v=Ei8IboTcFaI,https://music.youtube.com/watch?v=RVeLrwoB_xw
48112e07-cafd-5158-9042-b9503b668acd,2bd7454d-63cd-5a21-b098-198d8c477262,7,Mil Gayee Mil Gayee,"Mohammed Rafi, Asha Bhosle",4.0,https://www.youtube.com/watch?v=nVCnQ6yv-IA,https://music.youtube.com/watch?v=vStQKcpf8c0,https://music.youtube.com/watch?v=0jCEWQPZWXg,
3b36ae1e-99f1-52ac-9ede-24062325e003,a7adac89-4fbd-5ff1-a910-1b7e0e76fc9b,6,O Ambe Maiya Aayo Aayo Navratri Tyauhar,"Mohammed Rafi, Mukesh",4.0,https://www.youtube.com/watch?v=jt-cT72alOQ,https://music.youtube.com/watch?v=Nd3JPpj0ko0,,
b916699e-837d-5541-b55b-2b50629b4cf4,8c1f2e52-21cf-5705-9a90-6535abe4e00b,1,Kabhi Dhoop Kabhi Chhaon (Sukh Dukh Dono Rahte),Kavi Pradeep,4.0,https://www.youtube.com/watch?v=puGqmm-cVok,https://music.youtube.com/watch?v=puGqmm-cVok,https://music.youtube.com/watch?v=n3nGIAkUCdU,https://music.youtube.com/watch?v=r1m5jO9AihM
a0c4f2a2-f069-5dc6-83cc-040ee7bd0d2c,d6ef9e14-dbc8-5aae-b0d1-346e78cf0afe,4,Bhanware Ki Gunjan Hai Mera Dil,Kishore Kumar,4.6,https://www.youtube.com/watch?v=tUHMjYoQ1iM,https://music.youtube.com/watch?v=nb6d-fnSOww,https://music.youtube.com/watch?v=W0nz16FZyRE,https://music.youtube.com/watch?v=WE2ZfrYbawo
54eed79b-f4b3-58ed-8ac3-fe17240909f4,1b60c83b-e615-5a97-bdab-0f36959e03d2,1,Chanda O Chanda (Female),Lata Mangeshkar,4.33,http://www.youtube.com/watch?v=vXX464l95VE,https://music.youtube.com/watch?v=8DnSxmzb7MA,https://music.youtube.com/watch?v=vXX464l95VE,https://music.youtube.com/watch?v=GGx244E3wew
83f79bad-4b60-5d21-8327-6cc64d68e6fd,1b60c83b-e615-5a97-bdab-0f36959e03d2,5,Chanda O Chanda (Duet),"Lata Mangeshkar, Kishore Kumar",4.33,https://www.youtube.com/watch?v=Xftjc4ZXBsQ,https://music.youtube.com/watch?v=oV_7WAzZsqw,https://music.youtube.com/watch?v=ueXV9P4tN9I,https://music.youtube.com/watch?v=bnpenPCTzh8
7c94b730-b522-5de9-928c-40c3b81682cc,8e56d3c3-f8b1-5495-82b5-ce03239cf5a9,4,Geet Gaata Hoon Main,Kishore Kumar,4.33,https://www.youtube.com/watch?v=Ays7xJK8UF8,https://music.youtube.com/watch?v=d0n47ItBTrs,https://music.youtube.com/watch?v=Ays7xJK8UF8,https://music.youtube.com/watch?v=T8kJ-Apkw28
42e81f29-7a02-5045-8620-f759146923fa,65dbe203-582d-5554-8d43-200999dbc6f8,2,Tujhe Dil Ki Baat Bata Doon,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=2M38CsIAXMI,https://music.youtube.com/watch?v=xZvpGlynYfY,https://music.youtube.com/watch?v=gUcdVwCtSe4,https://music.youtube.com/watch?v=c9xOnYnX08U
b8e669c4-d7c2-5c33-9558-f056df3278ba,65dbe203-582d-5554-8d43-200999dbc6f8,6,Aaj Main Jawaan Ho Gayi Hoon,Lata Mangeshkar,4.0,http://www.youtube.com/watch?v=B880xf1arAw,https://music.youtube.com/watch?v=seOFcjkA72c,https://music.youtube.com/watch?v=twN4VFRbY2Q,https://music.youtube.com/watch?v=aLwsen9_GwE
9f7fed8f-f9e6-5293-9353-b067ca3040fc,a829a549-f37b-542a-a2c0-d46bf59081fb,1,Itna To Yaad Hai Mujhe,"Mohammed Rafi, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=yttDbb3Bh3A,https://music.youtube.com/watch?v=yttDbb3Bh3A,https://music.youtube.com/watch?v=uRnfOcbXDBA,https://music.youtube.com/watch?v=J57FoPptubQ
39693232-659b-5c38-8843-a74bcecfc491,a829a549-f37b-542a-a2c0-d46bf59081fb,2,Mere Deewanepan Ki Bhi Dawa Nahin,Kishore Kumar,4.29,https://www.youtube.com/watch?v=uqIHgB9nd2Q,https://music.youtube.com/watch?v=OyV_nFsEqq8,https://music.youtube.com/watch?v=gIujRlA1xEY,https://music.youtube.com/watch?v=uqIHgB9nd2Q
b52659ae-eb83-5153-9a95-12857dcfd895,a829a549-f37b-542a-a2c0-d46bf59081fb,4,Apna Hai Tu Begana Nahin,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=bkPYb2zUNh0,https://music.youtube.com/watch?v=bkPYb2zUNh0,https://music.youtube.com/watch?v=hi-JKJpiyJI,https://music.youtube.com/watch?v=XyTx82x-iNY
37b7d180-de38-5a3b-898b-4ae4024aed54,a829a549-f37b-542a-a2c0-d46bf59081fb,5,Pasand Aa Gayi Hai Ek Kafir Haseena,Mohammed Rafi,4.0,https://www.youtube.com/watch?v=OocuX2wWxvg,https://music.youtube.com/watch?v=h55nKzY-ULg,https://music.youtube.com/watch?v=OocuX2wWxvg,https://music.youtube.com/watch?v=CA7r2ylVbPw
605c96eb-1ebf-56ca-b65a-c786ae0a81af,a829a549-f37b-542a-a2c0-d46bf59081fb,7,Jane Kyun Log Mohabbat Kiya Karte Hain,Lata Mangeshkar,4.25,https://www.youtube.com/watch?v=HdyqOvJ7HiI,https://music.youtube.com/watch?v=1zJ-15lacKc,https://music.youtube.com/watch?v=Ha24r8qaCDU,https://music.youtube.com/watch?v=EexQJDe4sqE
9a08d6d8-d98b-5d5e-aedc-7debcd60ebb9,7462674a-fc1d-5e5d-8bb9-c2fb06eb7d76,6,Rut Hai Milan Ki Sathi Mere Aa Re,"Lata Mangeshkar, Mohammed Rafi",4.0,https://www.youtube.com/watch?v=njoZp6M5kcU,https://music.youtube.com/watch?v=40-zy4iVck8,https://music.youtube.com/watch?v=Be_Aaz_iTZg,https://music.youtube.com/watch?v=Sp0N_gPiqxA
f0b94aff-0ca7-5a2e-b4b8-80f087d020a0,f45e053c-861a-5756-8d28-66b7087f3f7c,2,Haal Chaal Theek Thaak Hai,"Kishore Kumar, Mukesh",4.0,https://www.youtube.com/watch?v=oZZMehyXpds,https://music.youtube.com/watch?v=7-PHsxNVdjk,https://music.youtube.com/watch?v=ih_ogMbtWp8,https://music.youtube.com/watch?v=oZZMehyXpds
2c992dc1-3942-50a5-89c6-6cce4f73b888,f45e053c-861a-5756-8d28-66b7087f3f7c,3,Koi Hota Jisko Apna,Kishore Kumar,4.5,https://www.youtube.com/watch?v=I9w628gW9jI,https://music.youtube.com/watch?v=bWNRmJMMVUg,https://music.youtube.com/watch?v=I9w628gW9jI,https://music.youtube.com/watch?v=ctMU2uzmhh4
5ed5d5bd-5821-59a1-8814-3ff6f7e0d4b7,f45e053c-861a-5756-8d28-66b7087f3f7c,4,Roz Akeli Aaye Roz Akeli Jaye,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=ogDsv3nJr_I,https://music.youtube.com/watch?v=ogDsv3nJr_I,https://music.youtube.com/watch?v=F_yeVxe88mM,https://music.youtube.com/watch?v=sDWjzF4qx8k
c271c771-ec8e-5183-a93b-6b5148fad5fa,fd8287c7-92b7-539e-8139-87048cff0e85,6,Duniya O Duniya Tera Jawab Nahin,Kishore Kumar,4.0,https://www.youtube.com/watch?v=VY7kfen9RYE,https://music.youtube.com/watch?v=ul4chxTGcak,https://music.youtube.com/watch?v=VY7kfen9RYE,https://music.youtube.com/watch?v=3r2yEq0iQLY
948fffd9-3e80-54cd-836b-7cb16c0fcdd7,15ee7b81-023f-54c6-b440-c9d1c61dbe05,2,Sajna Ke Saamne Main To Rahoongi Chup,Asha Bhosle,4.0,http://www.youtube.com/watch?v=SXzjFD6lxIo,https://music.youtube.com/watch?v=6Em3zdNc4Uw,,
70b392f8-b15a-54bb-9bd6-11e47dbbfbd3,5cffecc9-502d-53cf-9dc7-0c2c14b08a10,6,Aaj Unse Pehli Mulaqat Hogi,Kishore Kumar,4.25,https://www.youtube.com/watch?v=djy6oEPd0Vo,https://music.youtube.com/watch?v=VGkuV1FeTGI,https://music.youtube.com/watch?v=Xzt4tINM4Jo,https://music.youtube.com/watch?v=_pK2fVie8qk
5174c201-7287-5ff9-bf3e-f10a0057a66c,df61dc97-ed1f-5d8b-8f9a-4e6ac030ba42,4,Simti Si Sharmai Si,Kishore Kumar,4.57,https://www.youtube.com/watch?v=ku3-14pjm4Y,https://music.youtube.com/watch?v=XbZ9b1Rrn_I,https://music.youtube.com/watch?v=u2Sh1kjIpmE,https://music.youtube.com/watch?v=K4fVTtH9hVA
f4dfe5f0-8e16-5bb1-8ccf-fe79c0cb1b9a,a9d7d27f-3b57-5022-8b28-73d986633a7e,2,Hum Chaahen Ya Na Chaahen,Hemant Kumar,4.0,https://www.youtube.com/watch?v=nw2GQFPHUSI,https://music.youtube.com/watch?v=0jRO2_ddxdA,https://music.youtube.com/watch?v=_vcSJxHHd78,https://music.youtube.com/watch?v=nw2GQFPHUSI
4bf2682d-8d73-5f38-ba77-afb7db45d4ad,a9d7d27f-3b57-5022-8b28-73d986633a7e,3,Saanjh Khile Bhor Jharey,"Hemant Kumar, Ranu Mukherjee",4.0,https://www.youtube.com/watch?v=KhZXA-S6pOw,https://music.youtube.com/watch?v=roio1MJzRMM,https://music.youtube.com/watch?v=KhZXA-S6pOw,
47febbea-d0f2-5460-aeee-fc83235b4ae4,6970d12e-a6be-54c3-9960-404265a66ca2,1,Yeh Jeevan Hai,Kishore Kumar,4.5,http://www.youtube.com/watch?v=VnaLbRHE1PM,https://music.youtube.com/watch?v=UdttyYOdUXU,https://music.youtube.com/watch?v=E5G4PQm2vS4,https://music.youtube.com/watch?v=bdPoGbyNkWY
