song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
536a87ff-980d-507a-9602-3140c1acbbc7,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,1,Mere Humnashin Mere Humnawa,Geeta Dutt,4.0,https://www.youtube.com/watch?v=-pix-V-egoU,https://music.youtube.com/watch?v=-pix-V-egoU,https://music.youtube.com/watch?v=OAL5Lh46deM,https://music.youtube.com/watch?v=VxbtS1JzQXM
b44b6670-2e36-5c8f-b537-f8723f640dc7,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,2,Bahi Hai Jawan Khoon Ki Aaj Dhaara,Manna Dey,0.0,https://www.youtube.com/watch?v=J_UE-z91SUQ,https://music.youtube.com/watch?v=V5TknJMPLiM,https://music.youtube.com/watch?v=J_UE-z91SUQ,https://music.youtube.com/watch?v=5KI-w2CO3dg
52a87419-879a-5659-8080-91904307aac5,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,4,Gham-E-Dil Kis Se Kahoon,Mukesh,0.0,https://www.youtube.com/watch?v=6DTagRKW43M,https://music.youtube.com/watch?v=6DTagRKW43M,https://music.youtube.com/watch?v=2wqY6B3yMhs,https://music.youtube.com/watch?v=JlfOODtRs3U
f3ab51d6-2188-543d-92f4-bed72adfd874,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,5,Jhuka Lo Bade Bade Naina,Asha Bhosle,0.0,https://www.youtube.com/watch?v=j-omat4IemM,https://music.youtube.com/watch?v=j-omat4IemM,https://music.youtube.com/watch?v=wA4cMr31XWA,https://music.youtube.com/watch?v=pThp1DcZTws
f91a2846-15d9-55f6-aac5-e79b248d04d5,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,6,Pukaro Mujhe Naam Le Kar Pukaro,Mukesh,0.0,https://www.youtube.com/watch?v=nNf2IhBDp_Q,https://music.youtube.com/watch?v=7iZj6rm5Sno,https://music.youtube.com/watch?v=4fgNYt_5Sa0,https://music.youtube.com/watch?v=-zoccLJ5Tkk
eaddef0a-d9f8-5a79-a1fe-811fb391a5b9,1c3add0b-a2bf-5e66-8903-ba69e0e72ac2,7,Gora Gora Mukhda Yeh Tune Kahan Paaya Hai,Mukesh,0.0,https://www.youtube.com/watch?v=vBbxzHKGpXg,https://music.youtube.com/watch?v=HXmB8ybvKBw,https://music.youtube.com/watch?v=vBbxzHKGpXg,https://music.youtube.com/watch?v=Gyr4LOTmRxY
e397cb49-2dc7-56b0-b695-92e3d1b38ce4,d9dd889b-e46c-5bbf-972e-426b263eb651,1,Jaago Sone Walon Suno Meri Kahaani,Kishore Kumar,4.25,http://www.youtube.com/watch?v=luaTQG0pvQY,https://music.youtube.com/watch?v=ZXZsZLYK6is,,
61dd8a63-58d5-5213-8fa8-dc960bc61e4e,d9dd889b-e46c-5bbf-972e-426b263eb651,2,O Mere Pyar Aaja,Lata Mangeshkar,4.33,http://www.youtube.com/watch?v=BdfBbmT-_Aw,https://music.youtube.com/watch?v=BdfBbmT-_Aw,https://music.youtube.com/watch?v=RNorlDhAr_M,https://music.youtube.com/watch?v=046yn85TaD0
b521f603-5e63-56ec-9f67-3184e0331d32,d9dd889b-e46c-5bbf-972e-426b263eb651,3,Bhoot Bangla,"Mehmood, R.D. Burman, Suresh",3.67,http://www.youtube.com/watch?v=rm265jzPgmg,https://music.youtube.com/watch?v=A0E5SvJ9aWg,https://music.youtube.com/watch?v=2B_0LpvIWwQ,
c4c422ea-259a-59ea-876c-d63cad36b93e,d9dd889b-e46c-5bbf-972e-426b263eb651,4,Aao Twist Karein,Manna Dey,4.2,http://www.youtube.com/watch?v=lokpohoCyF8,https://music.youtube.com/watch?v=DzTelsI6kHk,https://music.youtube.com/watch?v=TKyr8Ym1P28,https://music.youtube.com/watch?v=aOdFZ6G89EM
773e6b14-5012-58dd-b65d-14acce541b80,d9dd889b-e46c-5bbf-972e-426b263eb651,5,Ek Sawal Hai Tumse Yeh Mera,Kishore Kumar,3.67,http://www.youtube.com/watch?v=PVDrYED_3iA,https://music.youtube.com/watch?v=UOiJQF0N8oI,https://music.youtube.com/watch?v=NbIjtUxyxo4,https://music.youtube.com/watch?v=rF3THBjwTKY
bcb1dfb0-4951-529d-b27a-dc98ac6ad1d8,d9dd889b-e46c-5bbf-972e-426b263eb651,6,Pyar Karta Ja Dil Kahta Hai,Manna Dey,3.33,http://www.youtube.com/watch?v=UNoAnkbCmnc,https://music.youtube.com/watch?v=Udp-xQsUZJo,https://music.youtube.com/watch?v=hc2EAR3W4xU,https://music.youtube.com/watch?v=AkycbkGtJuY
f5fce380-e438-5c3e-ba57-ab9f1cffbee3,4e6abcef-be47-5e7c-b2ec-0c0f60d98ce8,4,Nazar Aate Ho Tum,"Mubarak Begum, Jaani Babu Qawwal",0.0,https://www.youtube.com/watch?v=VSrIvtqr-u0,https://music.youtube.com/watch?v=VSrIvtqr-u0,https://music.youtube.com/watch?v=85sgJbUWmfc,
afbedea9-e056-5a11-b9d3-bcebea3873ad,b971038e-0f36-5e5d-9e30-9783e706dc7f,1,Tere Pyar Ka Main Deewana,"Suman Kalyanpur, Mahendra Kapoor",2.5,https://www.youtube.com/watch?v=1OktN4qQ6ZI,https://music.youtube.com/watch?v=1OktN4qQ6ZI,https://music.youtube.com/watch?v=QYqhkYmUkZw,https://music.youtube.com/watch?v=7_NIzjLbiiQ
40a50eec-8f91-59a4-9238-fd4bb4083a3e,b971038e-0f36-5e5d-9e30-9783e706dc7f,2,Balam Kabhi Aa Sajan Kabhi Aa,Asha Bhosle,3.5,https://www.youtube.com/watch?v=9mQBN9NhJBQ,https://music.youtube.com/watch?v=9mQBN9NhJBQ,https://music.youtube.com/watch?v=-RDKKwGDgmI,
185e76c2-5611-52f4-84a7-43fed92f3e54,b971038e-0f36-5e5d-9e30-9783e706dc7f,3,Le Gaya Zalim Ghadi Samajh Ke,Mohammed Rafi,3.0,http://www.youtube.com/watch?v=SAb4c68gZ-4,https://music.youtube.com/watch?v=YBcCO_bkYus,https://music.youtube.com/watch?v=VnXyM5I5Q80,https://music.youtube.com/watch?v=Eik7jZiUgKo
5c46118f-5883-5ee1-8ac8-23072ca4fce3,b971038e-0f36-5e5d-9e30-9783e706dc7f,4,Yeh Kaun Mere Zindagi Mein Aa Gaya,Asha Bhosle,3.5,https://www.youtube.com/watch?v=AQo_aEe0dL4,https://music.youtube.com/watch?v=AQo_aEe0dL4,https://music.youtube.com/watch?v=nA7qnyZaetI,https://music.youtube.com/watch?v=epbujetVJs8
d19a1a07-3e43-5e1e-9c83-97c8b1973105,b971038e-0f36-5e5d-9e30-9783e706dc7f,5,Meetha Meetha Bol,Mahendra Kapoor,3.0,https://www.youtube.com/watch?v=W8ZPLN80fDw,https://music.youtube.com/watch?v=W8ZPLN80fDw,https://music.youtube.com/watch?v=nX-0grKWJgg,https://music.youtube.com/watch?v=zipdEEl0wBo
77415da2-580b-59bc-83bf-243a02a608ff,b971038e-0f36-5e5d-9e30-9783e706dc7f,6,Pehle Khoon Kharaba,Asha Bhosle,3.0,https://www.youtube.com/watch?v=P66nmqVyvvk,https://music.youtube.com/watch?v=P66nmqVyvvk,https://music.youtube.com/watch?v=CA1pEPqtBeE,https://music.youtube.com/watch?v=ZDfqDa2WePs
56c9d859-eafc-54aa-b2c9-6b480dde783d,280ce522-9fc2-50ae-aa95-33b7533aba77,1,Do Nain Bechain Mohe Daras Dikha,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=ysbp_ZUjkeo,https://music.youtube.com/watch?v=pQXLh4NNUK8,https://music.youtube.com/watch?v=XkUbOztSHAU,
1cfe55c9-a1a3-58d8-a81c-913b7c91d8fb,280ce522-9fc2-50ae-aa95-33b7533aba77,2,Tune Jo Samjha Hai Mujhko,Asha Bhosle,0.0,https://www.youtube.com/watch?v=IWpylejnsr4,https://music.youtube.com/watch?v=SDchyisYtks,https://music.youtube.com/watch?v=5gbrOUb-kio,https://music.youtube.com/watch?v=Mw7OTqCHQzE
b2446403-49a8-55b2-946f-5b8093230fef,280ce522-9fc2-50ae-aa95-33b7533aba77,3,Main Naa Kisi Ka Aetbar Karoongi,Lata Mangeshkar,0.0,http://www.youtube.com/watch?v=ixdt9A41NkY,https://music.youtube.com/watch?v=PAYqLP8mRco,,
2d9b1390-9f5a-524d-ba2d-4b7c0a7ae8ab,280ce522-9fc2-50ae-aa95-33b7533aba77,4,Khudaya Khudaya Muhabbat Na Hoti,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=91-Vc7YDZ6I,https://music.youtube.com/watch?v=7s_A-ZEAPv0,https://music.youtube.com/watch?v=lDSW7l-U32s,https://music.youtube.com/watch?v=91-Vc7YDZ6I
dfff0300-fa0e-5bdd-9ddd-bd8971fc3729,280ce522-9fc2-50ae-aa95-33b7533aba77,5,Jaanoon Naa Jaanoon Naa Kasto Onncho Pyar,Asha Bhosle,0.0,https://www.youtube.com/watch?v=hqyiqsR8PIQ,,,
4bd474ef-294d-5469-99ef-e91b59e44749,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,1,Baagh Mein Kali Khili,Asha Bhosle,4.67,https://www.youtube.com/watch?v=5ms3EygjbKI,https://music.youtube.com/watch?v=c9xFDQWvyVc,https://music.youtube.com/watch?v=EXuvH7z-W-o,https://music.youtube.com/watch?v=s9MDbfAQinA
2acd7470-5cb5-5f86-bbb0-8010a600ca14,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,2,Jhanan Jhanan Baaje Bicchua Baaje,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=Jhv5nFidBxs,https://music.youtube.com/watch?v=RA4W6KCSGvM,https://music.youtube.com/watch?v=fr8TV3I6W84,https://music.youtube.com/watch?v=tqDO8NOULv4
16ff9c6a-4e15-54c5-a348-289c24b85e95,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,3,Tumhen Dil Se Chaha,"Suman Kalyanpur, Mohammed Rafi",3.33,https://www.youtube.com/watch?v=3ZpGNEHgubQ,https://music.youtube.com/watch?v=RYiaLMV-FFQ,https://music.youtube.com/watch?v=mhtoxdrGRy8,
038df6f3-5593-5a08-89d1-be579d2d1391,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,4,Teri Yaad Na Dil Se Ja Saki,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=T_jGSBV9Sck,https://music.youtube.com/watch?v=MF5d2y1HasQ,https://music.youtube.com/watch?v=T_jGSBV9Sck,https://music.youtube.com/watch?v=EhOBiDExc4w
80a3023d-6b3c-53eb-924c-ed0d05985f61,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,5,Meri Aur Unki Preet Purani,Asha Bhosle,3.33,https://www.youtube.com/watch?v=4oGyYAQguVE,https://music.youtube.com/watch?v=eTsTPG3uowg,https://music.youtube.com/watch?v=kcR64jzFlMc,https://music.youtube.com/watch?v=4oGyYAQguVE
bca05131-c15b-58c2-8a51-a2c145a6d9e8,b0fb4fba-ee48-5782-95f2-6a9e7cee2627,6,Kisi Ne Jadoo Kiya,Mukesh,3.67,https://www.youtube.com/watch?v=oci8cAuJYXM,https://music.youtube.com/watch?v=6HOzrEU9hFQ,https://music.youtube.com/watch?v=oci8cAuJYXM,https://music.youtube.com/watch?v=dHoh-ibM4vQ
c73997ad-50e3-5a94-a4e3-6982b52f7bfc,8a09a326-fcd1-59c1-8b63-f6b752226554,2,O Bhole Bhaale Jawab Nahin Tera,Meenu Purushottam,0.0,https://www.youtube.com/watch?v=G29C3bsoljo,https://music.youtube.com/watch?v=jswH-uJaybc,https://music.youtube.com/watch?v=z-9rJAbc36w,https://music.youtube.com/watch?v=4Af1vde4DhU
a8ed5712-b3cc-52ea-a9f8-f6a5636411f4,8a09a326-fcd1-59c1-8b63-f6b752226554,4,O Babu Sun Sun Sun Sun Sun Zara Tarana Dil Ka Mastana,Asha Bhosle,0.0,https://www.youtube.com/watch?v=qnJEis_OWNo,https://music.youtube.com/watch?v=KQjpkmH13Hs,,
71d5e061-8108-54ac-ae3f-859b70265a1e,4f746f36-55c4-5960-9d6d-c8fca5f5bdf2,1,Andhi Hai Duniya Pyare Matlab Ki Duniya,Manna Dey,4.0,https://www.youtube.com/watch?v=B8bTy2VKGgY,https://music.youtube.com/watch?v=aSZquwIPvzY,https://music.youtube.com/watch?v=DvE7Csdn1jw,https://music.youtube.com/watch?v=A0FDCeEdewc
7212d4fe-d2c3-52f6-82f0-47bbd2ba9c39,4f746f36-55c4-5960-9d6d-c8fca5f5bdf2,2,Kuchh Aur Zamana Kehta Hai,Meena Kapoor,4.0,http://www.youtube.com/watch?v=E5a0hB0bbHU,https://music.youtube.com/watch?v=2BUdZ93hOsQ,https://music.youtube.com/watch?v=MolMq2LKCcU,https://music.youtube.com/watch?v=koo7xMaFlC8
47deab0c-fb24-5307-86a7-e3a4532e1e8e,4f746f36-55c4-5960-9d6d-c8fca5f5bdf2,3,Mori Baali Re Umariya (Lakdi Jal Koyla Bhayi),Lata Mangeshkar,3.67,http://www.youtube.com/watch?v=LfBgZaWZfis,https://music.youtube.com/watch?v=9mpTHys1J0Y,https://music.youtube.com/watch?v=M3d7fiLcK-4,https://music.youtube.com/watch?v=LfBgZaWZfis
29012cda-abab-53f8-b8b0-8494841297dc,4f746f36-55c4-5960-9d6d-c8fca5f5bdf2,4,Zindagi Ka Ajab Fasana Hai,"Lata Mangeshkar, Mukesh",3.75,https://www.youtube.com/watch?v=1_paQwrC9ro,https://music.youtube.com/watch?v=1_paQwrC9ro,https://music.youtube.com/watch?v=0NpE1tlZD6E,https://music.youtube.com/watch?v=JLRq8th0LV0
74c2e008-4435-5903-8064-ca486af2a845,4f746f36-55c4-5960-9d6d-c8fca5f5bdf2,5,Zindagi Khwab Hai Tha Hamen Bhi Pata (Alvida Alvida),Mukesh,3.67,https://www.youtube.com/watch?v=Dd4JH2l5XDg,https://music.youtube.com/watch?v=XLXN1RhQZ4Q,https://music.youtube.com/watch?v=FbT17gu2T8Q,https://music.youtube.com/watch?v=yr4izp00DW0
e66b6776-7017-5955-83ab-f95f87ec6b75,45f593c9-4159-5818-89c7-d53be686dae9,2,Chham Chham Chham O Naache Mera Jee,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=7Bx7Bw0O_Is,https://music.youtube.com/watch?v=7Bx7Bw0O_Is,,
21086876-8ed9-52ef-a5c8-987f2b25642f,45f593c9-4159-5818-89c7-d53be686dae9,3,Madam Moti Neeyat Ki Khoti,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=FfAc0kGVX_0,https://music.youtube.com/watch?v=V7x0dWwtpC8,https://music.youtube.com/watch?v=-Z8rpSUNmRU,https://music.youtube.com/watch?v=Cwl8DHLK-xA
7063e2d4-667c-5aad-afb4-e4f5fd6105ca,45f593c9-4159-5818-89c7-d53be686dae9,5,Aaiye Yahan Mere Meharban,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=1HnrHYJsLQA,https://music.youtube.com/watch?v=1HnrHYJsLQA,https://music.youtube.com/watch?v=Kh5DRsmxMlo,
ae26b015-e21e-5894-9bb7-3cd536c5a6bf,45f593c9-4159-5818-89c7-d53be686dae9,6,Ik Dil Tha Mera Jo Tera Ho Gaya,Geeta Dutt,3.0,https://www.youtube.com/watch?v=dFLQ9BH1h_E,https://music.youtube.com/watch?v=shDZohUn9HQ,https://music.youtube.com/watch?v=hXyLNHN91p8,
7ea2b336-a97a-5591-b949-0e4e9b4e3b47,174307d2-7881-5c70-9f38-c54d99791b87,2,Tum Jahan Jaoge Mujhko Bhi Wahin Paoge,Mohammed Rafi,3.0,https://www.youtube.com/watch?v=JoETsFZCzM0,https://music.youtube.com/watch?v=SqjP19iDjzI,https://music.youtube.com/watch?v=BUJQq8qKAXc,https://music.youtube.com/watch?v=i5Mtxwjcjew
3fdcdae3-e3fe-5664-adb4-dca2166ddc42,174307d2-7881-5c70-9f38-c54d99791b87,4,O Chaman Luta Bahaar Mein To Ro Liye,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=WrGnpiqGGlE,https://music.youtube.com/watch?v=hmzA8KChK8Q,https://music.youtube.com/watch?v=RkhQJSgfSv4,
ee7998f3-2736-5bc0-8a73-6a71e043ca4c,174307d2-7881-5c70-9f38-c54d99791b87,6,Pyar Mein Aaj Had Se Guzar Jayenge,Suman Kalyanpur,0.0,http://www.youtube.com/watch?v=IGCLLBgb2B8,https://music.youtube.com/watch?v=U5nrhLo1WWs,https://music.youtube.com/watch?v=IGCLLBgb2B8,https://music.youtube.com/watch?v=sfCsATDEX_g
9fa69a98-576e-522b-8648-5d0c3536bab3,e7dc93fe-8372-5a82-bda4-f8eaccb03334,1,Kaise Kahoon Ri,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=8FxNvo1nl_A,https://music.youtube.com/watch?v=8FxNvo1nl_A,https://music.youtube.com/watch?v=IWzNJLTiQUU,https://music.youtube.com/watch?v=VDUogaRqz8c
eee308cf-37a1-5b6a-b1b6-3cfba7a46b07,e7dc93fe-8372-5a82-bda4-f8eaccb03334,5,Badla Tora Rang Pyari,Suman Kalyanpur,0.0,https://www.youtube.com/watch?v=c6WwpvJ0wqY,https://music.youtube.com/watch?v=c6WwpvJ0wqY,https://music.youtube.com/watch?v=-ku9vcOQ1xw,
04542916-51b8-5eb3-8775-cdc500872562,66426975-599d-5aab-b054-c3df4d09b65e,1,Kaanton Mein Phansa Aanchal,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=MhO3mRfD-fk,https://music.youtube.com/watch?v=MhO3mRfD-fk,https://music.youtube.com/watch?v=7JMUVXhvBm8,https://music.youtube.com/watch?v=b4fhhDz9xTc
52797d36-dce0-5bba-ad01-258f6e0dd5d7,66426975-599d-5aab-b054-c3df4d09b65e,2,Saara Mora Kajra Chhudaya Tune,"Mohammed Rafi, Aarti Mukherji - I",3.5,https://www.youtube.com/watch?v=f_2QTropRpI,https://music.youtube.com/watch?v=hKC0mXkirQg,https://music.youtube.com/watch?v=pHZaeWt_ot0,https://music.youtube.com/watch?v=Be_Fue6ZFOM
dc1e3e4f-719b-57f8-aae4-eb47897cd493,66426975-599d-5aab-b054-c3df4d09b65e,3,Holi Re Holi Bam Babam Bam,"Usha Mangeshkar, Manna Dey",0.0,https://www.youtube.com/watch?v=9Gx6NQBnsX8,https://music.youtube.com/watch?v=kq4f5uJKmgA,https://music.youtube.com/watch?v=7vJQDEnIVrE,https://music.youtube.com/watch?v=ZwkYRm7kLCc
6eaa6cf5-1b2e-5871-b11c-a7d6c8a211ee,66426975-599d-5aab-b054-c3df4d09b65e,4,Pyasi Hirni Ban Ban Dole,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=qbQcDakBfTM,https://music.youtube.com/watch?v=qbQcDakBfTM,https://music.youtube.com/watch?v=V7lDblZzbn0,https://music.youtube.com/watch?v=54E4T2sR5Bo
54763cdf-206d-5554-945a-2b1c23e78253,66426975-599d-5aab-b054-c3df4d09b65e,5,Man Mora Naache Tan Mora Naache,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=FQgsmDJYxxQ,https://music.youtube.com/watch?v=FQgsmDJYxxQ,https://music.youtube.com/watch?v=0TH6PjC-PU0,https://music.youtube.com/watch?v=3soN98XrIdI
2e13232c-58da-50d6-a566-f147a602d84b,66426975-599d-5aab-b054-c3df4d09b65e,6,Ram Ram Japna Paraya Maal Apna,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=La-gcDO6S6c,https://music.youtube.com/watch?v=6SpPijTKP2E,https://music.youtube.com/watch?v=QIh5ntTme6s,https://music.youtube.com/watch?v=-ufr_UCSaXg
fdaf481d-3627-5b0f-bb07-0731dbdacd76,66426975-599d-5aab-b054-c3df4d09b65e,7,Tera Husn Rahe Mera Ishq Rahe,Mohammed Rafi,3.33,https://www.youtube.com/watch?v=zpqUlFH3scc,https://music.youtube.com/watch?v=zpqUlFH3scc,https://music.youtube.com/watch?v=W4Gm7ycZfGw,https://music.youtube.com/watch?v=5I--JBxLaUM
94324888-d6cc-5db7-a517-8444258defdb,6e40e451-3278-52b7-a9d7-370e13e90fc5,1,Tum Agar Aa Sako To Aa Jao,Suman Kalyanpur,3.0,https://www.youtube.com/watch?v=VaFB_BqlpfE,https://music.youtube.com/watch?v=L1YWf_O4UGk,https://music.youtube.com/watch?v=oLMUoj9H8rg,https://music.youtube.com/watch?v=bM67_r_tr0Y
dd63cca8-0954-5106-9916-16fad967db37,6e40e451-3278-52b7-a9d7-370e13e90fc5,2,Nazar Utha Ke Yeh Rangeen Sama Rahe Na Rahe,"Asha Bhosle, Talat Mahmood",0.0,http://www.youtube.com/watch?v=qJFvBLb1YSo&feature=related,https://music.youtube.com/watch?v=q6HxAKR_5i0,https://music.youtube.com/watch?v=VJGanb6x0kQ,https://music.youtube.com/watch?v=PhD7OlpKH2E
67701ea0-8100-581d-9850-038733456fad,1e5b7ef3-56e8-5091-8286-c06408c1a05b,1,Ek Sapera Ek Lutera,"Suman Kalyanpur, Mohammed Rafi",3.0,https://www.youtube.com/watch?v=6ROS5rcWDIw,https://music.youtube.com/watch?v=YQZGBm3Tpng,https://music.youtube.com/watch?v=6ROS5rcWDIw,https://music.youtube.com/watch?v=VX5dnrF0xu0
dfc3c984-308e-5655-a8e9-27b1f951d9e6,1e5b7ef3-56e8-5091-8286-c06408c1a05b,2,Yeh Dil Fareb Soorat,"Usha Khanna, Manna Dey",3.0,https://www.youtube.com/watch?v=GMLlJUL3Tec,https://music.youtube.com/watch?v=GMLlJUL3Tec,https://music.youtube.com/watch?v=Rh2rwthBUxQ,
da8c5c6a-0b09-5b16-9c7b-a38032335036,1e5b7ef3-56e8-5091-8286-c06408c1a05b,3,Mere Sanam Tu Jo Nahin,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=g3EAVBRJFcU,https://music.youtube.com/watch?v=g3EAVBRJFcU,https://music.youtube.com/watch?v=1zsUmAMdePw,https://music.youtube.com/watch?v=S4DHmFzRffc
aaed38d4-7e1b-542f-b1f8-8ad4f2c8aa78,1e5b7ef3-56e8-5091-8286-c06408c1a05b,4,Hum Tumse Juda Ho Ke Mar Jaayenge Ro Ro Ke,Mohammed Rafi,3.5,https://www.youtube.com/watch?v=guG0JaRqiys,https://music.youtube.com/watch?v=guG0JaRqiys,https://music.youtube.com/watch?v=8RKIkxIPdyo,https://music.youtube.com/watch?v=l1GV2yFx6ro
d689f4af-3d5e-5d26-9602-3cdd0e386e67,1e5b7ef3-56e8-5091-8286-c06408c1a05b,5,Uthao Jaam Chalo Dono Saath Saath,Suman Kalyanpur,3.0,http://www.youtube.com/watch?v=pGuFUJEdn-A,https://music.youtube.com/watch?v=jZHbBCL-8DM,https://music.youtube.com/watch?v=J6tVyN0N4Kc,https://music.youtube.com/watch?v=plbftlUScs8
63dbdcda-8e42-5dcb-b8fc-2c9ec6441474,1e5b7ef3-56e8-5091-8286-c06408c1a05b,6,Mera Ban Jaye Koi,Mohammed Rafi,3.0,https://www.youtube.com/watch?v=hn0i-NaKeWU,https://music.youtube.com/watch?v=hn0i-NaKeWU,https://music.youtube.com/watch?v=YKy6fYXtYqs,https://music.youtube.com/watch?v=sqtSPoMpRYs
89bf552c-26aa-5843-a345-5272cfe1a3bf,1e5b7ef3-56e8-5091-8286-c06408c1a05b,7,Tera Bhi Kisi Pe Dil Aaye,Mohammed Rafi,3.5,https://www.youtube.com/watch?v=L1_VbHc73nY,https://music.youtube.com/watch?v=L1_VbHc73nY,https://music.youtube.com/watch?v=MZ5Gyb3DV44,https://music.youtube.com/watch?v=VC7yK-HgVXs
034e1691-befd-5b06-bdfd-c1624c8d36b3,812ad63c-eb46-54d5-8b99-aefafae0dea6,1,O Meri Jaan Bachna,"Mahendra Kapoor, Chitalkar",0.0,https://www.youtube.com/watch?v=YeNNal3KMYk,https://music.youtube.com/watch?v=YeNNal3KMYk,https://music.youtube.com/watch?v=1NPZ7wDxWsE,
5cf5b0a4-14d2-5ebd-b5f5-86725d94e9c4,812ad63c-eb46-54d5-8b99-aefafae0dea6,3,Mera Chhaila Babu Aaya,"Suman Kalyanpur, Usha Khanna",0.0,https://www.youtube.com/watch?v=hfp0poyXS3E,https://music.youtube.com/watch?v=hfp0poyXS3E,https://music.youtube.com/watch?v=1RyQefeEqwQ,
36c33ee7-b9b0-546f-ab44-bcd933e35ce9,812ad63c-eb46-54d5-8b99-aefafae0dea6,4,Main Hoon Madam Bawri,Usha Khanna,0.0,http://www.youtube.com/watch?v=txByUDxpFjM,https://music.youtube.com/watch?v=-4yK7n82tL4,https://music.youtube.com/watch?v=lsrTO3BHdJU,
ba5201bf-bd82-5f2f-9759-a3a02b0942a5,812ad63c-eb46-54d5-8b99-aefafae0dea6,5,Meri Jaan Pyar Se Kab Tak Bhala Dil Ko Bachaogi (Meri Jaan Uff Meri Jaan),Mohammed Rafi,0.0,https://www.youtube.com/watch?v=1i-do7QF8jc,https://music.youtube.com/watch?v=DX7TSjVJtsg,https://music.youtube.com/watch?v=plbiidnyDos,https://music.youtube.com/watch?v=1i-do7QF8jc
59bd51c0-a8fa-5f9f-97f2-71453fa26ed4,812ad63c-eb46-54d5-8b99-aefafae0dea6,6,Gori Tere Chalne Pe Mera Dil Qurban,Mukesh,0.0,https://www.youtube.com/watch?v=0_smK2kxG7M,https://music.youtube.com/watch?v=0_smK2kxG7M,https://music.youtube.com/watch?v=EhM6Rpexyq0,https://music.youtube.com/watch?v=bU1xkpBbzxU
049e2792-93dc-5645-926a-e6cafe11fe9d,812ad63c-eb46-54d5-8b99-aefafae0dea6,7,Zulmi Saanwariya Ne Hans Ke Maara,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=r9mEArnW1nA,https://music.youtube.com/watch?v=r9mEArnW1nA,,
d1a24849-1f86-5d90-9628-4b6ba6cbbedb,cf89913f-f66b-55cd-9a43-6e2d2c609fb0,1,Log Peete Hain Ladkhadaate Hain,Hemant Kumar,3.75,http://www.youtube.com/watch?v=dRQ4u48yb8M,https://music.youtube.com/watch?v=D_uHWgL5T_k,https://music.youtube.com/watch?v=l9aicdkgBhg,https://music.youtube.com/watch?v=dRQ4u48yb8M
c6729ca7-caf6-5f8f-9c66-44586b27e934,cf89913f-f66b-55cd-9a43-6e2d2c609fb0,2,Dil-E-Nadan Ko Sambhaaloon To Chale Jaaiyega,Lata Mangeshkar,3.0,http://www.youtube.com/watch?v=alVKJtFAUtk,https://music.youtube.com/watch?v=syXcFPFSv4M,https://music.youtube.com/watch?v=5D3iuE-b7aQ,https://music.youtube.com/watch?v=XEgSzZFPpO8
001e58dc-c5b2-52b2-8ba4-b8ee938ffdff,cf89913f-f66b-55cd-9a43-6e2d2c609fb0,3,Pyar Ki Dastan Tum Suno To Hum Kahen,Lata Mangeshkar,3.0,http://www.youtube.com/watch?v=pTbSH-MVUfo,https://music.youtube.com/watch?v=g4SGWuEmCak,https://music.youtube.com/watch?v=hxNbZQs4pWs,https://music.youtube.com/watch?v=b1uras6H8Vc
2d196722-2e45-5ed0-84c3-89d6b6cb937b,cf89913f-f66b-55cd-9a43-6e2d2c609fb0,4,Ae Deendayal Daya Do Hamen,Bela Mukherjee,3.0,http://www.youtube.com/watch?v=N0KAxo4SW3o,https://music.youtube.com/watch?v=qOn2m4oKSiE,https://music.youtube.com/watch?v=u1-wP8ZXdxg,
a510a952-79dc-5472-80d8-a17c223c69b2,cf89913f-f66b-55cd-9a43-6e2d2c609fb0,5,Mera Qatil Hasin Qatil,Ranu Mukherjee,3.0,https://www.youtube.com/watch?v=zeHJumNMu4g,https://music.youtube.com/watch?v=3vNNbzI8DB0,https://music.youtube.com/watch?v=eplFagpB-Ow,
