song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
995715fc-83b3-5490-abfa-4560c78d4e22,7053d294-ae27-58a1-af5b-5e8513220673,2,Are Chamki Zara Si Jo Bindiya Hamari,"Usha Mangeshkar, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=Pj0bWg-OsjA,https://music.youtube.com/watch?v=i5C_JSqupvc,https://music.youtube.com/watch?v=StlUbsSNvzs,https://music.youtube.com/watch?v=qhbwpDh9uDo
a25cd95d-b924-59a7-b272-b6820dd91f9b,7053d294-ae27-58a1-af5b-5e8513220673,3,Kagaz Ko Phenko Mujhe Dekho Rasiya,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=UaFAL8heMWw,https://music.youtube.com/watch?v=he3lqagr8qY,https://music.youtube.com/watch?v=ufiurvpXdvM,
58d8ccad-e09d-5251-8997-bd3b19e2b8fb,7053d294-ae27-58a1-af5b-5e8513220673,4,Chahe Pyar Ka Khiladi,Kishore Kumar,0.0,https://www.youtube.com/watch?v=YmwRZPQ5LnM,https://music.youtube.com/watch?v=DfAj8i3tyc8,https://music.youtube.com/watch?v=YmwRZPQ5LnM,
98b34e19-c258-54cd-a367-ddbd54068966,7053d294-ae27-58a1-af5b-5e8513220673,5,Ek Cheez Hai Tumhare Paas,Usha Mangeshkar,0.0,https://www.youtube.com/watch?v=LeycceqdCd0,https://music.youtube.com/watch?v=LeycceqdCd0,https://music.youtube.com/watch?v=XNCHh95VcYo,
1224f1a9-865c-5039-9707-a66e4eb74b1a,f7da63fa-ac42-573f-b730-d882aef7420c,1,Ay Tu Kya Hai,Asha Bhosle,0.0,https://www.youtube.com/watch?v=bnFnnPZwr88,https://music.youtube.com/watch?v=bnFnnPZwr88,,
17516ee1-878d-5ffb-9ef6-fb545ec5a075,f7da63fa-ac42-573f-b730-d882aef7420c,2,Hum Do Sharif,"Mohammed Rafi, Amit Kumar",0.0,https://www.youtube.com/watch?v=qKsONHuE51A,https://music.youtube.com/watch?v=qKsONHuE51A,https://music.youtube.com/watch?v=GgR_RRATUeQ,
826cfc7d-81db-50d4-b8b5-1eecc0793f73,f7da63fa-ac42-573f-b730-d882aef7420c,3,Khoon Ki Takkar,Omi,0.0,https://www.youtube.com/watch?v=LFY7IobAzts,https://music.youtube.com/watch?v=LFY7IobAzts,https://music.youtube.com/watch?v=MoRA689BxmA,https://music.youtube.com/watch?v=lvERDcwAFrA
f205966f-adc9-5427-9112-8dd27eb4d748,f7da63fa-ac42-573f-b730-d882aef7420c,4,Teri Meri Mohabbat - I,"Asha Bhosle, Aarti Mukherji",0.0,https://www.youtube.com/watch?v=CrOP-Ptkiro,https://music.youtube.com/watch?v=CrOP-Ptkiro,https://music.youtube.com/watch?v=4kYAZ_0mEts,https://music.youtube.com/watch?v=zBpN3XTDy00
c49c39bc-4cbf-52e6-a30b-da7b8691bcc0,f7da63fa-ac42-573f-b730-d882aef7420c,5,Teri Meri Mohabbat - II,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=zBpN3XTDy00,https://music.youtube.com/watch?v=zBpN3XTDy00,https://music.youtube.com/watch?v=CrOP-Ptkiro,https://music.youtube.com/watch?v=9FD0ESAp18E
a6cb9313-92de-5a99-a106-e19fa1ea220c,f7da63fa-ac42-573f-b730-d882aef7420c,6,Tu Been Baja Sajna,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=zs28CP9iq0k,https://music.youtube.com/watch?v=zs28CP9iq0k,https://music.youtube.com/watch?v=liigUHZ1BBk,https://music.youtube.com/watch?v=3kxh88EhSzo
d8f0f9a9-1fca-5c96-9c17-8e7c25679574,f7da63fa-ac42-573f-b730-d882aef7420c,7,Mata Rani Tere Darbar,"Narendra Chanchal, Aarti Mukherji, Chandrani Mukherjee",0.0,https://www.youtube.com/watch?v=OD7nskhyypY,https://music.youtube.com/watch?v=kzFAm8_Xw3k,https://music.youtube.com/watch?v=OD7nskhyypY,https://music.youtube.com/watch?v=AjpFQltP6RM
99353bc9-9240-5a0d-907c-da8859a6c5d8,55d14810-c214-57e7-a6dc-abe5d71b8060,1,Are Re Re Sambhaalo Mujhe Yaaro,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=Hud_V1q-e5E,https://music.youtube.com/watch?v=MmtB6UqFong,https://music.youtube.com/watch?v=TtLGUBqwWTU,https://music.youtube.com/watch?v=Hud_V1q-e5E
e3e70de1-3751-5d0d-b91a-998dd92024a8,55d14810-c214-57e7-a6dc-abe5d71b8060,2,Kachchi Kali Gulaab Ki Aise Na Todiye,Asha Bhosle,3.0,https://www.youtube.com/watch?v=Twa_XkGqAo8,https://music.youtube.com/watch?v=RtsUmHyXLK8,https://music.youtube.com/watch?v=Twa_XkGqAo8,https://music.youtube.com/watch?v=Fsx7zDRkQn4
a2b0e973-66b1-5999-95d9-c46bda95f2b0,55d14810-c214-57e7-a6dc-abe5d71b8060,3,Ye Aap Ne Kya Kah Diya,"Mohammed Rafi, Asha Bhosle",3.5,https://www.youtube.com/watch?v=cLNfbYeyYuE,https://music.youtube.com/watch?v=5Qz8lhzbEvE,https://music.youtube.com/watch?v=kQ7ZrlLKSzM,
51be73b8-5d2d-58e3-92ef-c666a9ef66c4,55d14810-c214-57e7-a6dc-abe5d71b8060,4,Zara Thehar Jao,Lata Mangeshkar,0.0,https://www.youtube.com/watch?v=DPiGhoO6UJY,https://music.youtube.com/watch?v=S9ntea19Zm0,,
b3642859-5b9b-5e8d-820b-0493ae48361e,55d14810-c214-57e7-a6dc-abe5d71b8060,5,Pyar Ne Di Aawaz Tujhe Aana Hoga,Asha Bhosle,3.5,https://www.youtube.com/watch?v=DXLmBfIXixM,https://music.youtube.com/watch?v=2DB9o6cRhUA,https://music.youtube.com/watch?v=DXLmBfIXixM,https://music.youtube.com/watch?v=EMYO2N-f1tI
4ffd4ed7-20aa-5880-9ba9-daaebfe64c1d,0378425a-a973-5e32-b2cc-a4133509f355,1,Zindagi Ki Naa Toote Ladi,"Lata Mangeshkar, Nitin Mukesh",4.0,https://www.youtube.com/watch?v=5AfhgY_yj3o,https://music.youtube.com/watch?v=TOS-mgQEubg,https://music.youtube.com/watch?v=3IjQ87sRIcU,https://music.youtube.com/watch?v=5AfhgY_yj3o
c86e6fe8-6859-5887-a9e7-4f02d7b14c4a,0378425a-a973-5e32-b2cc-a4133509f355,2,Ab Ke Baras,Mahendra Kapoor,3.5,https://www.youtube.com/watch?v=q552-9Ijjlc,https://music.youtube.com/watch?v=q552-9Ijjlc,https://music.youtube.com/watch?v=VXNYLZaEGb4,
9a7fe317-50a4-574f-8fcd-c65217b64716,0378425a-a973-5e32-b2cc-a4133509f355,3,Durga Hai Meri Maa,"Mahendra Kapoor, Meenu Purushottam",0.0,https://www.youtube.com/watch?v=KZWv__KK9-E,https://music.youtube.com/watch?v=fxv04aLGFbU,https://music.youtube.com/watch?v=Qp3pTIa4zmM,https://music.youtube.com/watch?v=K65kN5Crk_Y
d92145d5-6581-5355-8fb8-09fd27894e41,0378425a-a973-5e32-b2cc-a4133509f355,4,Chana Jor Garam,"Kishore Kumar, Lata Mangeshkar, Mohammed Rafi, Nitin Mukesh",3.5,https://www.youtube.com/watch?v=zdmT0kzZGpc,https://music.youtube.com/watch?v=zdmT0kzZGpc,https://music.youtube.com/watch?v=epKo5zxoZ_8,https://music.youtube.com/watch?v=RFmxB48a-p4
e31bce5d-79a9-59ad-9895-8f434c6d773e,0378425a-a973-5e32-b2cc-a4133509f355,5,Maara Thumka Badal Gayi Chaal Mitwa,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=fwDx2MLZC8I,https://music.youtube.com/watch?v=fwDx2MLZC8I,https://music.youtube.com/watch?v=hOYJtNFm2MY,https://music.youtube.com/watch?v=P3BR0njN4HU
97c5a7a8-3486-58c7-aacb-9afd33e2f6f2,0378425a-a973-5e32-b2cc-a4133509f355,6,Looie Shama Sha,"Lata Mangeshkar, Nitin Mukesh",3.5,https://www.youtube.com/watch?v=-XaSIlHSvHo,https://music.youtube.com/watch?v=-XaSIlHSvHo,https://music.youtube.com/watch?v=CPfiqyl-3_4,https://music.youtube.com/watch?v=HEaruQUuNyU
699172a7-09a8-5e2f-b287-429fcfe152e2,0378425a-a973-5e32-b2cc-a4133509f355,7,Kranti Kranti - I,"Lata Mangeshkar, Mahendra Kapoor, Manna Dey, Nitin Mukesh, Shailendra Singh",3.5,https://www.youtube.com/watch?v=xxYXMDo6JFw,https://music.youtube.com/watch?v=nmKU13_ILcM,https://music.youtube.com/watch?v=5SCvSf0s-Qg,
017c5ec6-2051-5d2b-ab98-5458747e887c,0378425a-a973-5e32-b2cc-a4133509f355,8,Kranti Kranti - II,"Lata Mangeshkar, Mahendra Kapoor, Manna Dey, Nitin Mukesh, Shailendra Singh",3.0,https://www.youtube.com/watch?v=ryCXFypzTzM,https://music.youtube.com/watch?v=tTRlzNbpC-4,https://music.youtube.com/watch?v=5SCvSf0s-Qg,https://music.youtube.com/watch?v=nmKU13_ILcM
9d7a91eb-cae4-5804-a6d8-c72b4c0146e8,cf68601a-6b5e-58a9-b003-22b5766c10ff,1,Ladkiwalon Ladki Tumhari Kanwari Reh Jaati,"Kishore Kumar, Asha Bhosle",3.33,https://www.youtube.com/watch?v=4jWtUfUCd4o,https://music.youtube.com/watch?v=Zc5Tewh1pF4,https://music.youtube.com/watch?v=o_S8OwCF5_I,https://music.youtube.com/watch?v=mx17akE8ZBk
4e66d51c-534b-55f8-a47d-b86bc744e5bc,cf68601a-6b5e-58a9-b003-22b5766c10ff,2,Chal Chameli Bagh Mein Mewa Khilaoonga,"Lata Mangeshkar, Suresh Wadkar",4.0,https://www.youtube.com/watch?v=TAix1ugJGZg,https://music.youtube.com/watch?v=m6PmNval9Q8,https://music.youtube.com/watch?v=_sbux8-pG_k,https://music.youtube.com/watch?v=UoKIzDBb6IY
17e59c8d-a709-54b9-ab6d-1ee71272f6a6,cf68601a-6b5e-58a9-b003-22b5766c10ff,3,Woh Masiha Aaya Hai,Lata Mangeshkar,3.5,https://www.youtube.com/watch?v=WbYrJ6rZ1Ws,https://music.youtube.com/watch?v=RyHEiY5fyiM,https://music.youtube.com/watch?v=hbIqsPZm9tA,https://music.youtube.com/watch?v=WbYrJ6rZ1Ws
57894d96-5cfc-53a3-a6c3-97a8a5262e1e,cf68601a-6b5e-58a9-b003-22b5766c10ff,4,Phoolvati Ka Gajra Naa Pehna Ho,Asha Bhosle,3.67,https://www.youtube.com/watch?v=KNMLFf_aVBw,https://music.youtube.com/watch?v=wiAmMuTsD-4,https://music.youtube.com/watch?v=rajpfG6xaGU,https://music.youtube.com/watch?v=df9LsCIKBEQ
86dbbd17-694b-58d3-b8e3-c9d08ab78809,cf68601a-6b5e-58a9-b003-22b5766c10ff,5,Raam Raam (Krodh Lobh Maya Main Taj Ke),Manna Dey,3.0,https://www.youtube.com/watch?v=cFhJefDx67o,https://music.youtube.com/watch?v=j3XoGNuUWk0,https://music.youtube.com/watch?v=xT4kudKxW8Y,https://music.youtube.com/watch?v=OqgFPXDPLj8
f9c4e851-78b0-59b7-a5e6-7e3db403558d,96de3c98-163c-5a49-8c1a-4654c255d6f8,1,Tune O Rangeele Kaisa Jadu Kiya,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=_9lKgL2ISaY,https://music.youtube.com/watch?v=IfVfWETS_To,https://music.youtube.com/watch?v=oc20hWxYpI8,https://music.youtube.com/watch?v=p8SWgDtWfK0
ddf8ca76-c9af-58c5-be74-cb329cd144c6,96de3c98-163c-5a49-8c1a-4654c255d6f8,2,Humein Tumse Pyar Kitna - Male,Kishore Kumar,4.75,https://www.youtube.com/watch?v=Uusp8b5Q_1I,https://music.youtube.com/watch?v=jZjdl_oNZeE,https://music.youtube.com/watch?v=oqUdGfzKHe8,https://music.youtube.com/watch?v=iTkTrVXwCsA
be2d721d-d3ef-56c6-83e6-06304d7db9fc,96de3c98-163c-5a49-8c1a-4654c255d6f8,3,Chhodo Sanam Kaahe Ka Gham,"Annette Pinto, Kishore Kumar",4.0,https://www.youtube.com/watch?v=Fmw1D8dabTg,https://music.youtube.com/watch?v=70VeSk7kdN0,https://music.youtube.com/watch?v=9XU-wyuA0y8,https://music.youtube.com/watch?v=zdZtLOq5QHs
45d69cb5-436c-57c2-8861-8bd7727e3597,96de3c98-163c-5a49-8c1a-4654c255d6f8,4,Sajti Hai Yun Hi Mehfil,Asha Bhosle,4.0,https://www.youtube.com/watch?v=vKgMNGUe9ik,https://music.youtube.com/watch?v=Y1GBxWqzBJM,https://music.youtube.com/watch?v=69GfLR2lriQ,https://music.youtube.com/watch?v=04dLZtLvYTA
932739cc-4688-50cc-bebc-31d408b46a2a,96de3c98-163c-5a49-8c1a-4654c255d6f8,5,Sawan Nahin Bhadon Nahin,"Asha Bhosle, Suresh Wadkar",3.0,https://www.youtube.com/watch?v=_KLsIyjyiOc,https://music.youtube.com/watch?v=kIPewkuvJXc,https://music.youtube.com/watch?v=0P8_uVKjO18,https://music.youtube.com/watch?v=_TeW6WVJIBE
c330569d-4f5e-5d74-a7fc-ca291d0040d1,96de3c98-163c-5a49-8c1a-4654c255d6f8,6,Dukh Sukh Ki Har Ik Mala,Chandrashekhar Gadgil,0.0,https://www.youtube.com/watch?v=iBZvKUe9bj4,https://music.youtube.com/watch?v=3HGOrQiEryg,https://music.youtube.com/watch?v=eMJBH5TwmDU,https://music.youtube.com/watch?v=4kXAkHpqsKk
fc0d7380-b9fb-55cc-b34d-8734caa95670,96de3c98-163c-5a49-8c1a-4654c255d6f8,7,Humein Tumse Pyar Kitna - Female,Parveen Sultana,4.33,https://www.youtube.com/watch?v=oCjCTEzkyHM,https://music.youtube.com/watch?v=BZp-hMIC6-M,https://music.youtube.com/watch?v=nj98RhXS1z4,https://music.youtube.com/watch?v=w-BbWJx05hg
46efa30c-84d3-5b08-88de-0afaa276283e,c9dac909-fe98-54eb-a2c2-f068afc779c9,1,Jiska Koi Nahin,Kishore Kumar,3.5,https://www.youtube.com/watch?v=LOQ_x3IFM1U,https://music.youtube.com/watch?v=0XoQ_XLT7JU,https://music.youtube.com/watch?v=Mci8ZltZJ1k,https://music.youtube.com/watch?v=f3FQ5xj_5bc
9d770e14-f0a5-52d1-994c-0c0d0cf50762,c9dac909-fe98-54eb-a2c2-f068afc779c9,2,Kab Ke Bichhde Hue,"Kishore Kumar, Asha Bhosle",4.0,https://www.youtube.com/watch?v=tA-KPvE-Gi8,https://music.youtube.com/watch?v=MkAyCmItNGI,https://music.youtube.com/watch?v=NlO-82R3wpc,https://music.youtube.com/watch?v=QlFvT7SuaLs
5ccb9080-3145-5943-bbe3-8128aff221cf,c9dac909-fe98-54eb-a2c2-f068afc779c9,3,Mere Angne Mein Tumhara Kya Kaam Hai (Female),Alka Yagnik,3.67,https://www.youtube.com/watch?v=LLPcreCuV64,https://music.youtube.com/watch?v=LLPcreCuV64,https://music.youtube.com/watch?v=JjKP_ApLRYU,https://music.youtube.com/watch?v=D6WpUwp7kAQ
7971f513-add2-598e-a09c-94e4242f7a66,c9dac909-fe98-54eb-a2c2-f068afc779c9,4,Jiska Koi Nahin,Manna Dey,3.5,https://www.youtube.com/watch?v=L_LHINe4JOI,https://music.youtube.com/watch?v=Mci8ZltZJ1k,https://music.youtube.com/watch?v=x1ap8bP8aG4,https://music.youtube.com/watch?v=Mgpv73JigVc
82a9b9d3-534c-52c6-b5cb-a2f824b1bd59,c9dac909-fe98-54eb-a2c2-f068afc779c9,5,Mere Angne Mein Tumhara Kya Kaam Hai (Male),Amitabh Bachchan,3.5,https://www.youtube.com/watch?v=SokmVB7jGd0,https://music.youtube.com/watch?v=V3Ibwu-CSmQ,https://music.youtube.com/watch?v=Gzm_CBTUKYA,https://music.youtube.com/watch?v=n9D9BH4bEdM
1efc4dc9-f4c4-5719-bc62-1047edec0ebb,c9dac909-fe98-54eb-a2c2-f068afc779c9,6,Kaahe Paise Pe Itna Guroor Kare Hai,Kishore Kumar,3.5,https://www.youtube.com/watch?v=zF3CaMBkKFc,https://music.youtube.com/watch?v=IC88tFpuMxs,https://music.youtube.com/watch?v=XIRRTeSSbfo,https://music.youtube.com/watch?v=IjExworldOg
07b78ffe-7f9b-5059-90ac-6c2d5974e70d,c9dac909-fe98-54eb-a2c2-f068afc779c9,7,Apni Toh Jaise Taise,Kishore Kumar,4.33,https://www.youtube.com/watch?v=lY26cgWBLCs,https://music.youtube.com/watch?v=gl_z2cwe_nI,https://music.youtube.com/watch?v=vVXM_8kptDg,https://music.youtube.com/watch?v=-b2dfPU_tCY
3349f539-2cd3-5e20-8009-72a2b30826d1,57f86839-86d5-562f-9698-472600a29620,1,Noorie O Noorie,Kishore Kumar,2.5,https://www.youtube.com/watch?v=stAaZQzihK8,https://music.youtube.com/watch?v=stAaZQzihK8,https://music.youtube.com/watch?v=h7tZI28nuAY,https://music.youtube.com/watch?v=XiK1Uj6vMnQ
5c7b335b-c167-56e6-a1bd-44d388116100,57f86839-86d5-562f-9698-472600a29620,2,Dekho Dekho Yeh Nazara Dekho,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=R7rVWoBtI-Y,https://music.youtube.com/watch?v=E370Ygn38XM,https://music.youtube.com/watch?v=R7rVWoBtI-Y,https://music.youtube.com/watch?v=gx0gu7iz70Y
5cf1eac4-d56a-5758-ac57-fd9c9da0c2b8,57f86839-86d5-562f-9698-472600a29620,3,Raat Humne Sapna Dekha Hai Sanam,"Shailendra Singh, Hemlata",3.0,https://www.youtube.com/watch?v=2a77WCK-cXo,https://music.youtube.com/watch?v=1nqE8a5h3Qw,https://music.youtube.com/watch?v=2a77WCK-cXo,https://music.youtube.com/watch?v=UgzcRTgyUYg
becf03a0-2c0a-5763-83fa-363763e2a5b1,57f86839-86d5-562f-9698-472600a29620,4,Kaisa Re Yeh Khel Bhagya Ka,Kamlesh Awasthi,0.0,https://www.youtube.com/watch?v=aqZ7zLU9wm8,https://music.youtube.com/watch?v=xiDPN0D0DQs,,
5ea88ef2-ca67-503a-8ec5-a42c13fc3c7c,57f86839-86d5-562f-9698-472600a29620,5,Babuji Itna Khayal Rakhna Mere Taale Ki Chaabi Sambhaal Rakhna,"Hemlata, Suresh Wadkar",3.0,https://www.youtube.com/watch?v=5tCYszbMsiQ,https://music.youtube.com/watch?v=5tCYszbMsiQ,,
57de8eed-b56d-5849-8685-62c1d90bcdf2,23ad2a67-5e0f-5d3d-a530-57ac1f649ac5,1,Ab Ye Jana Ki Ise Kahte Hain Aana Dil Ka,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=0Bv0poi0rro,https://music.youtube.com/watch?v=4erxOZKZ2Og,https://music.youtube.com/watch?v=MJdvAj61BS4,https://music.youtube.com/watch?v=0U0JWUj15gQ
37bbbb71-bbc9-5adc-ba18-fb9874289107,23ad2a67-5e0f-5d3d-a530-57ac1f649ac5,2,Mere Mehboob Tum Ho Tumhin Ho,"Mohammed Rafi, Asha Bhosle",0.0,https://www.youtube.com/watch?v=lMSStUM4MyY,https://music.youtube.com/watch?v=lMSStUM4MyY,https://music.youtube.com/watch?v=6cZe0-OgK8M,https://music.youtube.com/watch?v=t62FBNAEaxk
760ec528-3c68-5a60-b6be-469108595f8f,23ad2a67-5e0f-5d3d-a530-57ac1f649ac5,3,Do Chahne Walon Ki Mulaqat Hai Wallah,"Lata Mangeshkar, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=ogSXiJu0LJo,https://music.youtube.com/watch?v=ogSXiJu0LJo,https://music.youtube.com/watch?v=8-eielYzmUg,https://music.youtube.com/watch?v=_TnvWOKMPYA
f67f345b-3d33-568a-9a45-8c167d49f545,23ad2a67-5e0f-5d3d-a530-57ac1f649ac5,4,Ja Meri Bahna,"Mahendra Kapoor, Manna Dey",0.0,https://www.youtube.com/watch?v=JIYXr8RFKDU,https://music.youtube.com/watch?v=JIYXr8RFKDU,https://music.youtube.com/watch?v=R1xuycLunYQ,https://music.youtube.com/watch?v=TetzDU8HKTo
b920a853-d243-5886-b93c-64d0be389457,23ad2a67-5e0f-5d3d-a530-57ac1f649ac5,5,Sanam Ko Aane To Do,"Asha Bhosle, Mahendra Kapoor, Manna Dey",0.0,http://www.youtube.com/watch?v=LS-7hARxlm8,https://music.youtube.com/watch?v=lrAmgvpLXOU,https://music.youtube.com/watch?v=78f0MFTywNk,
9411725c-fcbe-5765-8450-2169c1c867ff,14d3d42d-aaf2-563c-b737-e1a7bc147803,1,Paisa Jis Ke Paas Hai,Jatin Pandit,0.0,https://www.youtube.com/watch?v=GanIdodAtWI,https://music.youtube.com/watch?v=ZVFxLzvU_lg,https://music.youtube.com/watch?v=TRniYulcrCA,https://music.youtube.com/watch?v=q_Di_79b7mw
8542fecc-54af-56e6-a8a8-5349ef1f9169,14d3d42d-aaf2-563c-b737-e1a7bc147803,2,Koi Bhi Dil Mein Naa Aaya Tha,"Kishore Kumar, Chandrani Mukherjee",3.0,https://www.youtube.com/watch?v=29HhSdQqEwo,https://music.youtube.com/watch?v=5_4xK_LUMyI,https://music.youtube.com/watch?v=xwWVZVNOi8c,https://music.youtube.com/watch?v=29HhSdQqEwo
9119013f-a69f-5649-a443-4d451bff7f86,14d3d42d-aaf2-563c-b737-e1a7bc147803,3,Mehfil Mein Aa Kar Saqi Banoon,"Usha Mangeshkar, Jatin Pandit",0.0,https://www.youtube.com/watch?v=7tBoUKgMAnA,https://music.youtube.com/watch?v=P4cEGJhS5nw,https://music.youtube.com/watch?v=49gV8oudeas,https://music.youtube.com/watch?v=fOyFTxDcqbE
c50c84a6-7006-51b6-9580-20b574b876a0,14d3d42d-aaf2-563c-b737-e1a7bc147803,4,Ghar Ki Tijori Mein To Lakhon,"Manna Dey, Jatin Pandit",0.0,https://www.youtube.com/watch?v=-5D1IvA_Ad4,https://music.youtube.com/watch?v=-yFNIBc_mCo,https://music.youtube.com/watch?v=hi1V2BtXccs,https://music.youtube.com/watch?v=TlMEp09-fys
975ef67e-8e44-54ce-95a1-151423bf3358,14d3d42d-aaf2-563c-b737-e1a7bc147803,5,Tumko Maine Sapnon Mein To Dekha Tha,Jatin Pandit,0.0,https://www.youtube.com/watch?v=51q8dRTlmes,https://music.youtube.com/watch?v=Ik0bqySBV1k,https://music.youtube.com/watch?v=Y0INqkF5e10,https://music.youtube.com/watch?v=NEJ7ugkxMXg
c45fe548-dab1-543e-b276-61420c1ccdd6,402a9d18-542d-5954-980f-beada418e938,1,Kaisa Tera Pyar Kaisa Gussa Hai Tera,"Amit Kumar, Lata Mangeshkar",3.67,https://www.youtube.com/watch?v=1s2MeD_ynUI,https://music.youtube.com/watch?v=FhaQ1saIbRk,https://music.youtube.com/watch?v=kf0hRxggFbA,
113022cc-3dd9-503e-8cac-7cc84dd3bef4,402a9d18-542d-5954-980f-beada418e938,2,Ye Ladki Zara Si Deewani Lagti Hai,"Amit Kumar, Asha Bhosle",3.67,https://www.youtube.com/watch?v=qoa4oTDRhsY,https://music.youtube.com/watch?v=8R4Rx26N-2g,https://music.youtube.com/watch?v=X9pQJn8o8Bo,https://music.youtube.com/watch?v=qoa4oTDRhsY
fee28de9-7032-54c5-86bd-4a24a61edd9c,402a9d18-542d-5954-980f-beada418e938,3,Teri Yaad Aa Rahi Hai (Male),Amit Kumar,3.5,https://www.youtube.com/watch?v=oYOaMwxlGCM,https://music.youtube.com/watch?v=ZJvA7CPZGuo,https://music.youtube.com/watch?v=5Q4qlmG9doc,https://music.youtube.com/watch?v=wSki6WzZrdU
99550841-1b00-557b-b54b-ef1e3810554a,402a9d18-542d-5954-980f-beada418e938,4,Teri Yaad Aa Rahi Hai (Duet),"Amit Kumar, Lata Mangeshkar",4.0,https://www.youtube.com/watch?v=NJAvMcJs-V0,https://music.youtube.com/watch?v=Fs0yw3IZQr0,https://music.youtube.com/watch?v=R8mrljv-m2c,https://music.youtube.com/watch?v=yrUjIrWA0g0
b0870b3d-ae50-5baa-84c7-fba23147a06f,402a9d18-542d-5954-980f-beada418e938,5,Kya Ghazab Karte Ho Ji,Asha Bhosle,4.5,https://www.youtube.com/watch?v=-F8SlP971m4,https://music.youtube.com/watch?v=8EymSuOaHgY,https://music.youtube.com/watch?v=LknKwDsBVIE,https://music.youtube.com/watch?v=-F8SlP971m4
07acf756-4274-54f5-8b0e-e20e92e10bcf,402a9d18-542d-5954-980f-beada418e938,6,Dekho Maine Dekha Hai Yeh Ek Sapna,"Amit Kumar, Lata Mangeshkar",3.67,https://www.youtube.com/watch?v=q7iZe8GY8jw,https://music.youtube.com/watch?v=PyLYMSrIwy8,https://music.youtube.com/watch?v=A-5rel_wj2c,https://music.youtube.com/watch?v=EuEjsWYURj4
501b61f9-4d9c-5ac6-abf3-1af2823f78ef,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,1,Maan Gaye Ustaad (Mera Ek Sawaal Hai),"Mohammed Rafi, Dilraj Kaur, Chandrani Mukherjee",0.0,https://www.youtube.com/watch?v=ZMwwE0tf6f0,https://music.youtube.com/watch?v=ZMwwE0tf6f0,https://music.youtube.com/watch?v=FS1OWMEZeLE,https://music.youtube.com/watch?v=vxbBbNwfbV8
0be7eaf5-d542-5a70-81df-e7e19891c887,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,2,Allah Ka Naam Paak Hai,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=IJoMaA-P1Ow,https://music.youtube.com/watch?v=IJoMaA-P1Ow,https://music.youtube.com/watch?v=DdOodFuaGmY,https://music.youtube.com/watch?v=kmUz6S4HFK0
623ff610-a212-5fea-ad48-c8ff1a83182a,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,3,Ek Chhatri Aur Hum Hain Do,"Asha Bhosle, Mohammed Rafi",0.0,https://www.youtube.com/watch?v=pWYNpmrdL0Y,https://music.youtube.com/watch?v=pWYNpmrdL0Y,https://music.youtube.com/watch?v=s_ayygw_o70,https://music.youtube.com/watch?v=z-NzLCdH1Ls
e6810ade-4db1-55a7-b1a2-b627298def3c,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,4,Mujhse Nazren Milaane Ki Jurrat Naa Kar,"Mohammed Rafi, Manna Dey",0.0,https://www.youtube.com/watch?v=cuM-Wa7uEIo,https://music.youtube.com/watch?v=cuM-Wa7uEIo,https://music.youtube.com/watch?v=R-jx3NhrOSM,
9747c503-73c9-5943-b0f9-59ad85adc8ea,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,5,Jawani Ki Kahani Bhi Ajeeb Hai,Asha Bhosle,0.0,https://www.youtube.com/watch?v=_Q0UjRzt3ao,https://music.youtube.com/watch?v=_Q0UjRzt3ao,https://music.youtube.com/watch?v=QyBJ0U2sQ2o,
19fd9ecb-09d8-5015-a3aa-6ab53fcdf8fa,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,6,Mujhpe Bhi Daalo Ek Nazar,Asha Bhosle,0.0,https://www.youtube.com/watch?v=VL7UdHj0axk,https://music.youtube.com/watch?v=GkUx2IbF7LM,https://music.youtube.com/watch?v=VL7UdHj0axk,https://music.youtube.com/watch?v=EnRSZ4CyVXM
a9833551-f5eb-5ca8-a0dc-6586746d747d,daaa8f5e-2e48-5bf3-99e6-96f7fc4ed763,7,Hum Salaam Karte Hain,Asha Bhosle,0.0,https://www.youtube.com/watch?v=ort5OlMvjaQ,https://music.youtube.com/watch?v=9gdYaI_-UqU,https://music.youtube.com/watch?v=yWfoFKlv_20,https://music.youtube.com/watch?v=Nf-TylqATzQ
