song_uuid,album_uuid,track_number,song_title,song_singers,song_rating,youtube_url,music_yt_url_1,music_yt_url_2,music_yt_url_3
7f9a17ae-8f7e-5fe8-9115-1993ebe6424f,8d347049-2427-5000-94aa-ed4072af3655,2,Nimbua Pe Papiha Bola,"Geeta Dutt, Shamshad Begum",3.0,https://www.youtube.com/watch?v=bdnJeXx_hhs,https://music.youtube.com/watch?v=LRahZK2UtMY,https://music.youtube.com/watch?v=4bl-BRlBQKw,
1b12447b-ed47-5fe2-96e8-90004b2e4391,8d347049-2427-5000-94aa-ed4072af3655,4,Daaman Na Chhuda Yun Door Na Kar,Geeta Dutt,3.0,https://www.youtube.com/watch?v=dK9-tZENogs,https://music.youtube.com/watch?v=rSHXnfokD2U,https://music.youtube.com/watch?v=hcGsu3m9WAg,https://music.youtube.com/watch?v=-ZoOvp7oQU0
090651d5-ad11-587a-9881-02dc6e782a34,8d347049-2427-5000-94aa-ed4072af3655,5,Jab Teer Chalaata Nainon Ke Dildaar Chala,Shamshad Begum,3.0,https://www.youtube.com/watch?v=bxTd65Z-x7c,https://music.youtube.com/watch?v=jnDA7CtEJJw,https://music.youtube.com/watch?v=2HbaaoFOedU,
1d5556e4-bca4-5dcf-8b17-299dc0d10ae3,8d347049-2427-5000-94aa-ed4072af3655,6,Aabaad Jahan Barbaad Kiya,Geeta Dutt,3.0,https://www.youtube.com/watch?v=xQ9M1SRwb80,https://music.youtube.com/watch?v=42efVE8GHXs,https://music.youtube.com/watch?v=xQ9M1SRwb80,https://music.youtube.com/watch?v=TbUloazTbBU
98b78150-3a9b-52dc-9eca-f487faf3cc57,8d347049-2427-5000-94aa-ed4072af3655,7,Mohabbat Ki Duniya Mein Barbaad Rehna,"Geeta Dutt, Talat Mahmood",3.0,https://www.youtube.com/watch?v=CAyRzcd8JYI,https://music.youtube.com/watch?v=cnGvnQwtLro,https://music.youtube.com/watch?v=5tCj9lgMr1E,https://music.youtube.com/watch?v=CAyRzcd8JYI
260def33-4b30-5b03-ac41-08f6c569355e,8d347049-2427-5000-94aa-ed4072af3655,9,Tujhse Shikwa Kiya Nahin Jaata,Geeta Dutt,3.0,https://www.youtube.com/watch?v=unVQFvfRMFE,https://music.youtube.com/watch?v=5ZJ1cIzyNnU,https://music.youtube.com/watch?v=unVQFvfRMFE,https://music.youtube.com/watch?v=eohCfuutOng
1897e6e1-075f-57b4-aee1-e0bdd543e2dd,8d347049-2427-5000-94aa-ed4072af3655,10,Mere Maalik Meri Kismat Ko Jab Tune Likha Hoga,G.M. Durrani,3.0,https://www.youtube.com/watch?v=Csr7eoLQ-X0,https://music.youtube.com/watch?v=MU4QE3vCxtA,https://music.youtube.com/watch?v=Csr7eoLQ-X0,https://music.youtube.com/watch?v=J3DEgzp04lo
4be12772-f90b-5bec-9bef-2031b3c6f5b3,8d347049-2427-5000-94aa-ed4072af3655,11,Duniya Se Ja Raha Hoon,Talat Mahmood,3.5,https://www.youtube.com/watch?v=QOY9povRewI,https://music.youtube.com/watch?v=QOY9povRewI,https://music.youtube.com/watch?v=guQgNaMSwLU,https://music.youtube.com/watch?v=iwVyTBZ_iWo
6cc61b04-1f1e-5cbc-80d6-525a3afeb891,eb2c9099-61d0-5998-83e1-361738ca8f56,1,Saamne Baith Ke Jab Dil Ko Churaye Koi (Nigah Neechi Kiye),Shamshad Begum,3.0,https://www.youtube.com/watch?v=hKx4wFN8R_k,https://music.youtube.com/watch?v=hKx4wFN8R_k,https://music.youtube.com/watch?v=FxVaTpUJXb8,https://music.youtube.com/watch?v=y-wufnzMfrQ
4bb4147f-9e1c-554b-90d2-874213d42292,eb2c9099-61d0-5998-83e1-361738ca8f56,2,Meri Tabahi Pe Tu Bhi Chup Hai - I,Asha Bhosle,3.0,https://www.youtube.com/watch?v=-k0u_i3vjMA,https://music.youtube.com/watch?v=N7_Z-mRgehA,https://music.youtube.com/watch?v=y_BExlG3ulk,https://music.youtube.com/watch?v=-k0u_i3vjMA
e797dfff-9bfb-51ed-befa-cf2d6edd3a09,eb2c9099-61d0-5998-83e1-361738ca8f56,3,O Dilwalo Dil Ko Sambhaalo,"Asha Bhosle, S. Balbir",3.0,https://www.youtube.com/watch?v=HGk2bN8UFxw,https://music.youtube.com/watch?v=HGk2bN8UFxw,https://music.youtube.com/watch?v=eZyIOwUx2aE,https://music.youtube.com/watch?v=fbDUTnbRc4M
eb6358ef-2176-583c-96e6-6315dcb6e6e6,eb2c9099-61d0-5998-83e1-361738ca8f56,4,Aankhon Ke Paimane Pee,Geeta Dutt,3.0,https://www.youtube.com/watch?v=c0JBrVZq5QA,https://music.youtube.com/watch?v=5p7HvC6J-3c,https://music.youtube.com/watch?v=6YA_fjVFXeI,https://music.youtube.com/watch?v=8XKQOh0uE7o
0d11c112-571f-5fff-8390-6642be01cc62,eb2c9099-61d0-5998-83e1-361738ca8f56,5,Phool Bane Hain Khaar (Zamana Theek Nahin),Shamshad Begum,3.0,https://www.youtube.com/watch?v=-rglr00DM3I,https://music.youtube.com/watch?v=rI3oVRzq1bY,https://music.youtube.com/watch?v=-rglr00DM3I,https://music.youtube.com/watch?v=5Tg4olQx02Q
6431bb31-baad-5a53-84c8-8adc2ee9348f,eb2c9099-61d0-5998-83e1-361738ca8f56,6,Main Jannat Ki Hoor Hoon,Geeta Dutt,3.0,https://www.youtube.com/watch?v=TebSxxZRVf0,https://music.youtube.com/watch?v=TebSxxZRVf0,https://music.youtube.com/watch?v=xaJF1_-gbZA,https://music.youtube.com/watch?v=jVv4t8O6-co
cb96f74f-5af6-5977-ac32-2c68797f4509,eb2c9099-61d0-5998-83e1-361738ca8f56,7,Kah Rahi Hain Dhadkanen Pukar Kar,"Geeta Dutt, Talat Mahmood",3.5,https://www.youtube.com/watch?v=BfRn3oTU2dQ,https://music.youtube.com/watch?v=BfRn3oTU2dQ,https://music.youtube.com/watch?v=zNWgqq2BTIA,https://music.youtube.com/watch?v=PQuwyBf_DqQ
27bbc8d7-e47d-5ff3-9469-f4ec28de652c,3d485226-4861-5377-9776-cbeb283290e9,1,Main Kya Karoon Rukti Nahin Ashqon Ki Ravaani,Meena Kapoor,3.33,https://www.youtube.com/watch?v=ItMzC5Spy1M,https://music.youtube.com/watch?v=vlE_DX7gQMA,,
a28cdeb9-49d8-5ce0-9a91-808dce115b03,3d485226-4861-5377-9776-cbeb283290e9,2,Phaili Hai Khabar Aaj Yeh Phoolon Ki Zabani,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=aiqQYadFKAA,https://music.youtube.com/watch?v=0IcI6ZUs4Hs,,
6f99f198-61a7-5b57-83df-ec61b1b76799,3d485226-4861-5377-9776-cbeb283290e9,3,Dilbar Dilaara Diledaar Ho,Meena Kapoor,3.33,https://www.youtube.com/watch?v=BYGv5xFZzbU,https://music.youtube.com/watch?v=XKC1eXqUs4c,,
d771ed37-26b6-57e2-a5ab-b678600547cc,3d485226-4861-5377-9776-cbeb283290e9,4,Mere Pyar Mein Tujhe Kya Mila,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=kk71LGa6sWs,https://music.youtube.com/watch?v=noK_Vn9KjE0,https://music.youtube.com/watch?v=Ip3PYGn-2a4,https://music.youtube.com/watch?v=aihtN91Y7eM
acf46f15-a66a-5605-af8c-5ea5829b4a25,3d485226-4861-5377-9776-cbeb283290e9,5,Guzra Hua Ulfat Ka Zamana Yaad Karke,Lata Mangeshkar,4.0,https://www.youtube.com/watch?v=eGMoDxlD3f0,https://music.youtube.com/watch?v=eGMoDxlD3f0,https://music.youtube.com/watch?v=KU8PJ8ap_iY,https://music.youtube.com/watch?v=H_am3wjSN6c
aa54f191-25fd-5071-b80f-e078b84c5406,3d485226-4861-5377-9776-cbeb283290e9,6,Kah Do Ki Mohabbat Se Na Takraye Zamana (Yeh Pahaad Raund Daale),Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=0d1kUjHYWCk,https://music.youtube.com/watch?v=zJh1nSlRYm4,https://music.youtube.com/watch?v=FgAi0oY23tw,https://music.youtube.com/watch?v=bFpuptCz7fg
8e46f90d-f78c-517a-b9ea-d1473fd103d7,3d485226-4861-5377-9776-cbeb283290e9,7,Dam Bhar Ka Tha Daur Khushi Ka,Mukesh,3.33,https://www.youtube.com/watch?v=6qJmqKOta-Y,https://music.youtube.com/watch?v=6qJmqKOta-Y,https://music.youtube.com/watch?v=BbIN6IGrgVQ,https://music.youtube.com/watch?v=JuUVZpgPKXI
b589d335-24ff-533a-b381-998ef0158594,3d485226-4861-5377-9776-cbeb283290e9,8,Allah Bhi Hai Mallah Bhi Hai,Lata Mangeshkar,3.67,https://www.youtube.com/watch?v=hDqyUlvHZNA,https://music.youtube.com/watch?v=vgze_wPnUhE,https://music.youtube.com/watch?v=zmMwKxaZqlI,https://music.youtube.com/watch?v=hDqyUlvHZNA
87d5d4d8-0ff3-595e-9eac-93ad2c133980,3d485226-4861-5377-9776-cbeb283290e9,9,Kya Batayen Chheen Kar Tere Deedar Pe,"Kalyani, Mubarak Begum",3.5,https://www.youtube.com/watch?v=l0E38atKRS8,https://music.youtube.com/watch?v=l0E38atKRS8,https://music.youtube.com/watch?v=1OWFO8zEMbA,https://music.youtube.com/watch?v=ChfIP52Bffw
6fcf7f74-d7dd-5bd5-adb6-1bc61b1dc146,add0e609-2e3c-5fc9-89fb-605a837cd7b3,1,Jai Ganesh Jai Ganesh Jai Ganesh Deva,Mohammed Rafi,0.0,https://www.youtube.com/watch?v=n8UngXHmnAg,https://music.youtube.com/watch?v=p8K4QdAALOE,https://music.youtube.com/watch?v=VWHad9z4HUE,https://music.youtube.com/watch?v=0aW2wWoRd2k
a6c94662-c92e-588a-96a8-effe07c0b745,add0e609-2e3c-5fc9-89fb-605a837cd7b3,2,Hey Ghanshyam Suno Meri Arji,Amirbai Karnataki,0.0,https://www.youtube.com/watch?v=Ab_7aPzTP94,https://music.youtube.com/watch?v=YcICiJBk1_Y,https://music.youtube.com/watch?v=Ab_7aPzTP94,https://music.youtube.com/watch?v=aHUQWChvIus
9899619f-897b-58d4-9cb9-bccbbff0d776,add0e609-2e3c-5fc9-89fb-605a837cd7b3,3,Bhagwan Bhagat Tere Tujhko Bula Rahe Hain,Manna Dey,0.0,https://www.youtube.com/watch?v=fAuHtUtiN1s,https://music.youtube.com/watch?v=ICY6k2uR30w,https://music.youtube.com/watch?v=uc3Yo2-NVVI,https://music.youtube.com/watch?v=fAuHtUtiN1s
7a021fc9-febd-5ca3-911d-fa117dded860,add0e609-2e3c-5fc9-89fb-605a837cd7b3,4,Kaahe Ko Bisaara Sat Naam,Talat Mahmood,0.0,https://www.youtube.com/watch?v=Xznub9THZ1g,https://music.youtube.com/watch?v=4XAAUj7MduU,https://music.youtube.com/watch?v=7eJikSJaIqQ,
dcb48d70-b575-5326-978b-0619715d782d,add0e609-2e3c-5fc9-89fb-605a837cd7b3,5,Hazar Haath Wale Mandir Ke Dwar Khule,"Talat Mahmood, Geeta Dutt",0.0,https://www.youtube.com/watch?v=-_rhZGXtfN4,https://music.youtube.com/watch?v=LoOZJBGWnHs,https://music.youtube.com/watch?v=2hmypEFSbTA,https://music.youtube.com/watch?v=oV80JRG7j08
d3703fb7-77b6-5526-9882-ff6ede3a52d4,add0e609-2e3c-5fc9-89fb-605a837cd7b3,6,Hansa Re O Hansa Re Kar Ke Preet Pachhtaana Kya,Manna Dey,0.0,https://www.youtube.com/watch?v=SDnj-ELZBRw,https://music.youtube.com/watch?v=crjdIGDrGKU,,
1ece7e6f-9fa4-5128-85fc-5aa34fcc8052,add0e609-2e3c-5fc9-89fb-605a837cd7b3,7,Dukh Ke Din Naahi Beete Saanwariya,Geeta Dutt,0.0,https://www.youtube.com/watch?v=VuSwsGpNh64,https://music.youtube.com/watch?v=sRY2G8Tpj1w,https://music.youtube.com/watch?v=dBPkgK1ZISw,https://music.youtube.com/watch?v=WjanUNZzYmM
e2707779-7878-58e4-8dda-41eb319f2673,add0e609-2e3c-5fc9-89fb-605a837cd7b3,8,Haariye Na Himmat Bisaariye Na Ram (Ram Naam Ki Loot Hai),"Amirbai Karnataki, Pinakin Shah",0.0,https://www.youtube.com/watch?v=2b2b42l1az8,https://music.youtube.com/watch?v=nafYAhTvB6g,https://music.youtube.com/watch?v=nX-jHLokJms,https://music.youtube.com/watch?v=2b2b42l1az8
bae53777-89df-58dd-ba98-04a9430b03e0,add0e609-2e3c-5fc9-89fb-605a837cd7b3,9,Hey Satyanarayan Swami Hamre Dukh Haro,"Amirbai Karnataki, Tara",0.0,https://www.youtube.com/watch?v=9FFJK-1ufS0,https://music.youtube.com/watch?v=pxsacdzsb1M,https://music.youtube.com/watch?v=9FFJK-1ufS0,
89c6e9b4-e686-5ffb-84cd-3ab5fbdf94ce,d6e226e2-0fc0-5a25-8950-bff5deacee8a,1,Allah Teri Gali Mein Barse Noor,Chandbala,2.0,https://www.youtube.com/watch?v=leyGqxyFAOk,https://music.youtube.com/watch?v=leyGqxyFAOk,https://music.youtube.com/watch?v=fWD_oohSCk4,https://music.youtube.com/watch?v=FCNKEOLuUgQ
0940ed4e-a9cc-5818-8e3f-ee9c8896de45,d6e226e2-0fc0-5a25-8950-bff5deacee8a,2,Ram Ras Barse Re Man Chaatak Kyon Tarse,C.H. Atma,3.0,https://www.youtube.com/watch?v=Vk92g224MwY,https://music.youtube.com/watch?v=CpvEyiowX_8,https://music.youtube.com/watch?v=hrBWjyBALCM,
e8578441-acab-52bd-98ae-048b109ab51f,d6e226e2-0fc0-5a25-8950-bff5deacee8a,3,Maare Ram Jilaave Ram (Satguru Mora Rangrej),"Manna Dey, Anil Biswas",3.0,https://www.youtube.com/watch?v=lXT6uk8Fj7s,https://music.youtube.com/watch?v=zqXklMHeEE4,,
9e7e126d-6501-558f-9007-e4dbd5db8820,d6e226e2-0fc0-5a25-8950-bff5deacee8a,4,Manua Tera Din Din Beeta Jaye,Manna Dey,3.0,https://www.youtube.com/watch?v=jfii2kbnCIE,https://music.youtube.com/watch?v=jfii2kbnCIE,https://music.youtube.com/watch?v=lCOb2a6uHA0,https://music.youtube.com/watch?v=0GRwcL2Grsk
fc3656b5-77a3-5a06-906c-aecc1f1ccdde,d6e226e2-0fc0-5a25-8950-bff5deacee8a,5,More Mandir Ab Lau Nahin Aaye,Asha Bhosle,3.0,https://www.youtube.com/watch?v=bRhj86mhTNc,https://music.youtube.com/watch?v=X8C3QzNnn08,https://music.youtube.com/watch?v=bRhj86mhTNc,https://music.youtube.com/watch?v=5OBx4OjmELs
aade73be-14c3-554d-8581-b7e7d7e0759a,d6e226e2-0fc0-5a25-8950-bff5deacee8a,7,Jhini Jhini Re Beeni Chadariya,Manna Dey,3.5,https://www.youtube.com/watch?v=8N3eMfwRjdA,https://music.youtube.com/watch?v=8N3eMfwRjdA,https://music.youtube.com/watch?v=htuycxD_B5s,https://music.youtube.com/watch?v=Jg4qdhVyezs
1c664c0a-994f-5fcf-a9de-790ea036edc6,d6e226e2-0fc0-5a25-8950-bff5deacee8a,8,Kaase Kahoon Apne Man Ki Vipatiya,"Asha Bhosle, Amirbai Karnataki",3.0,https://www.youtube.com/watch?v=vNUYA8a47Vc,https://music.youtube.com/watch?v=GWkelLw5oLY,https://music.youtube.com/watch?v=vNUYA8a47Vc,https://music.youtube.com/watch?v=ufKD4TBi8q0
414b2e7b-ebf2-5b85-a8e9-1e9d7c42361f,d6e226e2-0fc0-5a25-8950-bff5deacee8a,9,Siyawar Ramchandra Ki Jai (Holi Aayi Re),Anil Biswas,0.0,https://www.youtube.com/watch?v=kRxLoZNkhVo,https://music.youtube.com/watch?v=V4kTi2P2v6c,,
f2606a8b-ab65-5dd5-8f63-d94f11d7b690,d6e226e2-0fc0-5a25-8950-bff5deacee8a,10,Ka Sang Kheloon Phaag Re,Asha Bhosle,3.0,https://www.youtube.com/watch?v=h8Nru50YW30,https://music.youtube.com/watch?v=h8Nru50YW30,,
5c29d94d-314d-5b8e-9d78-bc5941227247,d6e226e2-0fc0-5a25-8950-bff5deacee8a,11,Ab Aur Kab Tak Aansoo Ponchhen,Asha Bhosle,3.0,https://www.youtube.com/watch?v=xuBfy-qK0ts,https://music.youtube.com/watch?v=PqMA6CEoEXs,https://music.youtube.com/watch?v=xuBfy-qK0ts,https://music.youtube.com/watch?v=g14IhDHttCM
38185f55-822a-522b-8cd8-85c7b910bb38,d6e226e2-0fc0-5a25-8950-bff5deacee8a,12,Ram Rahima Ram Rahim (Babul Mora Naihar Chhooto Hi Jaye),Manna Dey,2.5,https://www.youtube.com/watch?v=dYqcCtrbGVY,https://music.youtube.com/watch?v=zqXklMHeEE4,https://music.youtube.com/watch?v=a0YaGfD2pzs,https://music.youtube.com/watch?v=lbV2-1f0XQI
df3f56df-286e-54d2-b264-f58d6d5af841,91e644b1-4ecf-55a9-a71b-d612604229e5,1,Jaago Jaago Jaago Behna Hua Savera Jaago,Talat Mahmood,3.0,https://www.youtube.com/watch?v=h11l2IPAO80,https://music.youtube.com/watch?v=h11l2IPAO80,https://music.youtube.com/watch?v=UxcIZI8hZDo,https://music.youtube.com/watch?v=9yVFHNXuzHA
3f7b4964-acd7-5962-8bc9-d664c8e07e7e,91e644b1-4ecf-55a9-a71b-d612604229e5,2,Main Gokul Ki Ek Naari Thi,Meena Kapoor,3.0,https://www.youtube.com/watch?v=HRXQX047xLU,https://music.youtube.com/watch?v=HRXQX047xLU,,
4d9363c7-482c-5aeb-b5cb-dba228173db6,91e644b1-4ecf-55a9-a71b-d612604229e5,3,Yeh Behta Hua Pani Samjha Raha Hai,Asha Bhosle,3.0,https://www.youtube.com/watch?v=_OHKmMPeKyg,https://music.youtube.com/watch?v=RP_8hr9M4Ww,https://music.youtube.com/watch?v=8Jpbga8HeLo,https://music.youtube.com/watch?v=_OHKmMPeKyg
92c904cc-4141-55fb-99be-256a8eaa86f1,91e644b1-4ecf-55a9-a71b-d612604229e5,4,Aaye Khushiyon Ke Din Gham Ke Baadal Door Hue,Meena Kapoor,3.0,https://www.youtube.com/watch?v=aWqGHHqcZBo,https://music.youtube.com/watch?v=w1iJj0uFKFA,https://music.youtube.com/watch?v=aWqGHHqcZBo,
2cf68f6f-c356-5401-a8a8-503a14a308f2,91e644b1-4ecf-55a9-a71b-d612604229e5,5,Ae Dil Mere Na Ro (Aankhen Bhari Hui Hain),"Talat Mahmood, Meena Kapoor",3.5,https://www.youtube.com/watch?v=x3GWirrkCZc,https://music.youtube.com/watch?v=xax6L1R6T88,https://music.youtube.com/watch?v=b5GnC6VRe0U,https://music.youtube.com/watch?v=mWV2YTBaJEc
4fd83fac-c869-5d9f-a296-bad50be5bd87,91e644b1-4ecf-55a9-a71b-d612604229e5,6,Aankhen Ro Ro Haar Gayin,Asha Bhosle,3.5,https://www.youtube.com/watch?v=8a09qMyTF9A,https://music.youtube.com/watch?v=Bsbu7bMJMGQ,https://music.youtube.com/watch?v=8a09qMyTF9A,https://music.youtube.com/watch?v=KwLFpNJXR_A
e5b79bc5-ceed-53c2-af6d-2b6523f025f9,91e644b1-4ecf-55a9-a71b-d612604229e5,7,Tere Poojan Ko Bhagwan Bana Man Mandir Aalishaan,"Asha Bhosle, Hamida Banu",3.0,https://www.youtube.com/watch?v=GsXA4aZYtxs,https://music.youtube.com/watch?v=S3pi11Me8gc,https://music.youtube.com/watch?v=J5wGMgd3PQY,https://music.youtube.com/watch?v=8yX6_OzbyRA
df7d8ff3-2c89-5852-9e2e-a3d21c94cb22,91e644b1-4ecf-55a9-a71b-d612604229e5,8,Bhanwre Ne Kali Se Kuch Bol Diya,Asha Bhosle,3.0,https://www.youtube.com/watch?v=bJn229qriwg,https://music.youtube.com/watch?v=S2BtPF5LI7g,https://music.youtube.com/watch?v=YL_tH12EX4U,https://music.youtube.com/watch?v=bJn229qriwg
a018c8b1-1984-5b1f-bc89-6df8061f12be,78f577d8-61e4-5ee6-9bf1-54f8fe491115,1,Paar Lagaaiyo Naiya Mori,Minal Wagh,0.0,https://www.youtube.com/watch?v=ZX3kwcIiX34,https://music.youtube.com/watch?v=ZX3kwcIiX34,https://music.youtube.com/watch?v=G-qTxgyDptA,
33f7866d-b50c-5810-9671-533332506f1f,78f577d8-61e4-5ee6-9bf1-54f8fe491115,2,Dil Le Kar Thukra Naa Dena,"Minal Wagh, Prabhu Arora",0.0,https://www.youtube.com/watch?v=n71Q-cb2iKw,https://music.youtube.com/watch?v=n71Q-cb2iKw,https://music.youtube.com/watch?v=wUfMskwzR5k,
788889a0-3751-5232-a461-4588a0084808,78f577d8-61e4-5ee6-9bf1-54f8fe491115,5,Meri Nazar Ke Saamne,Minal Wagh,0.0,https://www.youtube.com/watch?v=Fxnu6R9447U,https://music.youtube.com/watch?v=ergUJXCTL8I,https://music.youtube.com/watch?v=horZ7LZ-Dns,https://music.youtube.com/watch?v=Fxnu6R9447U
414130f6-096d-5a29-8e9a-b862ca1a0c1c,78f577d8-61e4-5ee6-9bf1-54f8fe491115,8,Kahin Apni Bhi Jodi Bana De More Ram,S. Balbir,0.0,https://www.youtube.com/watch?v=rr_dpY80zAc,https://music.youtube.com/watch?v=rr_dpY80zAc,https://music.youtube.com/watch?v=uAYnGGEo8N4,
0eba1910-88a5-5cb4-b68a-d64a9a532ff0,32a6f196-0eee-5f93-9dbc-5608276fb327,1,Chhup Chhup Ke Koi Mere Dil Ka Taar Bajaata Hai,Asha Bhosle,0.0,https://www.youtube.com/watch?v=KOGwxq5ODf0,https://music.youtube.com/watch?v=C-K1L1gn-jE,https://music.youtube.com/watch?v=IyrsnR85XyQ,
2f1e5f63-3460-5952-b60d-b1ae8c709108,32a6f196-0eee-5f93-9dbc-5608276fb327,2,Jhoom Deewane Jhoom Khushi Ka Din Aaya,Shamshad Begum,0.0,https://www.youtube.com/watch?v=p2bgSbK1WuI,https://music.youtube.com/watch?v=p2bgSbK1WuI,,
31433e43-7f2a-52c6-b9cf-b1c4167d81aa,32a6f196-0eee-5f93-9dbc-5608276fb327,3,Jo Dil Hi Dil Mein Rote Hain,Asha Bhosle,0.0,https://www.youtube.com/watch?v=YOGDIaw-LU8,https://music.youtube.com/watch?v=QrcH7peyVQE,https://music.youtube.com/watch?v=1opKyhc8IyU,https://music.youtube.com/watch?v=t9TMgGv208Q
62191e92-40ec-5cae-aa2e-fc05d9ddb3b7,32a6f196-0eee-5f93-9dbc-5608276fb327,4,Sun Bhi Le Parwardigar,Asha Bhosle,0.0,https://www.youtube.com/watch?v=PFo3b2S-ra4,https://music.youtube.com/watch?v=PFo3b2S-ra4,https://music.youtube.com/watch?v=eshFQ_AmK0c,https://music.youtube.com/watch?v=0zxu1516fz4
433315d6-3134-560b-bd74-a54dc4bf897b,32a6f196-0eee-5f93-9dbc-5608276fb327,5,Tumko Mile Woh Jo Tumne Maanga,Asha Bhosle,0.0,https://www.youtube.com/watch?v=v1VQrkgz6Lo,https://music.youtube.com/watch?v=u17dZoBsG_o,https://music.youtube.com/watch?v=v1VQrkgz6Lo,https://music.youtube.com/watch?v=oW-9TnhdEjw
b77a32fd-74e7-598b-9d0b-b3521f9c0b9e,32a6f196-0eee-5f93-9dbc-5608276fb327,6,Tadap Kar Jaan De Denge (Woh Zalim Hain Jo Roothenge To),Asha Bhosle,0.0,https://www.youtube.com/watch?v=Wsh7zxphRUc,https://music.youtube.com/watch?v=Wsh7zxphRUc,,
fc077857-d448-53a0-a6dd-3a17516b398e,32a6f196-0eee-5f93-9dbc-5608276fb327,7,Aahon Mein Jalta Ja (Mohabbat Mein Tu Jal Ke),Asha Bhosle,0.0,https://www.youtube.com/watch?v=SR2DhiYL7ak,https://music.youtube.com/watch?v=JYJcTRP4c30,https://music.youtube.com/watch?v=-wX4iSX7zuQ,https://music.youtube.com/watch?v=c-XfDgxcyVU
56e331a3-f5ba-5da7-939a-59a03d36158c,32a6f196-0eee-5f93-9dbc-5608276fb327,8,Ajab Teri Kudrat Maula,Master Gopal,0.0,https://www.youtube.com/watch?v=xBjUUbdObqc,https://music.youtube.com/watch?v=xBjUUbdObqc,https://music.youtube.com/watch?v=gUGVXVG8hMI,https://music.youtube.com/watch?v=lIMj-dENz1c
062c7715-c901-51e0-a48c-692607992a59,0cba94e0-e201-5487-8579-be4ccefe27ad,1,Man More Ga Jhoom Ke,Asha Bhosle,4.0,https://www.youtube.com/watch?v=aNs4Bf_kbnM,https://music.youtube.com/watch?v=aNs4Bf_kbnM,https://music.youtube.com/watch?v=pB4IP_cD3Y8,https://music.youtube.com/watch?v=XBXd1oHzySg
5e455795-80b9-561e-9dc2-727d72f8edb2,0cba94e0-e201-5487-8579-be4ccefe27ad,2,Koi Pukare Dheere Se Tujhe,Suman Hemadi,3.5,https://www.youtube.com/watch?v=4kxbrgLKijs,https://music.youtube.com/watch?v=FaKSsOtIxRw,https://music.youtube.com/watch?v=SHfOTzEFnYQ,https://music.youtube.com/watch?v=wnlFgsE9pLQ
805248b0-6ab3-5d58-9348-1299e0f24fc1,0cba94e0-e201-5487-8579-be4ccefe27ad,3,Dol Mere Man Pyar Se,Asha Bhosle,3.5,https://www.youtube.com/watch?v=y6AmHeJ6jYw,https://music.youtube.com/watch?v=y6AmHeJ6jYw,https://music.youtube.com/watch?v=TBFWcx8I9DI,https://music.youtube.com/watch?v=F_yQpxCW7PA
2646c043-def2-59cb-bc48-4efba0095bde,0cba94e0-e201-5487-8579-be4ccefe27ad,4,Mohabbat Dil Ke Bas Itne Se Afsane,"Shamshad Begum, Talat Mahmood",3.0,https://www.youtube.com/watch?v=Xz3ObovJpko,https://music.youtube.com/watch?v=COyVwgDQe7Q,https://music.youtube.com/watch?v=ztvifFgrVl0,https://music.youtube.com/watch?v=Xz3ObovJpko
31813dfc-44ed-5c1d-9bf4-2726e5e5dd98,0cba94e0-e201-5487-8579-be4ccefe27ad,5,Zara Pyar Kar Le Babu,Shamshad Begum,3.0,http://www.youtube.com/watch?v=O998cRr4U8c,https://music.youtube.com/watch?v=g5YWjqKXIEY,https://music.youtube.com/watch?v=bSbBh_O-Gew,https://music.youtube.com/watch?v=OGtyHFVOj-0
fe8c37c6-39c0-51ab-891d-902e8b257cf4,0cba94e0-e201-5487-8579-be4ccefe27ad,6,Bol Pardesiya Yeh Tune Kya Kiya,Asha Bhosle,3.0,https://www.youtube.com/watch?v=2VwiCpzzszY,https://music.youtube.com/watch?v=2VwiCpzzszY,https://music.youtube.com/watch?v=Y76C8zXV9hU,https://music.youtube.com/watch?v=UIjfR8a9oU0
f918c31d-2528-523f-9dcb-dc74b693e744,b74ec20a-0aa9-58ff-93d0-70a025499e76,1,Main Toh Nainon Mein,Lata Mangeshkar,3.0,https://www.youtube.com/watch?v=b2KMAKVNkVI,https://music.youtube.com/watch?v=5P6j-YEA1CA,,
ad06e288-0162-53fa-8046-602e4554fca6,b74ec20a-0aa9-58ff-93d0-70a025499e76,2,Rajni Hai Taaron Bhari,"Lata Mangeshkar, T.A. Moti",3.0,https://www.youtube.com/watch?v=XioCCScn3-Q,https://music.youtube.com/watch?v=XioCCScn3-Q,https://music.youtube.com/watch?v=vedJOQukugo,https://music.youtube.com/watch?v=-1gLuLkRNYk
93677695-2535-5a6b-9e49-ae05b462013a,b74ec20a-0aa9-58ff-93d0-70a025499e76,3,Bhool Ja Dil Ki Pareshaniyan (Doob Gaye Sab Aas Ke Taare),Sandhya Mukherjee,2.0,https://www.youtube.com/watch?v=oqlF1t7TAKM,https://music.youtube.com/watch?v=oqlF1t7TAKM,,
